player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0002099,Isaac Bruce,WR,,80,72,188,1972-11-10,,,16,16,,,nflverse
00-0007681,Torry Holt,WR,,88,72,190,1976-06-05,,,16,16,,,nflverse
00-0006627,Az-Zahir Hakim,WR,,81,70,178,1977-06-03,,,15,15,,,nflverse
00-0016485,Adam Timmerman,LG,RG,62,76,300,1971-08-14,,,14,,,,nflverse
00-0019577,Andrew Kline,LG,RG,72,74,303,1976-10-05,,,14,,,,nflverse
00-0010717,Andy McCollum,C,,67,76,295,1970-06-02,,,14,,,,nflverse
00-0019674,Brian Young,EDGE,,66,74,278,1977-07-08,,,14,,,,nflverse
00-0015471,Cameron Spikes,LG,RG,73,74,310,1976-11-06,,,14,,,,nflverse
00-0005074,D'Marco Farr,DT,,75,73,280,1971-06-09,,,14,,,,nflverse
00-0018625,Darrius Blevins,WR,,83,74,216,1976-04-21,,,14,,,,nflverse
00-0002373,Devin Bush,S,,23,72,210,1973-07-03,,,14,,,,nflverse
00-0010699,Dexter McCleon,CB,,21,70,195,1973-10-09,,,14,,,,nflverse
00-0001388,Dre' Bly,CB,,32,69,185,1977-05-22,,,14,,,,nflverse
00-0019351,Dustin Cohen,LB,,58,75,236,1976-12-22,,,14,,,,nflverse
00-0018927,Gaylon Hyder,DT,,94,77,290,1974-10-18,,,14,,,,nflverse
00-0018131,Grant Wistrom,EDGE,,98,76,267,1976-07-03,,,14,,,,nflverse
00-0019657,Jacoby Shepherd,CB,,22,73,195,1979-08-31,,,14,,,,nflverse
00-0017693,Jeff Wilkins,K,,14,74,205,1972-04-19,,,14,,,,nflverse
00-0018503,Jeff Zgonina,DT,,90,74,300,1970-05-24,,,14,,,,nflverse
00-0005902,Joe Germaine,QB,,9,74,210,1975-11-16,,,14,,,,nflverse
00-0019052,John Baker,P,,4,75,223,1977-04-22,,,14,,,,nflverse
00-0019666,John St. Clair,C,,70,77,293,1977-07-15,,,14,,,,nflverse
00-0019668,Kaulana Noa,LT,RT,71,76,320,1976-12-29,,,14,,,,nflverse
00-0019032,Keith Miller,LB,,53,73,238,1976-07-09,,,14,,,,nflverse
00-0002742,Kevin Carter,EDGE,,93,77,280,1973-09-21,,,14,,,,nflverse
00-0009978,Leonard Little,LB,,57,75,237,1974-10-19,,,14,,,,nflverse
00-0015870,Lorenzo Styles,LB,,51,73,245,1974-01-31,,,14,,,,nflverse
00-0005092,Marshall Faulk,RB,,28,70,211,1973-02-26,,,14,14,,,nflverse
00-0019731,Matt Beck,LB,,55,75,238,1977-02-16,,,14,,,,nflverse
00-0019574,Matt Bowen,CB,,27,73,202,1976-11-12,,,14,,,,nflverse
00-0008823,Mike A. Jones,LB,,52,73,240,1969-04-15,,,14,,,,nflverse
00-0012485,Orlando Pace,LT,RT,76,79,320,1975-11-04,,,14,,,,nflverse
00-0015952,Pete Swanson,LT,RT,68,77,307,1974-03-26,,,14,,,,nflverse
00-0000097,Ray Agnew,DT,,99,75,285,1967-12-09,,,14,,,,nflverse
00-0003139,Rich Coady,CB,,38,72,203,1976-01-26,,,14,,,,nflverse
00-0016660,Ryan Tucker,LT,RT,50,77,305,1975-06-12,,,14,,,,nflverse
00-0011634,Sean Moran,EDGE,,77,75,275,1973-06-05,,,14,,,,nflverse
00-0015302,Shevin Smith,CB,,30,71,204,1975-06-17,,,14,,,,nflverse
00-0005020,Steve Everitt,C,,60,77,310,1970-08-21,,,14,,,,nflverse
00-0000231,Taje Allen,CB,,20,70,185,1973-11-06,,,14,,,,nflverse
00-0003316,Todd F. Collins,LB,,54,74,248,1970-05-27,,,14,,,,nflverse
00-0010173,Todd Lyght,CB,,41,72,190,1969-02-09,,,14,,,,nflverse
00-0012227,Tom Nutten,LG,RG,61,77,300,1971-06-08,,,14,,,,nflverse
00-0007579,Robert Holcombe,RB,,25,71,220,1975-12-11,,,13,13,,,nflverse
00-0017924,Roland Williams,TE,,86,77,269,1975-04-27,,,13,13,,,nflverse
00-0013268,Ricky Proehl,WR,,87,72,190,1968-03-07,,,12,12,,,nflverse
00-0017200,Kurt Warner,QB,,13,74,220,1971-06-22,,,11,11,,,nflverse
00-0017303,Justin Watson,RB,,33,72,225,1975-01-07,,,9,9,,,nflverse
00-0003400,Ernie Conwell,TE,,84,73,265,1972-08-17,,,8,8,,,nflverse
00-0006355,Trent Green,QB,,10,75,215,1970-07-09,,,8,8,,,nflverse
00-0007749,Tony Horne,WR,,82,69,173,1976-03-21,,,6,,,,nflverse
00-0013872,Jeff Robinson,TE,,45,76,275,1970-02-20,,,5,,,,nflverse
00-0007546,James Hodgins,RB,,42,71,230,1977-04-30,,,3,,,,nflverse
00-0010174,Keith Lyle,S,,35,74,210,1972-04-17,,,2,,,,nflverse
00-0019649,Trung Canidate,RB,,24,71,192,1977-03-03,,,2,,,,nflverse
00-0004595,Chad Dukes,RB,,34,72,230,1971-12-29,,,1,,,,nflverse
00-0016232,Chris Thomas,WR,,89,74,190,1971-07-16,,,1,,,,nflverse
00-0005322,London Fletcher,LB,,59,70,241,1975-05-19,,,1,,,,nflverse
