player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036322,Justin Jefferson,WR,,18,73,192,1999-06-16,Louisiana State,1,17,17,,,nflverse
00-0036345,K.J. Osborn,WR,,17,71,200,1997-06-10,Miami,1,17,17,,,nflverse
00-0034270,Tyler Conklin,TE,,83,75,254,1995-07-30,Central Michigan,3,17,17,,,nflverse
00-0034972,Alexander Mattison,RB,,25,71,220,1998-06-19,Boise State,2,16,16,,,nflverse
00-0029604,Kirk Cousins,QB,,8,75,202,1988-08-19,Michigan State,9,16,16,,,nflverse
00-0032918,C.J. Ham,RB,,30,71,235,1993-07-22,"Augustana, S.D.",5,15,15,,,nflverse
00-0031256,Anthony Barr,LB,,55,77,255,1992-03-18,UCLA,7,14,,,,nflverse
00-0034992,Armon Watts,DT,,96,77,295,1996-07-22,Arkansas,2,14,,,,nflverse
00-0036347,Blake Brandel,LT,RT,64,79,307,1997-01-23,Oregon State,1,14,,,,nflverse
00-0035984,Blake Lynch,LB,,48,75,225,1997-02-14,Baylor,1,14,,,,nflverse
00-0036818,Blake Proehl,WR,,13,73,186,1999-01-12,East Carolina,0,14,,,,nflverse
00-0034158,Brian O'Neill,LT,RT,75,79,297,1995-09-15,Pittsburgh,3,14,,,,nflverse
00-0036801,Bryan Mills,CB,,21,74,170,1999-08-03,North Carolina Central,0,14,,,,nflverse
00-0036330,Cameron Dantzler,CB,,27,74,185,1998-09-03,Mississippi State,1,14,,,,nflverse
00-0034986,Cameron Smith,LB,,32,74,235,1997-03-26,Southern California,2,14,,,,nflverse
00-0036629,Camryn Bynum,S,,43,72,195,1998-07-19,California,0,14,,,,nflverse
00-0034309,Chad Beebe,WR,,12,70,185,1994-06-01,Northern Illinois,3,14,,,,nflverse
00-0037003,Chazz Surratt,LB,,41,74,228,1997-02-16,North Carolina,0,14,,,,nflverse
00-0036616,Christian Darrisaw,LT,RT,71,77,314,1999-06-02,Virginia Tech,0,14,,,,nflverse
00-0036335,D.J. Wonnum,EDGE,,98,77,260,1997-10-31,South Carolina,1,14,,,,nflverse
00-0031017,Dakota Dozier,LG,RG,78,76,313,1991-04-30,Furman,7,14,,,,nflverse
00-0033546,Dalvin Tomlinson,DT,,94,75,318,1994-02-18,Alabama,4,14,,,,nflverse
00-0035976,Dan Chisena,WR,,85,75,202,1997-02-25,Penn State,1,14,,,,nflverse
00-0031565,Danielle Hunter,EDGE,,99,77,252,1994-10-29,Louisiana State,6,14,,,,nflverse
00-0031554,Eric Kendricks,LB,,54,72,232,1992-02-29,UCLA,6,14,,,,nflverse
00-0027701,Everson Griffen,EDGE,,97,75,273,1987-12-22,Southern California,11,14,,,,nflverse
00-0036327,Ezra Cleveland,LG,RG,72,78,310,1998-05-08,Boise State,1,14,,,,nflverse
00-0034450,Greg Joseph,K,,1,72,210,1994-08-04,Florida Atlantic,3,14,,,,nflverse
00-0035025,Hale Hentges,TE,,87,76,245,1996-08-19,Alabama,2,14,,,,nflverse
