player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027942,A.J. Green,WR,,18,76,210,1988-07-31,Georgia,6,16,16,,,nflverse
00-0027973,Andy Dalton,QB,,14,74,220,1987-10-29,Texas Christian,6,16,16,,,nflverse
00-0027681,Brandon LaFell,WR,,11,75,210,1986-11-04,LSU,7,16,16,,,nflverse
00-0030456,Giovani Bernard,RB,,25,69,205,1991-11-22,North Carolina,4,16,16,,,nflverse
00-0032214,Tyler Kroft,TE,,81,78,250,1992-10-15,Rutgers,2,15,15,,,nflverse
00-0023441,Adam Jones,CB,,24,70,185,1983-09-30,West Virginia,12,14,,,,nflverse
00-0032549,Alex Redmond,LG,RG,62,77,310,1995-01-18,UCLA,1,14,,,,nflverse
00-0026982,Andre Smith,LT,RT,71,76,330,1987-01-25,Alabama,8,14,,,,nflverse
00-0033066,Andrew Billings,DT,,99,73,325,1995-06-03,Baylor,1,14,,,,nflverse
00-0033337,Brandon Bell,LB,,52,73,230,1995-01-09,Penn State,0,14,,,,nflverse
00-0033791,Brandon Wilson,S,,40,70,200,1994-07-27,Houston,0,14,,,,nflverse
00-0033463,Carl Lawson,LB,,58,74,261,1995-06-29,Auburn,0,14,,,,nflverse
00-0027662,Carlos Dunlap,EDGE,,96,78,280,1989-02-28,Florida,7,14,,,,nflverse
00-0032233,Cedric Ogbuehi,LT,RT,70,77,310,1992-04-25,Texas A&amp;M,2,14,,,,nflverse
00-0026932,Cedric Peerman,RB,,30,70,212,1986-10-10,Virginia,8,14,,,,nflverse
00-0031264,Chris Smith,EDGE,,94,73,266,1992-02-11,Arkansas,3,14,,,,nflverse
00-0033039,Christian Westerman,LG,RG,63,75,300,1993-02-23,Arizona State,1,14,,,,nflverse
00-0032807,Clayton Fejedelem,S,,42,72,205,1993-06-02,Illinois,1,14,,,,nflverse
00-0028039,Clint Boling,LG,RG,65,77,305,1989-05-09,Georgia,6,14,,,,nflverse
00-0031380,Darqueze Dennard,CB,,21,71,198,1991-10-10,Michigan State,3,14,,,,nflverse
00-0029560,Dre Kirkpatrick,CB,,27,74,185,1989-10-26,Alabama,5,14,,,,nflverse
00-0024281,Eric Winston,LG,RG,73,79,302,1983-11-17,Miami (Fla.),11,14,,,,nflverse
00-0027720,Geno Atkins,DT,,97,73,300,1988-03-28,Georgia,7,14,,,,nflverse
