player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0016098,Fred Taylor,RB,,28,73,232,1976-01-27,,5,16,16,,,nflverse
00-0022177,Byron Leftwich,QB,,7,77,240,1980-01-14,,0,15,15,,,nflverse
00-0008560,Kevin Johnson,WR,,83,71,195,1976-07-15,,4,15,15,,,nflverse
00-0022057,LaBrandon Toefield,RB,,22,71,229,1980-09-24,,0,15,15,,,nflverse
00-0018956,Brad Meester,C,,63,75,295,1977-03-23,,3,14,,,,nflverse
00-0022103,Brandon Green,EDGE,,97,75,266,1980-09-05,,0,14,,,,nflverse
00-0021464,Brett Romberg,LG,RG,66,75,292,1979-10-10,,0,14,,,,nflverse
00-0006799,Chris Hanson,P,,2,74,215,1976-10-25,,4,14,,,,nflverse
00-0011905,Chris Naeole,LG,RG,65,75,314,1974-12-25,,6,14,,,,nflverse
00-0002138,Fernando Bryant,CB,,25,70,180,1977-03-26,,4,14,,,,nflverse
00-0004470,Hugh Douglas,EDGE,,58,74,280,1971-08-23,,8,14,,,,nflverse
00-0012023,Jamar Nesbit,LG,RG,64,76,329,1976-12-17,,4,14,,,,nflverse
00-0016591,James Trapp,CB,,33,72,195,1969-12-28,,10,14,,,,nflverse
00-0003597,Jason Craft,CB,,29,70,179,1976-02-13,,4,14,,,,nflverse
00-0018486,Joe Zelenka,C,,88,75,261,1976-03-09,,4,14,,,,nflverse
00-0021144,John Henderson,DT,,98,79,310,1979-01-09,,1,14,,,,nflverse
00-0019485,Kiwaukee Thomas,CB,,24,71,189,1977-06-19,,3,14,,,,nflverse
00-0001661,Kyle Brady,TE,,80,78,278,1972-01-14,,8,14,14,,,nflverse
00-0019462,Leander Jordan,LT,RT,76,76,322,1977-09-15,,3,14,,,,nflverse
00-0000780,Lionel Barnes,EDGE,,94,77,265,1976-04-19,,4,14,,,,nflverse
00-0004768,Marc Edwards,RB,,44,72,249,1974-11-17,,6,14,14,,,nflverse
00-0020492,Marcus Stroud,DT,,99,78,322,1978-06-25,,2,14,,,,nflverse
00-0022106,Marques Ogden,LT,RT,77,77,300,1980-11-15,,0,14,,,,nflverse
00-0021461,Matt Leonard,DT,,96,75,302,1979-11-07,,0,14,,,,nflverse
00-0020461,Maurice Williams,LT,RT,74,77,310,1979-01-26,,2,14,,,,nflverse
00-0021169,Mike Pearson,LT,RT,72,79,307,1980-08-22,,1,14,,,,nflverse
00-0015468,Paul Spicer,EDGE,,95,76,292,1975-08-18,,5,14,,,,nflverse
00-0020613,Quinn Gray,QB,,5,75,237,1979-05-21,,1,14,,,,nflverse
00-0022080,Rashean Mathis,CB,,27,73,202,1980-08-27,Bethune-Cookman,0,14,,,,nflverse
00-0020421,Raymond Perryman,S,,23,71,200,1978-11-27,,2,14,,,,nflverse
00-0018970,Rob Meier,EDGE,,92,77,293,1977-08-29,,3,14,,,,nflverse
00-0017927,Sammy Williams,LT,RT,60,77,310,1974-12-14,,5,14,,,,nflverse
00-0021462,Seth Marler,K,,6,73,195,1981-03-27,,0,14,,,,nflverse
00-0001623,Tony Brackens,EDGE,,90,76,265,1974-12-26,,7,14,,,,nflverse
00-0021901,Tony Gilbert,LB,,50,72,251,1979-10-16,,0,14,,,,nflverse
00-0022089,Vincent Manuwai,LG,RG,67,74,304,1980-07-12,,0,14,,,,nflverse
00-0015218,Jimmy Smith,WR,,82,73,213,1969-02-09,,11,12,12,,,nflverse
00-0004780,Troy Edwards,WR,,86,70,191,1977-04-07,,4,12,12,,,nflverse
00-0021460,Cortez Hankton,WR,,85,72,204,1981-01-20,,0,10,10,,,nflverse
00-0005620,Chris Fuamatu-Ma'afala,RB,,45,71,254,1977-03-04,,5,9,9,,,nflverse
00-0021980,George Wrighster,TE,,87,75,255,1981-04-01,,0,8,8,,,nflverse
00-0007103,Matthew Hatchette,WR,,81,75,200,1974-05-01,,6,6,,,,nflverse
00-0020058,David Allen,RB,,34,69,200,1978-02-05,,2,4,,,,nflverse
00-0021090,Chris Luzar,TE,,89,79,265,1979-02-12,,1,3,,,,nflverse
00-0019975,Jimmy Redmond,WR,,17,72,201,1977-08-18,,2,3,,,,nflverse
00-0002110,Mark Brunell,QB,,8,73,217,1970-09-17,,10,3,,,,nflverse
00-0009869,Jermaine Lewis,WR,,84,67,180,1974-10-16,,7,2,,,,nflverse
00-0021231,David Garrard,QB,,9,73,234,1978-02-14,,1,1,,,,nflverse
