player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0001361,Drew Bledsoe,QB,,11,77,240,1972-02-14,,9,16,16,,,nflverse
00-0011770,Eric Moulds,WR,,80,74,204,1973-07-17,,6,16,16,,,nflverse
00-0013728,Jay Riemersma,TE,,85,77,252,1973-05-17,,6,16,16,,,nflverse
00-0021166,Josh Reed,WR,,82,70,203,1980-05-01,,0,16,16,,,nflverse
00-0002846,Larry Centers,RB,,37,72,225,1968-06-01,,12,16,16,,,nflverse
00-0013232,Peerless Price,WR,,81,71,190,1976-10-27,,3,16,16,,,nflverse
00-0020471,Travis Henry,RB,,20,69,220,1978-10-29,,1,16,16,,,nflverse
00-0020469,Aaron Schobel,EDGE,,94,76,265,1977-09-01,,1,14,,,,nflverse
00-0021027,Ahmad Brooks,S,,47,68,180,1980-03-13,,0,14,,,,nflverse
00-0014013,Andre Rone,WR,,87,70,180,1976-04-14,,4,14,,,,nflverse
00-0018093,Antoine Winfield,CB,,26,69,180,1977-06-24,,3,14,,,,nflverse
00-0003356,Billy Conaty,C,,63,74,300,1973-03-08,,5,14,,,,nflverse
00-0020185,Brady McDonnell,TE,,48,76,265,1977-07-24,,1,14,,,,nflverse
00-0000100,Chidi Ahanotu,EDGE,,72,74,285,1970-10-11,,9,14,,,,nflverse
00-0017299,Chris Watson,CB,,21,73,188,1977-06-30,,3,14,,,,nflverse
00-0021359,Dominique Stevenson,LB,,50,71,222,1977-12-28,,0,14,,,,nflverse
00-0021033,Grant Irons,EDGE,,96,77,270,1979-07-07,,0,14,,,,nflverse
00-0001526,Jason Bostic,CB,,29,69,190,1976-06-30,,3,14,,,,nflverse
00-0020347,Jonas Jennings,LT,RT,75,75,320,1977-11-21,,1,14,,,,nflverse
00-0021092,Justin Bannan,DT,,97,74,300,1979-04-18,,0,14,,,,nflverse
00-0019820,Kendrick Office,EDGE,,77,77,270,1978-08-02,,1,14,,,,nflverse
00-0021289,Kevin Thomas,CB,,28,71,180,1978-07-28,,0,14,,,,nflverse
00-0020982,Marcus Floyd,CB,,30,69,180,1978-10-12,,0,14,,,,nflverse
00-0013229,Marcus Price,LT,RT,73,78,314,1972-03-03,,7,14,,,,nflverse
00-0020318,Marques Sullivan,LG,RG,74,77,320,1978-02-02,,1,14,,,,nflverse
00-0007622,Mike Hollis,K,,1,67,178,1972-05-22,,8,14,,,,nflverse
00-0021307,Mike Houghton,LT,RT,69,77,315,1979-12-01,,0,14,,,,nflverse
00-0021321,Mike Pucillo,LG,RG,61,76,316,1979-07-14,,0,14,,,,nflverse
00-0021142,Mike Williams,LT,RT,68,77,370,1980-01-11,,0,14,,,,nflverse
00-0020495,Nate Clements,CB,,22,71,204,1979-12-12,,1,14,,,,nflverse
00-0017899,Pat Williams,DT,,93,75,315,1972-10-24,,5,14,,,,nflverse
00-0020286,Ron Edwards,DT,,98,75,305,1979-07-12,,1,14,,,,nflverse
00-0021189,Ryan Denney,EDGE,,90,79,276,1977-06-15,,0,14,,,,nflverse
00-0019192,Travis Brown,QB,,5,75,212,1977-07-17,,2,14,,,,nflverse
00-0016160,Trey Teague,C,,70,77,292,1974-12-27,,4,14,,,,nflverse
00-0020316,Tyrone Robertson,DT,,92,76,295,1979-08-15,,1,14,,,,nflverse
00-0011551,Dave Moore,TE,,83,74,250,1969-11-11,,10,10,10,,,nflverse
00-0019353,Phillip Crosby,RB,,41,72,242,1976-11-05,,2,5,,,,nflverse
00-0019484,Sammy Morris,RB,,33,72,225,1977-03-23,,2,5,,,,nflverse
00-0008454,Charles Johnson,WR,,89,72,205,1972-01-03,,8,4,,,,nflverse
00-0020917,Joe Burns,RB,,35,69,215,1979-09-15,,0,2,,,,nflverse
00-0002159,Shawn Bryson,RB,,38,73,228,1976-11-30,,3,2,,,,nflverse
00-0016838,Alex Van Pelt,QB,,10,73,218,1970-05-01,,9,1,,,,nflverse
00-0011626,Brian Moorman,P,,8,72,180,1976-02-05,,3,1,,,,nflverse
00-0013958,Charlie Rogers,WR,,31,69,177,1976-06-19,,3,1,,,,nflverse
00-0002041,Ruben Brown,LG,RG,79,75,304,1972-02-13,,7,1,,,,nflverse
