player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021182,Maurice Morris,RB,,20,71,202,1979-12-01,,4,16,16,,,nflverse
00-0015830,Mack Strong,RB,,38,72,245,1971-09-11,,13,15,15,,,nflverse
00-0024463,Ben Obomanu,WR,,87,72,205,1983-10-30,,0,14,,,,nflverse
00-0005243,Bryce Fisher,EDGE,,94,75,272,1977-05-12,,7,14,,,,nflverse
00-0006268,Chris Gray,LG,RG,62,75,308,1970-06-19,,13,14,,,,nflverse
00-0023461,Chris Spencer,C,,65,75,309,1982-03-28,,1,14,,,,nflverse
00-0003888,Chuck Darby,DT,,91,72,298,1975-10-22,,8,14,,,,nflverse
00-0022692,Craig Terrill,DT,,93,75,287,1980-06-27,,2,14,,,,nflverse
00-0024278,Darryl Tapp,EDGE,,55,73,265,1984-09-13,Virginia Tech,0,14,,,,nflverse
00-0023520,David Greene,QB,,11,75,226,1982-06-22,,1,14,,,,nflverse
00-0024377,David Kirtman,RB,,34,72,230,1983-02-12,,0,14,,,,nflverse
00-0021192,Deion Branch,WR,,83,70,193,1979-07-18,,4,14,14,,,nflverse
00-0020348,Floyd Womack,LG,RG,77,76,330,1978-11-15,,5,14,,,,nflverse
00-0024186,Gerard Ross,CB,,35,75,198,1982-12-27,,0,14,,,,nflverse
00-0018131,Grant Wistrom,EDGE,,98,76,272,1976-07-03,,8,14,,,,nflverse
00-0020327,Jimmy Williams,CB,,22,71,190,1979-03-10,,5,14,,,,nflverse
00-0020402,Joe Tafoya,EDGE,,69,76,265,1978-09-06,,5,14,,,,nflverse
00-0022409,Jordan Babineaux,CB,,27,72,200,1982-08-31,,2,14,,,,nflverse
00-0021940,Josh Brown,K,,3,72,202,1979-04-29,,3,14,,,,nflverse
00-0021098,Josh Scobey,RB,,33,72,220,1979-12-11,,4,14,,,,nflverse
00-0007325,Kelly Herndon,CB,,31,70,180,1976-11-03,,7,14,,,,nflverse
00-0024246,Kelly Jennings,CB,,21,70,178,1982-11-30,,0,14,,,,nflverse
00-0023795,Marcus Green,DT,,97,73,285,1983-09-27,,0,14,,,,nflverse
00-0022046,Marcus Trufant,CB,,23,71,199,1980-12-25,,3,14,,,,nflverse
00-0022925,Marcus Tubbs,DT,,90,75,320,1981-05-16,,2,14,,,,nflverse
00-0021281,Pete Hunter,CB,,29,74,208,1980-05-25,,4,14,,,,nflverse
00-0023540,Ray Willis,LT,RT,74,78,327,1982-08-13,,1,14,,,,nflverse
00-0022809,Rich Gardner,CB,,25,70,194,1981-02-01,,2,14,,,,nflverse
00-0024343,Rob Sims,LG,RG,67,76,310,1983-12-06,,0,14,,,,nflverse
00-0016505,Robbie Tobeck,C,,61,76,297,1970-03-06,,13,14,,,,nflverse
00-0021261,Rocky Bernard,DT,,99,75,293,1979-04-19,,4,14,,,,nflverse
00-0004046,Russell Davis,DT,,95,76,306,1975-03-28,,7,14,,,,nflverse
00-0024453,Ryan Plackemeier,P,,1,75,252,1984-03-05,,0,14,,,,nflverse
00-0022855,Sean Locklear,LT,RT,75,75,301,1981-05-29,,2,14,,,,nflverse
00-0019995,Tom Ashworth,LT,RT,68,78,305,1977-10-10,,5,14,,,,nflverse
00-0008894,Walter Jones,LT,RT,71,77,308,1974-01-19,,9,14,,,,nflverse
00-0022701,D.J. Hackett,WR,,18,74,199,1981-07-03,,2,13,13,,,nflverse
00-0019663,Darrell Jackson,WR,,82,71,201,1978-12-06,,6,13,13,,,nflverse
00-0007091,Matt Hasselbeck,QB,,8,76,223,1975-09-25,Boston College,8,12,12,,,nflverse
00-0021999,Nate Burleson,WR,,81,72,192,1981-08-19,,3,12,12,,,nflverse
00-0019647,Shaun Alexander,RB,,37,71,225,1977-08-30,,6,10,10,,,nflverse
00-0021159,Jerramy Stevens,TE,,86,79,265,1979-11-13,,4,9,9,,,nflverse
00-0004915,Bobby Engram,WR,,84,70,188,1973-01-07,,10,6,,,,nflverse
00-0022055,Seneca Wallace,QB,,15,71,196,1980-08-06,,3,6,,,,nflverse
00-0021756,Will Heller,TE,,85,78,265,1981-02-28,,3,2,,,,nflverse
00-0019932,Josh Parry,RB,,49,74,250,1978-04-05,,5,1,,,,nflverse
00-0023064,Marquis Weeks,RB,,30,70,216,1980-10-02,,1,1,,,,nflverse
