player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0023459,Aaron Rodgers,QB,,12,74,225,1983-12-02,California,7,16,16,,,nflverse
00-0026231,Jermichael Finley,TE,,88,77,247,1987-03-26,,4,16,16,,,nflverse
00-0025465,James Jones,WR,,89,73,208,1984-03-31,,5,15,15,,,nflverse
00-0028002,Randall Cobb,WR,,18,70,192,1990-08-22,Kentucky,1,15,15,,,nflverse
00-0027753,Andrew Quarless,TE,,81,76,252,1988-10-06,,2,14,,,,nflverse
00-0026985,B.J. Raji,DT,,90,74,337,1986-07-11,Boston College,3,14,,,,nflverse
00-0028602,Brandon Saine,RB,,33,71,220,1988-12-14,,1,14,,,,nflverse
00-0027875,Bryan Bulaga,LT,RT,75,77,314,1989-03-21,Iowa,2,14,,,,nflverse
00-0027822,C.J. Wilson,EDGE,,98,75,290,1987-03-30,East Carolina,2,14,,,,nflverse
00-0029261,Casey Hayward,CB,,29,71,192,1989-09-09,Vanderbilt,0,14,,,,nflverse
00-0028069,Davon House,CB,,31,72,195,1989-07-10,New Mexico State,1,14,,,,nflverse
00-0029187,Don Barclay,LG,RG,67,76,305,1989-04-18,West Virginia,0,14,,,,nflverse
00-0026784,Evan Dietrich-Smith,LG,RG,62,74,308,1986-07-19,Idaho State,3,14,,,,nflverse
00-0029685,Greg Van Roten,LG,RG,64,76,295,1990-02-26,Pennsylvania,0,14,,,,nflverse
00-0023918,Jarrett Bush,CB,,24,72,200,1984-05-21,,6,14,,,,nflverse
00-0014375,Jeff Saturday,C,,63,74,295,1975-06-18,,14,14,,,,nflverse
00-0029257,Jerel Worthy,EDGE,,99,74,308,1990-04-28,Michigan State,0,14,,,,nflverse
00-0028249,Jeremy Ross,WR,,10,71,215,1988-03-16,California,1,14,,,,nflverse
00-0028349,Jordan Miller,DT,,91,74,315,1988-02-01,,1,14,,,,nflverse
00-0026275,Josh Sitton,LG,RG,71,75,318,1986-06-16,Central Florida,4,14,,,,nflverse
00-0027768,Marshall Newhouse,LT,RT,74,76,319,1988-09-29,Texas Christian,2,14,,,,nflverse
00-0025580,Mason Crosby,K,,2,73,207,1984-09-03,Colorado,5,14,,,,nflverse
00-0029284,Mike Daniels,EDGE,,76,72,291,1989-05-05,Iowa,0,14,,,,nflverse
00-0027664,Mike Neal,EDGE,,96,75,294,1987-06-26,Purdue,2,14,,,,nflverse
00-0020515,Ryan Pickett,DT,,79,74,340,1979-10-08,,11,14,,,,nflverse
00-0027440,Sam Shields,CB,,37,71,184,1987-12-08,Miami (Fla.),2,14,,,,nflverse
00-0027078,T.J. Lang,LG,RG,70,76,318,1987-09-20,Eastern Michigan,3,14,,,,nflverse
00-0024061,Tramon Williams,CB,,38,71,191,1983-03-16,Louisiana Tech,6,14,,,,nflverse
00-0022999,John Kuhn,RB,,30,72,250,1982-09-09,Shippensburg,7,12,12,,,nflverse
00-0026176,Jordy Nelson,WR,,87,75,217,1985-05-31,Kansas State,4,12,12,,,nflverse
00-0028034,Alex Green,RB,,20,72,225,1988-06-23,,1,11,11,,,nflverse
00-0004541,Donald Driver,WR,,80,72,194,1975-02-02,,13,9,9,,,nflverse
00-0024267,Greg Jennings,WR,,85,71,198,1983-09-21,Western Michigan,6,8,8,,,nflverse
00-0026878,Tom Crabtree,TE,,83,76,245,1985-11-04,,3,8,8,,,nflverse
00-0028079,D.J. Williams,TE,,84,74,245,1988-09-10,,1,7,,,,nflverse
00-0027791,James Starks,RB,,44,74,218,1986-02-25,Buffalo,2,6,,,,nflverse
00-0023439,Cedric Benson,RB,,32,71,227,1982-12-28,,7,5,,,,nflverse
00-0029051,Jarrett Boykin,WR,,11,74,218,1989-11-04,,0,5,,,,nflverse
00-0028409,DuJuan Harris,RB,,26,69,208,1988-09-03,Troy,1,4,,,,nflverse
00-0027602,Graham Harrell,QB,,6,74,215,1985-05-22,,2,3,,,,nflverse
00-0026664,Tim Masthay,P,,8,73,200,1987-03-16,,3,2,,,,nflverse
00-0028156,Ryan Taylor,TE,,82,75,254,1987-11-16,,1,1,,,,nflverse
