player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031382,Jarvis Landry,WR,,14,71,208,1992-11-28,Louisiana State,3,16,16,,,nflverse
00-0030085,Kenny Stills,WR,,10,73,196,1992-04-22,Oklahoma,4,16,16,,,nflverse
00-0027705,Alterraun Verner,CB,,42,70,187,1988-12-13,UCLA,7,14,,,,nflverse
00-0029600,Andre Branch,EDGE,,50,77,263,1989-07-14,Clemson,5,14,,,,nflverse
00-0030887,Anthony Steen,LG,RG,65,76,320,1990-05-09,Alabama,3,14,,,,nflverse
00-0031587,Bobby McCain,CB,,28,71,192,1993-08-18,Memphis,2,14,,,,nflverse
00-0033403,Cameron Malveaux,EDGE,,75,77,276,1994-08-22,Houston,0,14,,,,nflverse
00-0023368,Cameron Wake,EDGE,,91,75,263,1982-01-30,Penn State,12,14,,,,nflverse
00-0033880,Charles Harris,EDGE,,90,75,250,1995-03-06,Missouri,0,14,,,,nflverse
00-0033399,Chase Allen,LB,,59,75,250,1993-08-29,Southern Illinois,0,14,,,,nflverse
00-0030850,Cody Parkey,K,,1,72,190,1992-02-19,Auburn,3,14,,,,nflverse
00-0033462,Cordrea Tankersley,CB,,30,73,196,1993-11-19,Clemson,0,14,,,,nflverse
00-0033860,Davon Godchaux,DT,,56,75,305,1994-11-11,Louisiana State,0,14,,,,nflverse
00-0033414,Eric Smith,LT,RT,72,76,321,1995-09-02,Virginia,0,14,,,,nflverse
00-0031574,Gabe Wright,DT,,98,75,305,1992-04-03,Auburn,2,14,,,,nflverse
00-0033465,Isaac Asiata,LG,RG,68,75,341,1992-12-29,Utah,0,14,,,,nflverse
00-0033471,Isaiah Ford,WR,,15,74,195,1996-02-09,Virginia Tech,0,14,,,,nflverse
00-0031417,Ja'Wuan James,LT,RT,70,78,307,1992-06-03,Tennessee,3,14,,,,nflverse
00-0032701,Jake Brendel,C,,64,76,299,1992-09-10,UCLA,1,14,,,,nflverse
00-0024226,Jay Cutler,QB,,6,75,231,1983-04-29,Vanderbilt,11,14,14,,,nflverse
00-0025512,Jermon Bushrod,LG,RG,74,77,318,1984-08-19,Towson,10,14,,,,nflverse
00-0031893,Jesse Davis,LG,RG,77,78,321,1991-09-15,Idaho,2,14,,,,nflverse
00-0032797,Jordan Lucas,CB,,21,72,202,1993-08-02,Penn State,1,14,,,,nflverse
00-0031557,Jordan Phillips,DT,,97,78,333,1992-09-21,Oklahoma,2,14,,,,nflverse
