player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0019242,Dane Looker,WR,,89,72,193,1976-05-05,,3,16,16,,,nflverse
00-0007681,Torry Holt,WR,,81,72,190,1976-06-05,,4,16,16,,,nflverse
00-0019599,Marc Bulger,QB,,10,75,215,1977-04-05,,3,15,15,,,nflverse
00-0020853,Andy King,LT,RT,65,76,310,1978-11-09,,1,14,,,,nflverse
00-0010717,Andy McCollum,C,,67,76,295,1970-06-02,,9,14,,,,nflverse
00-0019674,Brian Young,DT,,66,74,278,1977-07-08,,3,14,,,,nflverse
00-0005243,Bryce Fisher,EDGE,,94,75,268,1977-05-12,,4,14,,,,nflverse
00-0020491,Damione Lewis,DT,,92,74,297,1978-03-01,,2,14,,,,nflverse
00-0018150,Dave Wohlabaugh,C,,64,75,296,1972-04-13,,8,14,,,,nflverse
00-0010105,David Loverne,LG,RG,61,75,299,1976-05-22,,4,14,,,,nflverse
00-0022007,Dejuan Groce,CB,,24,70,192,1980-02-17,,0,14,,,,nflverse
00-0017341,Fred Weary,CB,,32,70,181,1974-04-12,,5,14,,,,nflverse
00-0017804,Grant Williams,LT,RT,77,79,320,1974-05-10,,7,14,,,,nflverse
00-0018131,Grant Wistrom,EDGE,,98,76,267,1976-07-03,,5,14,,,,nflverse
00-0002099,Isaac Bruce,WR,,80,72,188,1972-11-10,,9,14,14,,,nflverse
00-0020354,Jerametrius Butler,CB,,23,70,181,1978-11-28,,2,14,,,,nflverse
00-0021608,Jeremy Loyd,LB,,56,74,235,1980-07-30,,0,14,,,,nflverse
00-0022155,Jimmy Kennedy,DT,,73,76,320,1979-11-15,,0,14,,,,nflverse
00-0019134,Joey Goodspeed,RB,,44,73,247,1978-02-22,,3,14,,,,nflverse
00-0020750,Justin Smith,LB,,53,72,221,1979-06-05,,1,14,,,,nflverse
00-0022023,Kevin Garrett,CB,,21,70,194,1980-07-29,,0,14,,,,nflverse
00-0016691,Kyle Turley,LT,RT,68,77,300,1975-09-24,,5,14,,,,nflverse
00-0009978,Leonard Little,EDGE,,91,75,237,1974-10-19,,5,14,,,,nflverse
00-0012485,Orlando Pace,LT,RT,76,79,320,1975-11-04,,6,14,,,,nflverse
00-0022041,Richard Angulo,TE,,48,79,260,1980-08-13,,0,14,,,,nflverse
00-0020515,Ryan Pickett,DT,,79,74,297,1979-10-08,,2,14,,,,nflverse
00-0003557,Scott Covington,QB,,4,75,217,1976-01-17,,4,14,,,,nflverse
00-0021966,Scott Tercero,LT,RT,63,76,303,1981-10-28,,0,14,,,,nflverse
00-0009584,Sean Landeta,P,,5,72,215,1962-01-06,,18,14,,,,nflverse
00-0021083,Travis Fisher,CB,,22,70,189,1979-09-12,,1,14,,,,nflverse
00-0021008,Trev Faulk,LB,,57,75,254,1981-08-06,,1,14,,,,nflverse
00-0008202,Tyoka Jackson,EDGE,,97,74,280,1971-11-22,,9,14,,,,nflverse
00-0020342,Brandon Manumaleuna,TE,,86,74,288,1980-01-04,,2,13,13,,,nflverse
00-0005092,Marshall Faulk,RB,,28,70,211,1973-02-26,,9,11,11,,,nflverse
00-0003103,Cameron Cleeland,TE,,87,76,272,1975-08-15,,5,10,10,,,nflverse
00-0021209,Lamar Gordon,RB,,34,73,214,1980-01-07,,1,9,9,,,nflverse
00-0019281,Mike Furrey,WR,,82,72,185,1977-03-12,,3,9,9,,,nflverse
00-0021750,Arlen Harris,RB,,33,70,212,1980-04-22,,0,8,8,,,nflverse
00-0021981,Shaun McDonald,WR,,84,70,177,1981-06-30,,0,4,,,,nflverse
00-0017200,Kurt Warner,QB,,13,74,220,1971-06-22,,9,2,,,,nflverse
00-0016485,Adam Timmerman,LG,RG,62,76,300,1971-08-14,,8,1,,,,nflverse
00-0021345,Chris Massey,RB,,45,72,235,1979-08-21,,1,1,,,,nflverse
00-0017693,Jeff Wilkins,K,,14,74,205,1972-04-19,,9,1,,,,nflverse
00-0019666,John St. Clair,LT,RT,70,76,293,1977-07-15,,3,1,,,,nflverse
00-0022001,Kevin Curtis,WR,,83,71,186,1978-07-17,,0,1,,,,nflverse
