player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036919,Kenneth Gainwell,RB,,14,69,191,1999-03-14,Memphis,3,16,16,,,nflverse
00-0034844,Saquon Barkley,RB,,26,72,233,1997-02-09,Penn State,6,16,16,,,nflverse
00-0036389,Jalen Hurts,QB,,1,73,218,1998-08-07,Oklahoma,4,15,15,,,nflverse
00-0034377,Avonte Maddox,CB,,29,69,184,1996-03-31,Pittsburgh,6,14,,,,nflverse
00-0036313,Braden Mann,P,,10,71,190,1997-11-24,Texas A&amp;M,4,14,,,,nflverse
00-0027865,Brandon Graham,EDGE,,55,74,265,1988-04-03,Michigan,14,14,,,,nflverse
00-0035743,Brett Toth,LT,RT,64,78,291,1996-09-01,Army,5,14,,,,nflverse
00-0036151,Bryce Huff,EDGE,,0,75,255,1998-04-17,Memphis,4,14,,,,nflverse
00-0038978,Byron Young,DT,,94,75,292,2000-11-10,Alabama,1,14,,,,nflverse
00-0035253,C.J. Gardner-Johnson,S,,8,71,208,1997-12-20,Florida,5,14,,,,nflverse
00-0032134,C.J. Uzomah,TE,,47,78,260,1993-01-14,Auburn,9,14,,,,nflverse
00-0038112,Cam Jurgens,LG,RG,51,75,290,1999-08-21,Nebraska,2,14,,,,nflverse
00-0038564,Cameron Latu,TE,,82,77,244,2000-02-24,Alabama,1,14,,,,nflverse
00-0039841,Cooper DeJean,CB,,33,72,207,2003-02-09,Iowa,0,14,,,,nflverse
00-0037194,Darian Kinnard,LT,RT,72,77,345,1999-12-29,Kentucky,2,14,,,,nflverse
00-0030062,Darius Slay,CB,,2,72,190,1991-01-01,Mississippi State,11,14,,,,nflverse
00-0031547,DeVante Parker,WR,,13,75,216,1993-01-20,Louisville,9,14,,,,nflverse
00-0038487,Eli Ricks,CB,,23,74,195,2001-09-26,Alabama,1,14,,,,nflverse
00-0029653,Fletcher Cox,DT,,91,76,310,1990-12-13,Mississippi State,12,14,,,,nflverse
