player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022770,Derrick Ward,RB,,34,71,228,1980-08-30,,4,16,16,,,nflverse
00-0022803,Eli Manning,QB,,10,76,225,1981-01-03,Mississippi,4,16,16,,,nflverse
00-0025438,Steve Smith,WR,,12,71,195,1985-05-06,,1,16,16,,,nflverse
00-0016550,Amani Toomer,WR,,81,75,203,1974-09-08,,12,15,15,,,nflverse
00-0025407,Aaron Ross,CB,,31,72,197,1982-09-15,,1,14,,,,nflverse
00-0025576,Adam Koets,LT,RT,61,77,300,1984-01-07,,1,14,,,,nflverse
00-0024339,Barry Cofield,DT,,96,76,306,1984-03-19,Northwestern,2,14,,,,nflverse
00-0022838,Chris Snee,LG,RG,76,75,317,1982-01-18,,4,14,,,,nflverse
00-0023478,Corey Webster,CB,,23,72,202,1982-03-02,,3,14,,,,nflverse
00-0024467,Dave Tollefson,EDGE,,71,76,255,1982-07-10,,2,14,,,,nflverse
00-0021922,David Diehl,LT,RT,66,77,319,1980-09-15,,5,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,317,1977-03-26,,8,14,,,,nflverse
00-0014148,Grey Ruegamer,C,,65,76,299,1976-06-11,,9,14,,,,nflverse
00-0025468,Jay Alford,DT,,93,75,304,1983-05-28,,1,14,,,,nflverse
00-0005113,Jeff Feagles,P,,18,73,215,1966-03-07,,20,14,,,,nflverse
00-0025714,Jeremy Clark,DT,,73,75,309,1983-09-06,,1,14,,,,nflverse
00-0022163,Jerome McDougle,EDGE,,95,74,264,1978-12-15,,5,14,,,,nflverse
00-0002655,John Carney,K,,5,71,185,1964-04-20,,21,14,,,,nflverse
00-0023509,Justin Tuck,EDGE,,91,77,274,1983-03-29,Notre Dame,3,14,,,,nflverse
00-0020463,Kareem McKenzie,LT,RT,67,78,327,1979-05-24,,7,14,,,,nflverse
00-0024390,Kevin Boothe,LG,RG,77,77,315,1983-07-05,,2,14,,,,nflverse
00-0019778,Lawrence Tynes,K,,9,73,202,1978-05-03,,7,14,,,,nflverse
00-0025942,Leger Douzable,DT,,78,76,305,1986-05-31,Central Florida,0,14,,,,nflverse
00-0024247,Mathias Kiwanuka,EDGE,,97,77,265,1983-03-08,,2,14,,,,nflverse
00-0011053,R.W. McQuarters,CB,,25,70,194,1976-12-21,,10,14,,,,nflverse
00-0025588,Rashad Barksdale,CB,,33,72,208,1984-05-11,,1,14,,,,nflverse
00-0018351,Renaldo Wynn,EDGE,,99,75,296,1974-09-03,,11,14,,,,nflverse
00-0019610,Reuben Droughns,RB,,22,71,220,1978-08-21,,8,14,,,,nflverse
00-0020138,Rich Seubert,LG,RG,69,75,310,1979-03-30,,7,14,,,,nflverse
00-0010264,Sam Madison,CB,,29,71,180,1974-04-23,,11,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,303,1977-06-23,,8,14,,,,nflverse
00-0026203,Terrell Thomas,CB,,24,72,199,1985-01-08,,0,14,,,,nflverse
00-0023545,Brandon Jacobs,RB,,27,76,264,1982-07-06,,3,13,13,,,nflverse
00-0024345,Domenik Hixon,WR,,87,74,182,1984-10-08,,2,13,13,,,nflverse
00-0025637,Ahmad Bradshaw,RB,,44,69,198,1986-03-19,Marshall,1,11,11,,,nflverse
00-0025540,Kevin Boss,TE,,89,78,253,1984-01-11,,1,11,11,,,nflverse
00-0024259,Sinorice Moss,WR,,83,68,185,1983-12-28,,2,7,,,,nflverse
00-0023683,Madison Hedgecock,RB,,39,75,266,1981-08-27,,3,6,,,,nflverse
00-0026235,Mario Manningham,WR,,82,71,183,1986-05-25,,0,4,,,,nflverse
00-0023797,Darcy Johnson,TE,,84,77,252,1983-02-11,,2,3,,,,nflverse
00-0020608,David Carr,QB,,8,75,216,1979-07-21,,6,3,,,,nflverse
00-0024682,Michael Matthews,TE,,88,76,270,1983-10-09,,1,2,,,,nflverse
00-0024559,Danny Ware,RB,,28,72,234,1985-02-18,,1,1,,,,nflverse
00-0024178,Kevin Dockery,CB,,35,68,188,1984-01-08,,2,1,,,,nflverse
