player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027029,LeSean McCoy,RB,,25,71,210,1988-07-12,Pittsburgh,8,16,16,,,nflverse
00-0029388,Deonte Thompson,WR,,10,72,204,1989-02-14,Florida,5,15,15,,,nflverse
00-0028118,Tyrod Taylor,QB,,5,73,215,1989-08-03,Virginia Tech,6,15,15,,,nflverse
00-0033037,Adolphus Washington,DT,,92,76,295,1992-11-24,Ohio State,1,14,,,,nflverse
00-0033620,Brandon Reilly,WR,,89,74,200,1993-09-24,Nebraska,0,14,,,,nflverse
00-0033435,Breon Borders,CB,,41,72,189,1995-07-22,Duke,0,14,,,,nflverse
00-0031982,Cap Capi,EDGE,,75,75,249,1992-07-11,Akron,2,14,,,,nflverse
00-0028424,Cedric Thornton,DT,,91,76,295,1988-06-21,Southern Arkansas,6,14,,,,nflverse
00-0026578,Colt Anderson,CB,,33,70,195,1985-10-25,Montana,8,14,,,,nflverse
00-0030551,Colton Schmidt,P,,6,71,224,1990-10-27,California-Davis,4,14,,,,nflverse
00-0033300,Conor McDermott,LT,RT,68,80,305,1992-10-19,UCLA,0,14,,,,nflverse
00-0029561,Cordy Glenn,LT,RT,77,78,345,1989-09-18,Georgia,5,14,,,,nflverse
00-0030197,Deon Lacey,LB,,44,75,235,1990-07-18,West Alabama,4,14,,,,nflverse
00-0033904,Dion Dawkins,LT,RT,73,76,320,1994-04-26,Temple,0,14,,,,nflverse
00-0031394,E.J. Gaines,CB,,28,70,185,1992-02-23,Missouri,3,14,,,,nflverse
00-0032480,Eddie Yarbrough,EDGE,,54,74,259,1993-04-24,Wyoming,1,14,,,,nflverse
00-0027004,Eric Wood,C,,70,76,310,1986-03-18,Louisville,8,14,,,,nflverse
00-0030691,Jeremy Butler,WR,,17,74,213,1991-04-22,Tennessee-Martin,3,14,,,,nflverse
00-0027881,Jerry Hughes,EDGE,,55,74,254,1988-08-13,Texas Christian,7,14,,,,nflverse
00-0032149,John Miller,LG,RG,76,75,315,1993-08-12,Louisville,2,14,,,,nflverse
00-0030046,Jordan Mills,LT,RT,79,77,316,1990-12-24,Louisiana Tech,4,14,,,,nflverse
00-0030114,Jordan Poyer,S,,21,72,191,1991-04-25,Oregon State,4,14,,,,nflverse
00-0033623,Keith Towbridge,TE,,89,77,262,1995-05-21,Louisville,0,14,,,,nflverse
00-0031359,Kelvin Benjamin,WR,,13,77,245,1991-02-05,Florida State,3,14,14,,,nflverse
00-0031922,Khari Lee,TE,,88,76,253,1992-01-16,Bowie State,2,14,,,,nflverse
00-0032617,Lafayette Pitts,CB,,30,71,194,1992-09-24,Pittsburgh,1,14,,,,nflverse
00-0029087,Leonard Johnson,CB,,24,70,194,1990-03-30,Iowa State,5,14,,,,nflverse
00-0023259,Lorenzo Alexander,LB,,57,73,245,1983-05-31,California,12,14,,,,nflverse
00-0033305,Malachi Dupre,WR,,16,74,195,1995-10-12,LSU,0,14,,,,nflverse
00-0033571,Matt Milano,LB,,58,72,223,1994-07-28,Boston College,0,14,,,,nflverse
00-0030090,Micah Hyde,S,,23,72,197,1990-12-31,Iowa,4,14,,,,nflverse
00-0033674,Orion Stewart,S,,36,74,205,1994-01-10,Baylor,0,14,,,,nflverse
00-0031171,Preston Brown,LB,,52,73,251,1992-10-27,Louisville,3,14,,,,nflverse
00-0026672,Ramon Humber,LB,,50,71,232,1987-08-10,North Dakota State,8,14,,,,nflverse
00-0023516,Richie Incognito,LG,RG,64,75,322,1983-07-05,Nebraska,12,14,,,,nflverse
00-0033771,Rickey Hatley,DT,,94,76,320,1994-03-29,Missouri,0,14,,,,nflverse
00-0029053,Ryan Davis,EDGE,,56,74,260,1989-02-24,Bethune-Cookman,5,14,,,,nflverse
00-0031128,Ryan Groy,LG,RG,72,77,320,1990-09-30,Wisconsin,3,14,,,,nflverse
00-0031029,Seantrel Henderson,LT,RT,66,79,331,1992-01-21,Miami (Fla.),3,14,,,,nflverse
