player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005106,Brett Favre,QB,,4,74,222,1969-10-10,,16,16,16,,,nflverse
00-0004541,Donald Driver,WR,,80,72,190,1975-02-02,,8,15,15,,,nflverse
00-0021929,Donald Lee,TE,,86,76,248,1980-08-31,,4,15,15,,,nflverse
00-0021269,Aaron Kampman,EDGE,,74,76,270,1979-11-30,,5,14,,,,nflverse
00-0006915,Al Harris,CB,,31,73,188,1974-12-07,,10,14,,,,nflverse
00-0025506,Allen Barbre,LG,RG,78,76,300,1984-06-22,Missouri Southern State,0,14,,,,nflverse
00-0023222,Carlyle Holiday,WR,,18,74,217,1981-10-04,,2,14,,,,nflverse
00-0019702,Chad Clifton,LT,RT,76,77,320,1976-06-26,,7,14,,,,nflverse
00-0018227,Charles Woodson,CB,,21,73,200,1976-10-07,Michigan,9,14,,,,nflverse
00-0021684,Colin Cole,DT,,90,73,315,1980-06-24,Iowa,4,14,,,,nflverse
00-0022906,Corey Williams,DT,,99,76,313,1980-08-17,,3,14,,,,nflverse
00-0021706,Cullen Jenkins,DT,,77,74,303,1981-01-20,Central Michigan,4,14,,,,nflverse
00-0024692,Daniel Muir,DT,,95,74,298,1983-09-12,,0,14,,,,nflverse
00-0024262,Daryn Colledge,LG,RG,73,76,305,1982-02-11,,1,14,,,,nflverse
00-0021943,Frank Walker,CB,,41,71,196,1981-08-06,,4,14,,,,nflverse
00-0023918,Jarrett Bush,CB,,24,72,197,1984-05-21,,1,14,,,,nflverse
00-0023890,Jason Hunter,EDGE,,57,76,250,1983-08-28,,1,14,,,,nflverse
00-0024290,Jason Spitz,LG,RG,72,75,300,1982-12-19,,1,14,,,,nflverse
00-0024397,Johnny Jolly,DT,,97,75,312,1983-02-21,,1,14,,,,nflverse
00-0023361,Junius Coston,LT,RT,62,75,313,1983-11-05,,2,14,,,,nflverse
00-0025403,Justin Harrell,DT,,91,76,310,1984-02-14,,0,14,,,,nflverse
00-0019617,Kabeer Gbaja-Biamila,EDGE,,94,76,247,1977-09-24,,7,14,,,,nflverse
00-0019502,Mark Tauscher,LT,RT,65,75,315,1977-06-17,,7,14,,,,nflverse
00-0025580,Mason Crosby,K,,2,73,212,1984-09-03,Colorado,0,14,,,,nflverse
00-0023613,Mike Montgomery,EDGE,,96,77,265,1983-08-18,,2,14,,,,nflverse
00-0023168,Orrin Thompson,LT,RT,69,78,322,1982-11-11,,2,14,,,,nflverse
00-0022984,Ryan Grant,RB,,25,73,224,1982-12-09,,2,14,14,,,nflverse
00-0020515,Ryan Pickett,DT,,79,74,322,1979-10-08,,6,14,,,,nflverse
00-0022832,Scott Wells,C,,63,74,295,1981-01-07,,3,14,,,,nflverse
00-0024379,Tony Moll,LT,RT,75,77,304,1983-08-23,,1,14,,,,nflverse
00-0024457,Tony Palmer,LG,RG,64,74,311,1983-02-23,,1,14,,,,nflverse
00-0024267,Greg Jennings,WR,,85,71,197,1983-09-21,Western Michigan,1,13,13,,,nflverse
00-0025465,James Jones,WR,,89,73,207,1984-03-31,,0,13,13,,,nflverse
00-0022421,Ruvell Martin,WR,,82,76,210,1982-08-10,,3,11,11,,,nflverse
00-0023508,Vernand Morency,RB,,34,70,212,1980-02-04,,2,10,10,,,nflverse
00-0025450,Brandon Jackson,RB,,32,70,212,1985-10-02,,0,9,9,,,nflverse
00-0020490,Koren Robinson,WR,,81,73,205,1980-03-19,,6,8,8,,,nflverse
00-0019644,Bubba Franks,TE,,88,78,265,1978-01-06,,7,7,,,,nflverse
00-0025615,DeShawn Wynn,RB,,42,70,232,1983-10-09,,0,7,,,,nflverse
00-0025578,Korey Hall,RB,,35,72,236,1983-08-05,,0,6,,,,nflverse
00-0023459,Aaron Rodgers,QB,,12,74,223,1983-12-02,California,2,2,,,,nflverse
00-0022999,John Kuhn,RB,,30,72,250,1982-09-09,Shippensburg,2,2,,,,nflverse
00-0023742,Jon Ryan,P,,9,72,202,1981-11-26,Regina (Canada),1,2,,,,nflverse
00-0022759,Ryan Krause,TE,,87,75,256,1981-06-16,,3,1,,,,nflverse
00-0023822,Shaun Bodiford,WR,,19,71,186,1982-05-04,,1,1,,,,nflverse
00-0024061,Tramon Williams,CB,,38,71,182,1983-03-16,Louisiana Tech,1,1,,,,nflverse
00-0024330,Will Blackmon,CB,,27,72,202,1984-10-27,Boston College,1,1,,,,nflverse
