player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022922,Kellen Winslow,TE,,82,76,240,1983-07-21,,7,16,16,,,nflverse
00-0027450,Preston Parker,WR,,87,72,200,1987-02-13,North Alabama,1,16,16,,,nflverse
00-0026993,Josh Freeman,QB,,5,78,248,1988-01-13,Kansas State,2,15,15,,,nflverse
00-0026029,Kregg Lumpkin,RB,,28,71,228,1984-05-15,,3,15,15,,,nflverse
00-0027702,Mike Williams,WR,,19,74,212,1987-05-18,,1,15,15,,,nflverse
00-0027958,Adrian Clayborn,EDGE,,94,75,287,1988-07-06,Iowa,0,14,,,,nflverse
00-0028089,Ahmad Black,S,,43,69,184,1989-12-12,,0,14,,,,nflverse
00-0021149,Albert Haynesworth,EDGE,,95,78,350,1981-06-17,,9,14,,,,nflverse
00-0028160,Anthony Gaitor,CB,,24,70,178,1988-10-09,,0,14,,,,nflverse
00-0026160,Aqib Talib,CB,,25,73,205,1986-02-13,Kansas,3,14,,,,nflverse
00-0027654,Arrelious Benn,WR,,17,74,220,1988-09-08,Illinois,1,14,14,,,nflverse
00-0027650,Brian Price,DT,,92,73,303,1989-04-10,,1,14,,,,nflverse
00-0026138,Connor Barth,K,,10,71,193,1986-04-11,North Carolina,3,14,,,,nflverse
00-0027989,Da'Quan Bowers,EDGE,,91,75,277,1990-02-23,Clemson,0,14,,,,nflverse
00-0027689,Daniel Te'o-Nesheim,EDGE,,50,75,263,1987-06-12,,1,14,,,,nflverse
00-0024238,Davin Joseph,LG,RG,75,75,313,1983-11-22,,5,14,,,,nflverse
00-0026814,Demar Dotson,LT,RT,69,81,315,1985-10-11,Southern Mississippi,2,14,,,,nflverse
00-0027444,Derek Hardman,LG,RG,73,78,300,1986-09-13,,1,14,,,,nflverse
00-0023894,Donald Penn,LT,RT,70,77,305,1983-04-27,Utah State,5,14,,,,nflverse
00-0026945,E.J. Biggers,CB,,31,72,180,1987-06-13,,2,14,,,,nflverse
00-0025902,Elbert Mack,CB,,33,70,175,1986-07-14,,3,14,,,,nflverse
00-0026291,Frank Okam,DT,,98,77,350,1985-10-16,,3,14,,,,nflverse
00-0027495,George Johnson,EDGE,,97,76,265,1987-12-11,Rutgers,1,14,,,,nflverse
00-0027856,Gerald McCoy,DT,,93,76,295,1988-02-25,Oklahoma,1,14,,,,nflverse
00-0026080,James Lee,LT,RT,77,76,305,1985-08-17,,3,14,,,,nflverse
00-0022157,Jeff Faine,C,,52,75,291,1981-04-06,,8,14,,,,nflverse
00-0024274,Jeremy Trueblood,LT,RT,65,80,320,1983-05-10,,5,14,,,,nflverse
00-0026223,Jeremy Zuttah,C,,76,76,308,1986-06-01,Rutgers,3,14,,,,nflverse
00-0024241,John McCargo,EDGE,,79,74,307,1983-08-19,,5,14,,,,nflverse
00-0023622,Jovan Haye,DT,,72,74,277,1982-06-21,,6,14,,,,nflverse
00-0027325,LeGarrette Blount,RB,,27,72,247,1986-12-05,Oregon,1,14,14,,,nflverse
00-0026618,Michael Bennett,EDGE,,71,76,274,1985-11-13,Texas A&M,2,14,,,,nflverse
00-0023234,Michael Koenen,P,,9,71,198,1982-07-13,,6,14,,,,nflverse
00-0027672,Myron Lewis,CB,,23,74,203,1987-11-24,,1,14,,,,nflverse
00-0026962,Nick Reed,EDGE,,53,73,248,1987-09-01,,2,14,,,,nflverse
00-0000741,Ronde Barber,CB,,20,70,184,1975-04-07,,14,14,,,,nflverse
00-0027055,Roy Miller,DT,,90,74,310,1987-07-09,Texas,2,14,,,,nflverse
00-0026775,Rudy Carpenter,QB,,12,74,212,1986-04-15,,2,14,,,,nflverse
00-0027607,Ted Larsen,LG,RG,62,74,305,1987-06-13,North Carolina State,1,14,,,,nflverse
00-0025443,Tim Crowder,EDGE,,96,76,260,1985-06-30,,4,14,,,,nflverse
00-0027789,Dezmon Briscoe,WR,,89,74,210,1989-08-31,,1,13,13,,,nflverse
00-0026300,Josh Johnson,QB,,11,75,205,1986-05-15,San Diego,3,9,9,,,nflverse
00-0028042,Luke Stocker,TE,,88,77,253,1988-07-17,Tennessee,0,9,9,,,nflverse
00-0021755,Earnest Graham,RB,,34,69,225,1980-01-15,,8,7,,,,nflverse
00-0027844,Erik Lorig,RB,,44,76,275,1986-11-17,,1,6,,,,nflverse
00-0023968,Micheal Spurlock,WR,,81,71,200,1983-01-31,,5,5,,,,nflverse
00-0028574,Mossis Madu,RB,,32,72,197,1987-11-04,,0,5,,,,nflverse
00-0028509,Zack Pianalto,TE,,80,76,250,1989-05-27,,0,4,,,,nflverse
00-0026953,Sammie Stroughter,WR,,18,70,189,1986-01-03,,2,3,,,,nflverse
