player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0026221,Early Doucet,WR,,85,72,212,1985-10-28,,3,16,16,,,nflverse
00-0022921,Larry Fitzgerald,WR,,11,75,218,1983-08-31,Pittsburgh,7,16,16,,,nflverse
00-0027691,Andre Roberts,WR,,12,71,195,1988-01-09,Citadel,1,15,15,,,nflverse
00-0027350,A.J. Jefferson,CB,,20,73,190,1988-04-04,,1,14,,,,nflverse
00-0026365,Brandon Keith,LT,RT,72,77,335,1984-11-21,,3,14,,,,nflverse
00-0026190,Calais Campbell,EDGE,,93,80,300,1986-09-01,Miami,3,14,,,,nflverse
00-0027007,Chris Wells,RB,,26,74,229,1988-08-07,,2,14,14,,,nflverse
00-0027763,Crezdon Butler,CB,,22,72,191,1987-05-26,Clemson,1,14,,,,nflverse
00-0028731,D.J. Young,LT,RT,67,77,298,1988-01-26,,0,14,,,,nflverse
00-0024483,D'Anthony Batiste,LT,RT,74,76,314,1982-03-29,,5,14,,,,nflverse
00-0027877,Dan Williams,DT,,92,75,327,1987-06-01,Tennessee,1,14,,,,nflverse
00-0022930,Darnell Dockett,DT,,90,76,290,1981-05-27,,7,14,,,,nflverse
00-0024262,Daryn Colledge,LG,RG,71,76,308,1982-02-11,,5,14,,,,nflverse
00-0021235,Dave Zastudil,P,,9,75,220,1978-10-26,,9,14,,,,nflverse
00-0028122,David Carter,DT,,79,77,300,1987-12-10,,0,14,,,,nflverse
00-0024256,Deuce Lutui,LG,RG,76,76,338,1983-05-05,,5,14,,,,nflverse
00-0019770,Jay Feely,K,,3,70,208,1976-05-23,,10,14,,,,nflverse
00-0021974,Jeremy Bridges,LT,RT,73,77,318,1980-04-19,,8,14,,,,nflverse
00-0026956,LaRod Stephens-Howling,RB,,36,67,185,1987-04-26,,2,14,14,,,nflverse
00-0025392,Levi Brown,LT,RT,75,78,324,1984-03-16,,4,14,,,,nflverse
00-0025682,Lyle Sendlein,C,,63,75,308,1984-03-16,Texas,4,14,,,,nflverse
00-0027353,Marshay Green,S,,30,70,175,1986-01-14,,1,14,,,,nflverse
00-0025668,Michael Adams,CB,,27,68,181,1985-06-17,,4,14,,,,nflverse
00-0022010,Nick Eason,DT,,98,75,305,1980-05-29,,8,14,,,,nflverse
00-0022905,Rex Hadnot,LG,RG,70,74,310,1982-01-28,,7,14,,,,nflverse
00-0024273,Richard Marshall,CB,,31,71,198,1984-12-12,,5,14,,,,nflverse
00-0026791,Ronald Talley,EDGE,,96,75,286,1986-02-21,,2,14,,,,nflverse
00-0027349,Stephen Williams,WR,,18,77,208,1986-06-29,,1,14,,,,nflverse
00-0007611,Vonnie Holliday,EDGE,,91,77,288,1975-12-11,,13,14,,,,nflverse
00-0024369,Jeff King,TE,,87,75,260,1983-02-19,,5,13,13,,,nflverse
00-0021314,Chester Taylor,RB,,29,71,213,1979-09-22,,9,11,11,,,nflverse
00-0025423,Kevin Kolb,QB,,4,75,218,1984-08-24,,4,9,9,,,nflverse
00-0027754,John Skelton,QB,,19,78,244,1988-03-17,,1,8,8,,,nflverse
00-0028007,Rob Housler,TE,,84,77,250,1988-03-17,Florida Atlantic,0,8,8,,,nflverse
00-0027346,Alfonso Smith,RB,,46,73,208,1987-01-23,,1,7,,,,nflverse
00-0028074,Anthony Sherman,RB,,35,70,242,1988-12-11,Connecticut,0,7,,,,nflverse
00-0020516,Todd Heap,TE,,86,77,252,1980-03-16,,10,7,,,,nflverse
00-0028187,DeMarco Sampson,WR,,89,74,204,1985-12-19,,0,5,,,,nflverse
00-0027943,Patrick Peterson,CB,,21,72,219,1990-07-11,Louisiana State,0,5,,,,nflverse
00-0025622,Chansi Stuckey,WR,,17,72,196,1983-10-04,,4,4,,,,nflverse
00-0027825,Jim Dray,TE,,81,77,255,1986-12-31,Stanford,1,2,,,,nflverse
00-0025749,Richard Bartel,QB,,2,76,230,1983-02-03,,4,2,,,,nflverse
