player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0019863,Dominic Rhodes,RB,,33,69,203,1979-01-17,,5,16,16,,,nflverse
00-0024245,Joseph Addai,RB,,29,71,214,1983-05-03,,0,16,16,,,nflverse
00-0007024,Marvin Harrison,WR,,88,72,185,1972-08-25,,10,16,16,,,nflverse
00-0010346,Peyton Manning,QB,,18,77,230,1976-03-24,Tennessee,8,16,16,,,nflverse
00-0020498,Reggie Wayne,WR,,87,72,198,1978-11-17,,5,16,16,,,nflverse
00-0016919,Adam Vinatieri,K,,4,72,202,1972-12-28,South Dakota State,10,14,,,,nflverse
00-0010840,Anthony McFarland,DT,,92,72,300,1977-12-18,,7,14,,,,nflverse
00-0022862,Bo Schobel,EDGE,,64,77,264,1981-03-24,,2,14,,,,nflverse
00-0024413,Charlie Johnson,LT,RT,74,76,305,1984-05-02,,0,14,,,,nflverse
00-0023926,Daniel Federkeil,LT,RT,76,78,290,1983-11-09,,0,14,,,,nflverse
00-0023199,Darrell Reid,DT,,95,74,288,1982-06-20,,1,14,,,,nflverse
00-0023806,De De Dorsey,RB,,30,70,194,1984-08-01,,0,14,,,,nflverse
00-0021146,Dwight Freeney,EDGE,,93,73,268,1980-02-19,Syracuse,4,14,,,,nflverse
00-0023563,Dylan Gandy,LG,RG,57,75,302,1982-03-08,,1,14,,,,nflverse
00-0015194,Hunter Smith,P,,17,74,209,1977-08-09,,7,14,,,,nflverse
00-0022755,Jake Scott,LG,RG,73,77,295,1981-04-16,,2,14,,,,nflverse
00-0022790,Jason David,CB,,42,68,180,1982-06-12,,2,14,,,,nflverse
00-0014375,Jeff Saturday,C,,63,74,295,1975-06-18,,8,14,,,,nflverse
00-0023577,Jerome Collins,TE,,47,76,270,1982-08-18,,1,14,,,,nflverse
00-0022744,Jim Sorgi,QB,,12,77,196,1980-12-03,,2,14,,,,nflverse
00-0022277,John Standeford,WR,,84,75,186,1982-04-15,,2,14,,,,nflverse
00-0022554,Josh Thomas,EDGE,,91,77,271,1981-06-26,,2,14,,,,nflverse
00-0023495,Kelvin Hayden,CB,,26,72,195,1983-07-23,,1,14,,,,nflverse
00-0023464,Marlin Jackson,CB,,28,72,196,1983-06-30,,1,14,,,,nflverse
00-0023207,Matt Ulrich,LG,RG,69,74,309,1981-12-30,,1,14,,,,nflverse
00-0019733,Nicholas Harper,CB,,25,70,182,1974-09-10,,6,14,,,,nflverse
00-0021340,Raheem Brock,DT,,79,76,274,1978-06-10,,4,14,,,,nflverse
00-0022059,Robert Mathis,EDGE,,98,74,245,1981-02-26,Alabama A&M,3,14,,,,nflverse
00-0020399,Ryan Diem,LT,RT,71,78,320,1979-07-01,,5,14,,,,nflverse
00-0024433,Ryan LaCasse,EDGE,,99,74,257,1983-02-06,,0,14,,,,nflverse
00-0022350,Ryan Lilja,LG,RG,65,74,290,1981-10-15,,2,14,,,,nflverse
00-0024452,T.J. Rushing,S,,34,69,186,1983-06-08,,0,14,,,,nflverse
00-0006042,Tarik Glenn,LT,RT,78,77,332,1976-05-25,,9,14,,,,nflverse
00-0024277,Tim Jennings,CB,,27,68,185,1983-12-24,Georgia,0,14,,,,nflverse
00-0022555,Ben Utecht,RB,,86,78,251,1981-06-30,,2,13,13,,,nflverse
00-0022165,Dallas Clark,TE,,44,75,252,1979-06-12,,3,12,12,,,nflverse
00-0021317,Bryan Fletcher,RB,,81,77,230,1979-03-23,,4,10,10,,,nflverse
00-0021780,Aaron Moorehead,WR,,85,75,200,1980-11-05,,3,4,,,,nflverse
00-0022847,Ben Hartsock,TE,,80,76,255,1980-07-05,,2,4,,,,nflverse
00-0015754,Brandon Stokley,WR,,83,71,197,1976-06-23,,7,4,,,,nflverse
00-0013268,Ricky Proehl,WR,,11,72,190,1968-03-07,,16,2,,,,nflverse
00-0021955,Dan Klecko,DT,,61,71,275,1981-01-12,,3,1,,,,nflverse
00-0017697,Terrence Wilkins,WR,,10,70,180,1975-07-29,,7,1,,,,nflverse
