player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0005883,Eddie George,RB,,27,75,236,1973-09-24,,6,16,16,,,nflverse
00-0011024,Steve McNair,QB,,9,74,229,1973-02-14,,7,16,16,,,nflverse
00-0019976,Drew Bennett,WR,,83,77,203,1978-08-26,,1,15,15,,,nflverse
00-0006197,Aaron Graham,C,,60,76,301,1973-05-22,,6,14,,,,nflverse
00-0021149,Albert Haynesworth,DT,,91,78,320,1981-06-17,,0,14,,,,nflverse
00-0020503,Andre Dyson,CB,,22,70,187,1979-05-25,,1,14,,,,nflverse
00-0012381,Benji Olson,LG,RG,75,76,315,1975-06-05,,4,14,,,,nflverse
00-0019041,Billy Volek,QB,,7,74,214,1976-04-28,,2,14,,,,nflverse
00-0007719,Brad Hopkins,LT,RT,72,75,305,1970-09-05,,9,14,,,,nflverse
00-0020836,Brad Kassell,LB,,55,75,236,1980-01-07,,0,14,,,,nflverse
00-0021342,Carlos Hall,EDGE,,97,76,251,1979-01-16,,0,14,,,,nflverse
00-0014319,Chris Sanders,WR,,18,73,188,1972-05-08,,7,14,,,,nflverse
00-0014859,Dainon Sidney,CB,,37,72,188,1975-05-30,,4,14,,,,nflverse
00-0021329,Darrell Hill,WR,,80,75,197,1979-06-19,,0,14,,,,nflverse
00-0010500,Derrick Mason,WR,,85,70,192,1974-01-17,,5,14,14,,,nflverse
00-0011407,Donald Mitchell,CB,,30,70,182,1976-12-14,,3,14,,,,nflverse
00-0018343,Frank Wycheck,TE,,89,75,253,1971-10-14,,9,14,14,,,nflverse
00-0011266,Fred Miller,LT,RT,71,79,315,1973-02-06,,6,14,,,,nflverse
00-0004252,Gennaro DiNapoli,C,,64,75,287,1975-05-25,,4,14,,,,nflverse
00-0005417,Henry Ford,DT,,92,75,295,1971-10-30,,8,14,,,,nflverse
00-0010530,Jason Mathews,LT,RT,76,77,284,1971-02-09,,8,14,,,,nflverse
00-0009056,Jevon Kearse,EDGE,,90,76,265,1976-09-03,,3,14,,,,nflverse
00-0011970,Joe Nedney,K,,6,77,225,1973-03-22,,7,14,,,,nflverse
00-0016431,John Thornton,DT,,78,74,292,1976-10-02,,3,14,,,,nflverse
00-0019986,Juqua Parker,EDGE,,94,74,252,1978-05-15,,1,14,,,,nflverse
00-0021297,Justin Hartwig,LG,RG,77,76,300,1978-11-21,,0,14,,,,nflverse
00-0020381,Justin McCareins,WR,,86,74,218,1978-12-01,,1,14,14,,,nflverse
00-0002742,Kevin Carter,EDGE,,93,77,290,1973-09-21,,7,14,,,,nflverse
00-0020837,Matt Martin,LT,RT,68,78,272,1979-10-12,,0,14,,,,nflverse
00-0021233,Mike Echols,CB,,36,70,190,1978-10-13,,0,14,,,,nflverse
00-0019573,Robaire Smith,DT,,98,76,280,1977-11-15,,2,14,,,,nflverse
00-0013995,Samari Rolle,CB,,21,72,175,1976-08-10,,4,14,,,,nflverse
00-0000032,Tom Ackerman,LG,RG,67,75,292,1972-09-06,,6,14,,,,nflverse
00-0021237,Tony Beckham,CB,,24,73,189,1978-10-01,,0,14,,,,nflverse
00-0012991,Zach Piller,LG,RG,69,77,315,1976-05-02,,3,14,,,,nflverse
00-0004694,Kevin Dyson,WR,,87,73,208,1975-06-23,,4,11,11,,,nflverse
00-0019576,Mike Green,RB,,20,72,250,1976-09-02,,2,10,10,,,nflverse
00-0019659,Erron Kinney,TE,,88,77,285,1977-07-28,,2,9,9,,,nflverse
00-0021031,John Simon,RB,,45,71,202,1978-12-11,,0,9,9,,,nflverse
00-0007579,Robert Holcombe,RB,,35,71,215,1975-12-11,,4,8,8,,,nflverse
00-0003344,Greg Comella,RB,,33,73,248,1975-07-29,,4,7,,,,nflverse
00-0007308,Craig Hentrich,P,,15,75,202,1971-05-18,,9,2,,,,nflverse
00-0012261,Neil O'Donnell,QB,,14,75,228,1966-07-03,,12,2,,,,nflverse
00-0020476,Shad Meier,TE,,84,76,256,1978-06-07,,1,2,,,,nflverse
00-0020485,Eddie Berlin,WR,,82,71,194,1978-01-14,,1,1,,,,nflverse
