player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
,Alonzo Williams,RB,,,69,192,1963-08-09,,,14,,,,nflverse
00-0018271,Alvin Wright,DT,,,74,265,1961-02-05,Jacksonville State,1,14,,,,nflverse
,Bernard Henry,WR,,,73,180,1960-04-09,,,14,,,,nflverse
,Bernard Quarles,QB,,,74,215,1960-01-04,,,14,,,,nflverse
00-0010849,Buford McGee,RB,,,72,206,1960-08-16,Mississippi,3,14,,,,nflverse
,Carl Ekern,LB,,,75,220,1954-05-27,,,14,,,,nflverse
,Cary Whittingham,LB,,,74,230,1963-05-30,,,14,,,,nflverse
,Casey Tiumalu,RB,,,68,206,1961-06-19,,,14,,,,nflverse
,Charles White,RB,,,70,190,1958-01-22,,,14,,,,nflverse
,Chris Matau,LG,RG,,75,310,1964-01-22,,,14,,,,nflverse
,Chris Pacheco,DT,,,72,250,1964-01-22,,,14,,,,nflverse
00-0007373,Cliff Hicks,CB,,,70,188,1964-08-18,Oregon; San Diego Mesa College,0,14,,,,nflverse
,Craig Rutledge,CB,,,72,190,1964-01-30,,,14,,,,nflverse
,Cullen Bryant,RB,,,73,234,1951-05-20,,,14,,,,nflverse
00-0007098,Dale Hatcher,P,,,74,200,1963-04-05,Clemson,2,14,,,,nflverse
,Damone Johnson,TE,,,76,230,1962-03-02,,,14,,,,nflverse
,Dan Clark,LB,,,74,233,1964-05-21,,,14,,,,nflverse
,Darryl Hall,CB,,,70,185,1959-10-23,,,14,,,,nflverse
,Dave Purling,DT,,,77,240,1962-06-26,,,14,,,,nflverse
,David Aupiu,LB,,,74,235,1961-02-10,,,14,,,,nflverse
,David Hill,TE,,,74,229,1954-01-01,,,14,,,,nflverse
,Dennis Edwards,EDGE,,,76,253,1959-10-06,,,14,,,,nflverse
,Dennis Harrah,LG,RG,,77,260,1953-03-09,,,14,,,,nflverse
,Don Noble,TE,,,74,253,1965-10-11,,,14,,,,nflverse
00-0004976,Donald Evans,EDGE,,,74,260,1964-03-14,Winston Salem State University,0,14,,,,nflverse
,Doug Reed,EDGE,,,75,250,1960-07-16,,,14,,,,nflverse
,Doug Smith,C,,,75,253,1956-11-25,,,14,,,,nflverse
00-0010096,Duval Love,LG,RG,,75,263,1963-06-24,UCLA; USC,2,14,,,,nflverse
,Ed Zeman,CB,,,73,195,1963-09-25,,,14,,,,nflverse
,Frank Wattelet,CB,,,72,185,1958-10-25,,,14,,,,nflverse
00-0015749,Fred Stokes,EDGE,,,75,262,1964-03-14,Georgia Southern,0,14,,,,nflverse
,Gary Jeter,EDGE,,,76,250,1955-01-24,,,14,,,,nflverse
00-0000893,Greg Baty,TE,,,77,241,1964-08-28,Stanford,1,14,,,,nflverse
,Greg Bell,RB,,,70,210,1962-08-01,,,14,,,,nflverse
00-0011102,Greg Meisner,DT,,,75,253,1959-04-23,Pittsburgh,6,14,,,,nflverse
,Greg Sinnott,LT,RT,,79,280,1964-08-29,,,14,,,,nflverse
,Greg Williamson,CB,,,71,185,1964-05-11,,,14,,,,nflverse
,Hank Goebel,LT,RT,,79,270,1964-11-01,,,14,,,,nflverse
00-0004830,Henry Ellard,WR,,,71,170,1961-07-21,Fresno State,4,14,,,,nflverse
,Holbert Johnson,CB,,,69,180,1960-07-14,,,14,,,,nflverse
00-0011230,Hugh Millen,QB,,,77,215,1963-11-22,Washington; Santa Rosa,0,14,,,,nflverse
00-0012531,Irvin Pankey,LT,RT,,76,267,1958-02-15,Penn State,7,14,,,,nflverse
00-0015035,Jackie Slater,LT,RT,,76,280,1954-05-27,Jackson State University,11,14,,,,nflverse
,James McDonald,TE,,,77,234,1961-03-29,,,14,,,,nflverse
00-0006274,Jerry Gray,CB,,,72,183,1962-12-16,Texas,2,14,,,,nflverse
,Jim Collins,LB,,,74,230,1958-06-11,,,14,,,,nflverse
00-0005015,Jim Everett,QB,,,77,212,1963-01-03,Purdue,1,14,,,,nflverse
,Jim Kalafat,LB,,,72,235,1962-02-21,,,14,,,,nflverse
,Joe Murray,LG,RG,,76,265,1960-11-07,,,14,,,,nflverse
,Joe Rose,TE,,,75,228,1957-06-24,,,14,,,,nflverse
,Johnnie Johnson,CB,,,73,185,1956-10-08,,,14,,,,nflverse
,Jon Embree,TE,,,74,230,1965-10-15,,,14,,,,nflverse
,Jon Francis,RB,,,71,207,1964-06-21,,,14,,,,nflverse
,Kelly Thomas,LT,RT,,78,270,1960-09-09,,,14,,,,nflverse
00-0006373,Kevin Greene,LB,,,75,238,1962-07-31,Auburn,2,14,,,,nflverse
,Kevin House,WR,,,73,181,1957-12-20,,,14,,,,nflverse
00-0008152,Kirby Jackson,CB,,,70,177,1965-02-02,Mississippi State,0,14,,,,nflverse
,Kyle Borland,LB,,,75,232,1961-07-05,,,14,,,,nflverse
,Kyle Whittingham,LB,,,72,232,1959-11-21,,,14,,,,nflverse
00-0009123,Larry Kelm,LB,,,76,230,1964-11-29,Texas A&M,0,14,,,,nflverse
,LeRoy Irvin,CB,,,71,184,1957-09-15,,,14,,,,nflverse
,Malcolm Moore,WR,,,75,240,1961-06-24,,,14,,,,nflverse
,Mark Jerue,LB,,,75,229,1960-01-15,,,14,,,,nflverse
,Mel Owens,LB,,,74,224,1958-12-07,,,14,,,,nflverse
00-0015702,Michael Stewart,CB,,,71,195,1965-07-12,Fresno State; Bakersfield College,0,14,,,,nflverse
,Mickey Sutton,CB,,,68,165,1960-08-28,,,14,,,,nflverse
,Mike Guman,RB,,,74,210,1958-04-21,,,14,,,,nflverse
