player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036219,Marquez Callaway,WR,,1,74,204,1998-03-27,Tennessee,1,17,17,,,nflverse
00-0035455,Albert Huggins,DT,,95,75,305,1997-06-27,Clemson,2,14,,,,nflverse
00-0036484,Alex Hoffman,LG,RG,,78,295,,"Carroll, Mont.",0,14,,,,nflverse
00-0035412,Andrew Dowell,LB,,50,73,225,1996-11-16,Michigan State,2,14,,,,nflverse
00-0032203,Andrus Peat,LG,RG,75,79,316,1993-11-04,Stanford,6,14,,,,nflverse
00-0031372,Bradley Roby,CB,,21,71,194,1992-05-01,Ohio State,7,14,,,,nflverse
00-0030332,Brett Maher,K,,19,72,185,1989-11-21,Nebraska,8,14,,,,nflverse
00-0032779,Caleb Benenoch,LT,RT,65,77,305,1994-08-08,UCLA,5,14,,,,nflverse
00-0035764,Calvin Throckmorton,LT,RT,76,77,318,1996-08-16,Oregon,1,14,,,,nflverse
00-0027962,Cameron Jordan,EDGE,,94,76,287,1989-07-10,California,10,14,,,,nflverse
00-0035402,Carl Granderson,EDGE,,96,77,261,1996-12-18,Wyoming,2,14,,,,nflverse
00-0036408,Cesar Ruiz,LG,RG,51,76,319,1999-06-14,Michigan,1,14,,,,nflverse
00-0035253,Chauncey Gardner-Johnson,S,,22,71,208,1997-12-20,Florida,2,14,,,,nflverse
00-0031615,Christian Ringo,DT,,70,73,298,1992-03-10,Louisiana-Lafayette,6,14,,,,nflverse
00-0030850,Cody Parkey,K,,6,72,190,1992-02-19,Auburn,7,14,,,,nflverse
00-0033051,David Onyemata,DT,,93,76,300,1992-11-08,"Manitoba, Can.",5,14,,,,nflverse
00-0029607,Demario Davis,LB,,56,74,248,1989-01-11,Arkansas State,9,14,,,,nflverse
00-0020531,Drew Brees,QB,,9,72,209,1979-01-15,Purdue,20,14,,,,nflverse
00-0036540,Dylan Soehner,TE,,89,78,272,1997-11-08,Iowa State,0,14,,,,nflverse
00-0035242,Erik McCoy,C,,78,76,315,1997-08-27,Texas A&amp;M,2,14,,,,nflverse
00-0035403,Ethan Greenidge,LT,RT,73,76,335,1997-09-10,Villanova,2,14,,,,nflverse
00-0034116,J.T. Gray,S,,48,72,202,1996-01-18,Mississippi State,3,14,,,,nflverse
00-0035179,Jalen Dalton,DT,,77,78,288,1997-08-04,North Carolina,2,14,,,,nflverse
00-0034264,Jalyn Holmes,EDGE,,57,77,283,1996-01-25,Ohio State,3,14,,,,nflverse
00-0027963,James Carpenter,LG,RG,77,77,321,1989-03-22,Alabama,10,14,,,,nflverse
00-0030694,James Hurst,LT,RT,74,77,310,1991-12-17,North Carolina,7,14,,,,nflverse
00-0030196,Jeff Heath,S,,38,73,212,1991-05-14,Saginaw Valley State,8,14,,,,nflverse
00-0030046,Jordan Mills,LT,RT,79,77,316,1990-12-24,Louisiana Tech,8,14,,,,nflverse
00-0035316,Kaden Elliss,LB,,55,75,240,1995-06-10,Idaho,2,14,,,,nflverse
00-0033091,KeiVarae Russell,CB,,35,71,196,1993-10-19,Notre Dame,5,14,,,,nflverse
00-0032875,Ken Crawley,CB,,25,73,180,1993-02-08,Colorado,5,14,,,,nflverse
00-0032109,Kwon Alexander,LB,,5,73,227,1994-08-03,Louisiana State,6,14,,,,nflverse
00-0036930,Landon Young,LT,RT,67,79,305,1997-08-21,Kentucky,0,14,,,,nflverse
00-0026990,Malcolm Jenkins,S,,27,72,204,1987-12-20,Ohio State,12,14,,,,nflverse
00-0035763,Malcolm Roach,DT,,97,75,290,1998-06-09,Texas,1,14,,,,nflverse
