player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0002970,Bob Christian,RB,,44,71,232,1968-11-14,,,16,16,,,nflverse
00-0010539,Terance Mathis,WR,,81,70,185,1967-06-07,,,16,16,,,nflverse
00-0020285,Alge Crumpler,TE,,83,74,262,1977-12-23,,,15,15,,,nflverse
00-0008934,Antony Jordan,LB,,55,75,235,1974-12-19,,,14,,,,nflverse
00-0016782,Artie Ulmer,LB,,50,75,247,1973-07-30,,,14,,,,nflverse
00-0000261,Ashley Ambrose,CB,,33,70,187,1970-09-17,,,14,,,,nflverse
00-0006688,Bob Hallen,LG,RG,64,76,295,1975-03-09,,,14,,,,nflverse
00-0017592,Bob Whitfield,LT,RT,70,77,310,1971-10-18,,,14,,,,nflverse
00-0015106,Brady Smith,EDGE,,91,77,274,1973-06-05,,,14,,,,nflverse
00-0002876,Chris Chandler,QB,,12,76,228,1965-10-12,,,14,14,,,nflverse
00-0004505,Chris Draft,LB,,54,71,232,1976-02-26,,,14,,,,nflverse
00-0007849,Chris Hudson,CB,,47,70,199,1971-10-06,,,14,,,,nflverse
00-0017668,Chuck Wiley,EDGE,,99,77,277,1975-03-06,,,14,,,,nflverse
00-0020215,Corey Brown,WR,,17,71,190,1978-08-12,,,14,,,,nflverse
00-0020338,Corey Hall,CB,,28,75,198,1979-01-17,,,14,,,,nflverse
00-0006148,Darrien Gordon,CB,,21,71,190,1970-11-14,,,14,,,,nflverse
00-0020218,Dave Kadela,LT,RT,73,78,294,1978-05-06,,,14,,,,nflverse
00-0008284,Ed Jasper,DT,,95,74,293,1973-01-18,,,14,,,,nflverse
00-0017787,Elijah Williams,CB,,25,70,180,1975-08-20,,,14,,,,nflverse
00-0014255,Ephraim Salaam,LT,RT,74,79,300,1976-06-19,,,14,,,,nflverse
00-0020479,George Layne,RB,,41,71,253,1978-10-09,,,14,,,,nflverse
00-0010646,Gerald McBurrows,S,,22,71,208,1973-10-07,,,14,,,,nflverse
00-0003660,Henri Crockett,LB,,94,74,238,1974-10-28,,,14,,,,nflverse
00-0009110,Jeff Kelly,LB,,51,71,242,1975-12-13,,,14,,,,nflverse
00-0002775,Johndale Carty,CB,,35,72,196,1977-08-27,,,14,,,,nflverse
00-0001820,Keith Brooking,LB,,56,74,245,1975-10-30,,,14,,,,nflverse
00-0020262,Kynan Forney,LG,RG,65,74,305,1978-09-08,,,14,,,,nflverse
00-0019488,Mareno Philyaw,WR,,82,74,208,1977-12-19,,,14,,,,nflverse
00-0018957,Mark Simoneau,LB,,53,72,234,1977-01-16,,,14,,,,nflverse
00-0020278,Matt Stewart,LB,,52,75,232,1979-08-31,,,14,,,,nflverse
00-0018977,Maurice Smith,RB,,43,72,235,1976-09-07,,,14,14,,,nflverse
00-0018960,Michael Thompson,LT,RT,66,76,295,1977-02-11,,,14,,,,nflverse
00-0009173,Patrick Kerney,EDGE,,97,77,273,1976-12-30,,,14,,,,nflverse
00-0002166,Ray Buchanan,CB,,34,69,186,1971-09-29,,,14,,,,nflverse
00-0020260,Roberto Garza,LG,RG,63,74,296,1979-03-26,,,14,,,,nflverse
00-0018968,Ron Moore,EDGE,,90,74,326,1977-08-10,,,14,,,,nflverse
00-0020263,Ronald Flemons,EDGE,,79,77,265,1979-10-20,,,14,,,,nflverse
00-0001630,Ronnie Bradford,S,,23,70,195,1970-10-01,,,14,,,,nflverse
00-0004543,Shane Dronett,DT,,75,78,300,1971-01-12,,,14,,,,nflverse
00-0008313,Shawn Jefferson,WR,,84,71,185,1969-02-22,,,14,14,,,nflverse
00-0020220,Shawn Mills,WR,,19,71,186,1977-02-10,,,14,,,,nflverse
00-0015957,Shawn Swayda,EDGE,,93,77,294,1974-09-04,,,14,,,,nflverse
00-0010711,Todd McClure,C,,62,73,286,1977-02-16,,,14,,,,nflverse
00-0018955,Travis Claridge,LG,RG,71,77,300,1978-03-23,,,14,,,,nflverse
00-0006684,Travis Hall,DT,,98,77,295,1972-08-03,,,14,,,,nflverse
00-0009119,Reggie Kelly,TE,,89,75,255,1977-02-22,,,13,13,,,nflverse
00-0005231,Brian Finneran,WR,,86,77,210,1976-01-31,,,12,12,,,nflverse
00-0009443,Brian Kozlowski,TE,,85,75,250,1970-10-04,,,9,9,,,nflverse
00-0020245,Mike Vick,QB,,7,72,215,1980-06-26,Virginia Tech,,8,8,,,nflverse
00-0016321,Rodney Thomas,RB,,20,70,210,1973-03-30,,,8,8,,,nflverse
00-0019087,Doug Johnson,QB,,11,74,225,1977-10-27,,,3,,,,nflverse
00-0000316,Jamal Anderson,RB,,32,71,237,1972-09-30,,,3,,,,nflverse
00-0020340,Quentin McCord,WR,,88,70,188,1978-06-26,,,3,,,,nflverse
00-0011463,Chris Mohr,P,,13,77,215,1966-05-11,,,2,,,,nflverse
00-0018964,Darrick Vaughn,CB,,37,71,193,1978-10-02,,,1,,,,nflverse
00-0019146,Derek Rackley,TE,,48,76,250,1977-07-18,,,1,,,,nflverse
00-0019770,Jay Feely,K,,4,70,206,1976-05-23,,,1,,,,nflverse
00-0008391,Travis Jervey,RB,,36,72,222,1972-05-05,,,1,,,,nflverse
