player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0018958,Laveranues Coles,WR,,80,71,193,1977-12-29,,3,16,16,,,nflverse
00-0020525,Rod Gardner,WR,,87,74,213,1977-10-26,,2,16,16,,,nflverse
00-0021357,Rock Cartwright,RB,,40,67,223,1979-12-03,,1,15,15,,,nflverse
00-0021583,Ade Jimoh,CB,,23,73,190,1980-04-18,,0,14,,,,nflverse
00-0007667,Bernard Holsey,DT,,90,74,286,1973-10-10,,7,14,,,,nflverse
00-0019554,Brad Bedell,LG,RG,63,76,305,1977-02-12,,3,14,,,,nflverse
00-0020331,Brandon Winey,LT,RT,68,79,315,1978-01-27,,2,14,,,,nflverse
00-0015111,Bruce Smith,EDGE,,78,76,265,1963-06-18,,18,14,,,,nflverse
00-0000585,Champ Bailey,CB,,24,72,192,1978-06-22,,4,14,,,,nflverse
00-0019640,Chris Samuels,LT,RT,60,77,310,1977-07-28,,3,14,,,,nflverse
00-0021585,Clifton Smith,LB,,51,75,251,1980-07-21,,0,14,,,,nflverse
00-0014185,Darrell Russell,DT,,96,77,325,1976-05-27,,6,14,,,,nflverse
00-0016178,Daryl Terrell,LG,RG,67,76,327,1975-01-25,,6,14,,,,nflverse
00-0005234,Dave Fiore,LG,RG,74,76,293,1974-08-10,,7,14,,,,nflverse
00-0022132,Derrick Dockery,LG,RG,66,78,345,1980-09-07,,0,14,,,,nflverse
00-0000121,Ethan Albright,C,,71,77,265,1971-05-01,,9,14,,,,nflverse
00-0020522,Fred Smoot,CB,,21,71,174,1979-04-17,,2,14,,,,nflverse
00-0006636,Jermaine Haley,DT,,99,76,325,1973-02-13,,4,14,,,,nflverse
00-0006662,John Hall,K,,10,75,240,1974-03-17,,6,14,,,,nflverse
00-0008271,Jon Jansen,LT,RT,76,78,306,1976-01-28,,4,14,,,,nflverse
00-0020386,Kenyatta Jones,LT,RT,73,75,310,1979-01-18,,2,14,,,,nflverse
00-0011585,Larry Moore,LG,RG,50,74,309,1975-06-01,,6,14,,,,nflverse
00-0005596,Lennie Friedman,C,,64,75,283,1976-10-13,,4,14,,,,nflverse
00-0003838,Lional Dalton,DT,,95,73,309,1975-02-21,,5,14,,,,nflverse
00-0002908,Martin Chase,DT,,92,74,310,1974-12-19,,5,14,,,,nflverse
00-0020309,Mitch White,LT,RT,79,76,311,,,2,14,,,,nflverse
00-0018489,Peppi Zellner,EDGE,,93,77,262,1975-03-14,,4,14,,,,nflverse
00-0019044,Pita Elisara,LT,RT,79,76,287,1976-11-16,,3,14,,,,nflverse
00-0016310,Randy Thomas,LG,RG,77,77,306,1976-01-19,,4,14,,,,nflverse
00-0021204,Rashad Bauman,CB,,25,68,184,1979-05-07,,1,14,,,,nflverse
00-0016802,Regan Upshaw,EDGE,,91,76,265,1975-08-12,,7,14,,,,nflverse
00-0018351,Renaldo Wynn,EDGE,,97,75,292,1974-09-03,,6,14,,,,nflverse
00-0017202,Ron Warner,EDGE,,94,75,270,1975-09-26,,5,14,,,,nflverse
00-0019590,Chad Morton,RB,,20,68,203,1977-04-04,,3,13,13,,,nflverse
00-0020464,Darnerien McCants,WR,,85,75,214,1978-08-01,,2,13,13,,,nflverse
00-0021379,Patrick Ramsey,QB,,11,74,217,1979-02-14,,1,11,11,,,nflverse
00-0019649,Trung Canidate,RB,,30,71,205,1977-03-03,,3,11,11,,,nflverse
00-0019172,Bryan Johnson,RB,,47,73,245,1978-01-18,,3,9,9,,,nflverse
00-0021184,Ladell Betts,RB,,46,70,222,1979-08-27,,1,9,9,,,nflverse
00-0008598,Pat Johnson,WR,,84,70,196,1976-08-10,,5,8,8,,,nflverse
00-0019816,Tim Hasselbeck,QB,,8,73,211,1978-04-06,,2,7,,,,nflverse
00-0019290,Zeron Flemister,TE,,89,76,250,1976-09-08,,3,6,,,,nflverse
00-0021031,John Simon,RB,,45,71,202,1978-12-11,,1,3,,,,nflverse
00-0008612,Rob Johnson,QB,,17,76,204,1973-03-18,,8,3,,,,nflverse
00-0021273,Robert Royal,TE,,88,76,257,1979-05-15,,1,3,,,,nflverse
00-0022124,Taylor Jacobs,WR,,86,72,198,1981-05-30,,0,3,,,,nflverse
00-0002861,Byron Chamberlain,TE,,82,73,264,1971-10-17,,8,2,,,,nflverse
00-0021586,Kevin Ware,TE,,48,75,259,1980-09-30,,0,2,,,,nflverse
00-0000754,Bryan Barker,P,,4,73,202,1964-06-28,,15,1,,,,nflverse
00-0021212,Cliff Russell,WR,,83,71,193,1979-02-08,,1,1,,,,nflverse
00-0022112,Gibran Hamdan,QB,,12,78,240,1981-02-08,,0,1,,,,nflverse
00-0021581,Sultan McCullough,RB,,22,72,197,1980-02-20,,0,1,,,,nflverse
