player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032950,Carson Wentz,QB,,11,77,237,1992-12-30,North Dakota State,3,16,16,,,nflverse
00-0035243,Miles Sanders,RB,,26,71,211,1997-05-01,Penn State,0,16,16,,,nflverse
00-0034351,Dallas Goedert,TE,,88,77,256,1995-01-03,South Dakota State,1,15,15,,,nflverse
00-0030061,Zach Ertz,TE,,86,77,250,1990-11-10,Stanford,6,15,15,,,nflverse
00-0031898,Alex Singleton,LB,,49,74,242,1993-12-07,Montana State,4,14,,,,nflverse
00-0035233,Andre Dillard,LT,RT,77,77,315,1995-10-03,Washington State,0,14,,,,nflverse
00-0035390,Anthony Rush,DT,,66,77,350,1996-09-01,Alabama-Birmingham,0,14,,,,nflverse
00-0034377,Avonte Maddox,CB,,29,69,184,1996-03-31,Pittsburgh,1,14,,,,nflverse
00-0029679,Brandon Brooks,LG,RG,79,77,335,1989-08-19,"Miami, O.",7,14,,,,nflverse
00-0027865,Brandon Graham,EDGE,,55,74,265,1988-04-03,Michigan,9,14,,,,nflverse
00-0034461,Bruce Hector,DT,,90,74,296,1994-10-07,South Florida,1,14,,,,nflverse
00-0033729,Cameron Johnston,P,,1,71,194,1992-02-24,Ohio State,2,14,,,,nflverse
00-0033725,Corey Clement,RB,,30,70,220,1994-11-02,Wisconsin,2,14,,,,nflverse
00-0034310,Craig James,CB,,39,70,195,1996-04-29,Southern Illinois,1,14,,,,nflverse
00-0032581,Cre'von LeBlanc,CB,,34,70,190,1994-07-25,Florida Atlantic,3,14,,,,nflverse
00-0033285,Daeshon Hall,EDGE,,74,77,265,1995-06-14,Texas A&amp;M,2,14,,,,nflverse
00-0033876,Derek Barnett,EDGE,,96,75,259,1996-06-25,Tennessee,2,14,,,,nflverse
00-0033549,Duke Riley,LB,,50,73,230,1994-08-09,Louisiana State,2,14,,,,nflverse
00-0035442,Elijah Holyfield,RB,,33,70,215,1997-11-30,Georgia,0,14,,,,nflverse
00-0029653,Fletcher Cox,DT,,91,76,310,1990-12-13,Mississippi State,7,14,,,,nflverse
00-0034682,Genard Avery,LB,,58,72,250,1995-04-26,Memphis,1,14,,,,nflverse
00-0032785,Halapoulivaati Vaitai,LT,RT,72,78,320,1993-06-16,Texas Christian,3,14,,,,nflverse
00-0032402,Hassan Ridgeway,DT,,98,75,305,1994-11-02,Texas,3,14,,,,nflverse
00-0032954,Isaac Seumalo,LG,RG,73,76,303,1993-10-29,Oregon State,3,14,,,,nflverse
00-0032803,Jalen Mills,CB,,31,72,191,1994-04-06,Louisiana State,3,14,,,,nflverse
00-0028129,Jason Kelce,C,,62,75,295,1987-11-05,Cincinnati,8,14,,,,nflverse
00-0022531,Jason Peters,LT,RT,71,76,328,1982-01-22,Arkansas,15,14,,,,nflverse
00-0034463,Joe Ostman,EDGE,,95,75,259,1995-07-12,Central Michigan,1,14,,,,nflverse
00-0034429,Jordan Mailata,LT,RT,68,80,346,1997-03-31,No College,1,14,,,,nflverse
00-0034381,Josh Sweat,EDGE,,94,77,253,1997-03-29,Florida State,1,14,,,,nflverse
00-0032437,Kamu Grugier-Hill,LB,,54,74,230,1994-05-16,Eastern Illinois,3,14,,,,nflverse
00-0030561,Lane Johnson,LT,RT,65,78,317,1990-05-08,Oklahoma,6,14,,,,nflverse
00-0026990,Malcolm Jenkins,S,,27,72,204,1987-12-20,Ohio State,10,14,,,,nflverse
00-0029568,Malik Jackson,DT,,97,77,290,1990-01-11,Tennessee,7,14,,,,nflverse
00-0034993,Marcus Epps,S,,37,72,191,1996-01-27,Wyoming,0,14,,,,nflverse
00-0034417,Matt Pryor,LG,RG,69,79,332,1994-12-16,Texas Christian,1,14,,,,nflverse
