player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027793,Antonio Brown,WR,,84,70,186,1988-07-10,Central Michigan,1,16,16,,,nflverse
00-0023465,Heath Miller,TE,,83,77,256,1982-10-22,Virginia,6,16,16,,,nflverse
00-0026566,Isaac Redman,RB,,33,72,230,1984-11-10,,2,16,16,,,nflverse
00-0026901,Mike Wallace,WR,,17,72,199,1986-08-01,Mississippi,2,16,16,,,nflverse
00-0022924,Ben Roethlisberger,QB,,7,77,241,1982-03-02,"Miami, O.",7,15,15,,,nflverse
00-0026163,Rashard Mendenhall,RB,,34,70,225,1987-06-19,,3,15,15,,,nflverse
00-0015080,Aaron Smith,EDGE,,91,77,298,1976-04-19,,12,14,,,,nflverse
00-0021344,Brett Keisel,EDGE,,99,77,285,1978-09-19,,9,14,,,,nflverse
00-0023497,Bryant McFadden,CB,,20,72,190,1981-11-21,,6,14,,,,nflverse
00-0027969,Cameron Heyward,EDGE,,97,77,288,1989-05-06,Ohio State,0,14,,,,nflverse
00-0020426,Casey Hampton,DT,,98,73,325,1977-09-03,,10,14,,,,nflverse
00-0028656,Chad Spann,RB,,30,69,198,1988-08-04,,0,14,,,,nflverse
00-0019940,Chris Hoke,DT,,76,74,305,1976-04-06,,10,14,,,,nflverse
00-0023362,Chris Kemoeatu,LG,RG,68,75,344,1983-01-04,,6,14,,,,nflverse
00-0028066,Cortez Allen,CB,,28,73,196,1988-10-29,,0,14,,,,nflverse
00-0028033,Curtis Brown,CB,,31,72,185,1988-09-24,,0,14,,,,nflverse
00-0027239,Da'Mon Cromartie-Smith,S,,42,74,210,1987-02-19,,1,14,,,,nflverse
00-0026296,Dennis Dixon,QB,,10,75,209,1985-01-11,,3,14,,,,nflverse
00-0025829,Doug Legursky,LG,RG,64,73,315,1986-06-09,Marshall,3,14,,,,nflverse
00-0027008,Evander Hood,EDGE,,96,75,300,1987-02-16,Missouri,2,14,,,,nflverse
00-0017162,Hines Ward,WR,,86,72,205,1976-03-08,,13,14,14,,,nflverse
00-0021891,Ivan Taylor,CB,,24,74,195,1980-05-05,,8,14,,,,nflverse
00-0027112,Jamon Meredith,LT,RT,69,77,312,1986-05-11,South Carolina,2,14,,,,nflverse
00-0025786,Jeremy Kapinos,P,,13,73,233,1984-08-23,,4,14,,,,nflverse
00-0024355,Jonathan Scott,LT,RT,72,78,318,1983-01-10,,5,14,,,,nflverse
00-0026903,Keenan Lewis,CB,,23,72,208,1986-05-17,,2,14,,,,nflverse
00-0028001,Marcus Gilbert,LT,RT,77,78,330,1988-02-15,Florida,0,14,,,,nflverse
00-0027870,Maurkice Pouncey,C,,53,76,304,1989-07-24,Florida,1,14,,,,nflverse
00-0022785,Max Starks,LT,RT,78,80,345,1982-01-10,,7,14,,,,nflverse
00-0026709,Mortty Ivy,LB,,57,73,239,1986-04-26,,2,14,,,,nflverse
00-0026561,Ramon Foster,LG,RG,73,78,325,1986-01-07,Tennessee,2,14,,,,nflverse
00-0023001,Shaun Suisham,K,,6,72,200,1981-12-29,Bowling Green State,6,14,,,,nflverse
00-0026564,Steve McLendon,DT,,90,76,280,1986-01-03,Troy,2,14,,,,nflverse
00-0023528,Trai Essex,LG,RG,79,77,324,1982-12-05,,6,14,,,,nflverse
00-0025557,William Gay,CB,,22,70,190,1985-01-01,Louisville,4,14,,,,nflverse
00-0024193,Willie Colon,LT,RT,74,75,315,1983-04-09,Hofstra,5,14,,,,nflverse
00-0022217,Mewelde Moore,RB,,21,71,209,1982-07-24,,7,12,12,,,nflverse
00-0027685,Emmanuel Sanders,WR,,88,71,180,1987-03-17,Southern Methodist,1,11,11,,,nflverse
00-0026957,David Johnson,RB,,85,74,260,1987-08-26,Arkansas State,2,10,10,,,nflverse
00-0022811,Jerricho Cotchery,WR,,89,73,200,1982-06-16,North Carolina State,7,10,10,,,nflverse
00-0028270,Weslye Saunders,TE,,82,77,270,1989-01-16,,0,7,,,,nflverse
00-0000865,Charlie Batch,QB,,16,74,216,1974-12-05,,13,3,,,,nflverse
00-0027786,Jonathan Dwyer,RB,,27,71,229,1989-07-26,,1,3,,,,nflverse
00-0028208,John Clay,RB,,38,73,248,1988-01-04,,0,2,,,,nflverse
00-0022064,Arnaz Battle,WR,,81,73,208,1980-02-22,,8,1,,,,nflverse
00-0025499,Daniel Sepulveda,P,,9,75,230,1984-01-12,,4,1,,,,nflverse
