player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0003739,Daunte Culpepper,QB,,11,76,260,1977-01-28,,3,16,16,,,nflverse
00-0020514,Michael Bennett,RB,,23,69,211,1978-08-13,,1,16,16,,,nflverse
00-0017892,Moe Williams,RB,,20,73,210,1974-07-26,,6,16,16,,,nflverse
00-0011754,Randy Moss,WR,,84,76,204,1977-02-13,,4,16,16,,,nflverse
00-0020378,Adam Haayer,LT,RT,72,78,306,1977-02-22,,1,14,,,,nflverse
00-0021229,Brian Williams,CB,,29,71,207,1979-07-02,,0,14,,,,nflverse
00-0019194,Brody Liddiard,C,,43,76,234,1977-06-12,,2,14,,,,nflverse
00-0021383,Bryant McKinnie,LT,RT,74,80,343,1979-09-23,,0,14,,,,nflverse
00-0020518,Carey Scott,CB,,41,71,207,1978-08-11,,1,14,,,,nflverse
00-0019339,Cedric Killings,DT,,95,74,290,1977-12-14,,2,14,,,,nflverse
00-0019696,Chris Hovan,DT,,99,74,294,1978-05-12,,2,14,,,,nflverse
00-0009992,Chris Liwienski,LT,RT,76,77,321,1975-08-02,,4,14,,,,nflverse
00-0017668,Chuck Wiley,EDGE,,94,77,277,1975-03-06,,4,14,,,,nflverse
00-0009542,Corbin Lacina,LG,RG,63,76,314,1970-11-02,,9,14,,,,nflverse
00-0002919,Corey Chavous,CB,,21,73,206,1976-01-05,,4,14,,,,nflverse
00-0018137,Cory Withrow,C,,60,74,281,1975-04-05,,4,14,,,,nflverse
00-0000869,D'Wayne Bates,WR,,85,74,215,1975-12-04,,3,14,14,,,nflverse
00-0007590,Darius Holland,DT,,93,77,330,1973-11-10,,7,14,,,,nflverse
00-0004349,David Dixon,LG,RG,71,77,359,1969-01-05,,10,14,,,,nflverse
00-0020473,Eric Kelly,CB,,25,70,197,1977-01-15,,1,14,,,,nflverse
00-0009941,Everett Lindsay,LT,RT,62,76,302,1970-09-18,,9,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,313,1977-03-26,,2,14,,,,nflverse
00-0000313,Gary Anderson,K,,1,71,193,1959-07-16,,20,14,,,,nflverse
00-0011718,Harold Morrow,RB,,33,71,232,1973-02-24,,6,14,,,,nflverse
00-0021347,Hayden Epstein,K,,6,74,214,1980-11-16,,0,14,,,,nflverse
00-0020206,James Wofford,RB,,44,72,186,1978-06-06,,1,14,,,,nflverse
00-0009323,Jim Kleinsasser,RB,,40,75,274,1977-01-31,,3,14,14,,,nflverse
00-0011446,Kenny Mixon,EDGE,,79,76,275,1975-05-31,,4,14,,,,nflverse
00-0008664,Lance Johnstone,EDGE,,51,76,253,1973-06-11,,6,14,,,,nflverse
00-0018973,Lewis Kelly,LT,RT,61,76,306,1977-04-21,,2,14,,,,nflverse
00-0001811,Lorenzo Bromell,EDGE,,91,78,268,1975-09-23,,4,14,,,,nflverse
00-0001263,Matt Birk,C,,78,76,308,1976-07-23,,4,14,,,,nflverse
00-0004704,Michael Early,C,,64,73,305,1977-06-02,,3,14,,,,nflverse
00-0020679,Shaun Hill,QB,,12,75,223,1980-01-09,Maryland,0,14,,,,nflverse
00-0014401,Talance Sawyer,DT,,97,74,270,1976-06-14,,3,14,,,,nflverse
00-0019537,Tyrone Carter,CB,,22,68,190,1976-03-31,,2,14,,,,nflverse
00-0002861,Byron Chamberlain,TE,,87,73,242,1971-10-17,,7,13,13,,,nflverse
00-0017110,Chris Walsh,WR,,81,73,199,1968-12-12,,10,11,11,,,nflverse
00-0000145,Derrick Alexander,WR,,82,74,206,1971-11-06,,8,8,8,,,nflverse
00-0020754,Kelly Campbell,WR,,16,70,171,1980-07-23,,0,6,,,,nflverse
00-0019712,Doug Chapman,RB,,34,70,213,1977-08-22,,2,5,,,,nflverse
00-0006133,Hunter Goodwin,TE,,83,77,270,1972-10-10,,6,4,,,,nflverse
00-0020484,Cedric James,WR,,89,73,199,1979-03-19,,1,2,,,,nflverse
00-0013682,Kyle Richardson,P,,5,74,210,1973-03-02,,5,1,,,,nflverse
00-0020676,Nick Davis,WR,,86,72,180,1979-10-06,,0,1,,,,nflverse
00-0001545,Todd Bouman,QB,,8,74,229,1972-08-01,,5,1,,,,nflverse
