player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036261,Brandon Aiyuk,WR,,11,72,206,1998-03-17,Arizona State,2,17,17,,,nflverse
00-0033280,Christian McCaffrey,RB,,23,71,205,1996-06-07,Stanford,5,17,17,,,nflverse
00-0036259,Jauan Jennings,WR,,15,75,214,1997-07-10,Tennessee,2,16,16,,,nflverse
00-0033288,George Kittle,TE,,85,76,250,1993-10-09,Iowa,5,15,15,,,nflverse
00-0036752,A.J. Parker,CB,,41,71,178,1998-02-15,Kansas State,1,14,,,,nflverse
00-0036551,Aaron Banks,LG,RG,65,77,330,1997-09-03,Notre Dame,1,14,,,,nflverse
00-0026997,Alex Mack,C,,50,76,311,1985-11-19,California,13,14,,,,nflverse
00-0037008,Ambry Thomas,CB,,20,72,182,1999-09-09,Michigan,1,14,,,,nflverse
00-0032164,Arik Armstead,DT,,91,79,292,1993-11-15,Oregon,7,14,,,,nflverse
00-0035166,Azeez Al-Shaair,LB,,51,74,228,1997-08-04,Florida Atlantic,3,14,,,,nflverse
00-0035279,Charles Omenihu,EDGE,,94,77,280,1997-08-20,Texas,3,14,,,,nflverse
00-0034573,Charvarius Ward,CB,,7,73,195,1996-05-16,Middle Tennessee,4,14,,,,nflverse
00-0036256,Colton McKivitz,LT,RT,68,78,324,1996-08-09,West Virginia,2,14,,,,nflverse
00-0033221,Daniel Brunskill,C,,60,77,260,1994-01-27,San Diego State,5,14,,,,nflverse
00-0031297,Dee Ford,EDGE,,55,74,252,1991-03-19,Auburn,8,14,,,,nflverse
00-0035020,Demetrius Flannigan-Fowles,LB,,45,74,209,1996-09-04,Arizona,3,14,,,,nflverse
00-0036563,Deommodore Lenoir,CB,,38,70,202,1999-10-06,Oregon,1,14,,,,nflverse
00-0037826,Drake Jackson,EDGE,,95,76,250,2001-04-12,Southern California,0,14,,,,nflverse
00-0034982,Dre Greenlaw,LB,,57,72,225,1997-05-25,Arkansas,3,14,,,,nflverse
00-0034096,Emmanuel Moseley,CB,,4,71,184,1996-03-25,Tennessee,4,14,,,,nflverse
00-0023500,Frank Gore,RB,,21,69,212,1983-05-14,Miami,17,14,,,,nflverse
00-0034815,Fred Warner,LB,,54,75,236,1996-11-19,Brigham Young,4,14,,,,nflverse
00-0034091,George Odum,S,,30,73,202,1993-11-03,Central Arkansas,4,14,,,,nflverse
00-0032402,Hassan Ridgeway,DT,,98,75,305,1994-11-02,Texas,6,14,,,,nflverse
00-0032701,Jake Brendel,C,,64,76,299,1992-09-10,UCLA,6,14,,,,nflverse
00-0029681,Janoris Jenkins,CB,,22,70,190,1988-10-29,North Alabama,10,14,,,,nflverse
00-0031334,Jason Verrett,CB,,2,70,188,1991-06-18,Texas Christian,8,14,,,,nflverse
