player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034301,Darrel Williams,RB,,31,71,224,1995-04-15,Louisiana State,3,17,17,,,nflverse
00-0035140,Mecole Hardman,WR,,17,70,187,1998-03-12,Georgia,2,17,17,,,nflverse
00-0033873,Patrick Mahomes,QB,,15,75,230,1995-09-17,Texas Tech,4,17,17,,,nflverse
00-0033040,Tyreek Hill,WR,,10,70,185,1994-03-01,West Alabama,5,17,17,,,nflverse
00-0034297,Byron Pringle,WR,,13,73,205,1993-11-17,Kansas State,3,16,16,,,nflverse
00-0030506,Travis Kelce,TE,,87,77,260,1989-10-05,Cincinnati,8,16,16,,,nflverse
00-0030503,Alex Okafor,EDGE,,97,76,260,1991-02-08,Texas,8,14,,,,nflverse
00-0033831,Andrew Wylie,LG,RG,77,78,309,1994-08-19,Eastern Michigan,4,14,,,,nflverse
00-0031348,Anthony Hitchens,LB,,53,72,235,1992-06-10,Iowa,7,14,,,,nflverse
00-0034680,Armani Watts,S,,23,71,205,1996-03-19,Texas A&amp;M,3,14,,,,nflverse
00-0032455,Austin Blythe,C,,66,75,300,1992-06-16,Iowa,5,14,,,,nflverse
00-0034296,Ben Niemann,LB,,56,74,233,1995-07-27,Iowa,3,14,,,,nflverse
00-0036771,Brenden Knox,RB,,36,72,220,,Marshall,0,14,,,,nflverse
00-0034573,Charvarius Ward,CB,,35,73,195,1996-05-16,Middle Tennessee,3,14,,,,nflverse
00-0035803,Chris Finke,WR,,9,69,184,,Notre Dame,1,14,,,,nflverse
00-0032762,Chris Jones,DT,,95,78,308,1994-07-03,Mississippi State,5,14,,,,nflverse
00-0034145,Chris Lammons,CB,,26,70,190,1996-01-31,South Carolina,3,14,,,,nflverse
00-0036623,Creed Humphrey,C,,52,77,316,1999-06-28,Oklahoma,0,14,,,,nflverse
00-0030665,Daniel Sorensen,S,,49,74,208,1990-03-05,Brigham Young,7,14,,,,nflverse
00-0036525,Darius Stills,DT,,56,73,292,,West Virginia,0,14,,,,nflverse
00-0034395,Daurice Fountain,WR,,82,74,210,1995-12-22,Northern Iowa,3,14,,,,nflverse
00-0035684,Deandre Baker,CB,,30,71,180,1997-09-04,Georgia,2,14,,,,nflverse
00-0032775,Demarcus Robinson,WR,,11,73,203,1994-09-21,Florida,5,14,14,,,nflverse
00-0034818,Derrick Nnadi,DT,,91,73,310,1996-05-09,Florida State,3,14,,,,nflverse
00-0034781,Dorian O'Daniel,LB,,44,73,220,1994-09-04,Clemson,3,14,,,,nflverse
00-0032210,Frank Clark,EDGE,,55,75,260,1993-06-14,Michigan,6,14,,,,nflverse
00-0035589,Gary Jennings,WR,,80,73,215,1997-03-07,West Virginia,2,14,,,,nflverse
00-0033303,Harrison Butker,K,,7,76,205,1995-07-14,Georgia Tech,4,14,,,,nflverse
00-0032387,Jarran Reed,DT,,90,75,306,1992-12-16,Alabama,5,14,,,,nflverse
00-0032391,Joe Thuney,LG,RG,62,77,308,1992-11-18,North Carolina State,5,14,,,,nflverse
00-0034532,Jordan Franks,TE,,87,76,239,1996-02-01,Central Florida,3,14,,,,nflverse
00-0036632,Joshua Kaindoh,EDGE,,59,79,265,1998-12-27,Florida State,0,14,,,,nflverse
00-0035625,Juan Thornhill,S,,22,72,205,1995-10-19,Virginia,2,14,,,,nflverse
00-0035656,Khalen Saunders,DT,,99,72,324,1996-08-09,Western Illinois,2,14,,,,nflverse
00-0030441,Kyle Long,LG,RG,69,78,332,1988-12-05,Oregon,8,14,,,,nflverse
00-0036374,L'Jarius Sneed,CB,,38,73,193,1997-01-21,Louisiana Tech,1,14,,,,nflverse
00-0036864,Lorenzo Neal,DT,,68,75,328,,Purdue,0,14,,,,nflverse
00-0036367,Lucas Niang,LT,RT,67,78,328,1998-08-19,Texas Christian,1,14,,,,nflverse
00-0036682,Malik Herring,EDGE,,70,75,277,1997-11-09,Georgia,0,14,,,,nflverse
00-0036471,Mathew Sexton,WR,,80,71,175,,Eastern Michigan,0,14,,,,nflverse
00-0029249,Melvin Ingram,LB,,24,74,247,1989-04-26,South Carolina,9,14,,,,nflverse
00-0036378,Michael Danna,EDGE,,51,74,255,1997-12-01,Michigan,1,14,,,,nflverse
00-0034843,Mike Hughes,CB,,21,70,191,1997-02-11,Central Florida,3,14,,,,nflverse
00-0035149,Nick Allegretti,LG,RG,73,76,320,1996-04-21,Illinois,2,14,,,,nflverse
00-0036621,Nick Bolton,LB,,54,72,232,2000-03-10,Missouri,0,14,,,,nflverse
00-0034192,Nick Keizer,TE,,48,76,251,1995-05-02,Grand Valley State,3,14,,,,nflverse
00-0035947,Omar Bayless,WR,,17,73,207,1996-12-15,Arkansas State,1,14,,,,nflverse
00-0034752,Orlando Brown,LT,RT,57,80,345,1996-05-02,Oklahoma,3,14,,,,nflverse
00-0036230,Prince Tega Wanogho,LT,RT,70,77,310,1997-11-22,Auburn,1,14,,,,nflverse
00-0035147,Rashad Fenton,CB,,27,71,188,1997-02-17,South Carolina,2,14,,,,nflverse
00-0036679,Shane Buechele,QB,,6,72,205,1998-01-08,Southern Methodist,0,14,,,,nflverse
00-0035890,Tershawn Wharton,DT,,98,76,255,1998-06-25,Missouri S&amp;T,1,14,,,,nflverse
00-0036660,Trey Smith,LG,RG,65,78,325,1999-06-16,Tennessee,0,14,,,,nflverse
00-0030459,Tyrann Mathieu,S,,32,69,190,1992-05-13,Louisiana State,8,14,,,,nflverse
00-0036362,Willie Gay,LB,,50,73,235,1998-02-15,Mississippi State,1,14,,,,nflverse
00-0036677,Zayne Anderson,CB,,39,74,210,1997-01-03,Brigham Young,0,14,,,,nflverse
00-0032062,Blake Bell,TE,,81,78,252,1991-08-07,Oklahoma,6,11,11,,,nflverse
00-0036360,Clyde Edwards-Helaire,RB,,25,68,209,1999-04-11,Louisiana State,1,10,10,,,nflverse
00-0031595,Michael Burton,RB,,45,72,240,1992-02-01,Rutgers,6,9,9,,,nflverse
00-0035715,Derrick Gore,RB,,40,70,212,1994-12-13,Louisiana-Monroe,2,8,8,,,nflverse
00-0031376,Jerick McKinnon,RB,,1,69,205,1992-05-03,Georgia Southern,7,7,,,,nflverse
00-0036637,Noah Gray,TE,,83,76,240,1999-04-30,Duke,0,7,,,,nflverse
00-0033481,Marcus Kemp,WR,,85,76,210,1995-08-14,Hawaii,4,5,,,,nflverse
00-0026197,Chad Henne,QB,,4,75,222,1985-07-02,Michigan,13,4,,,,nflverse
00-0035547,Joe Fortson,TE,,88,78,230,1995-12-07,Valdosta State,2,4,,,,nflverse
00-0029164,Mike Remmers,LT,RT,75,77,310,1989-04-11,Oregon State,9,1,,,,nflverse
00-0035889,Tommy Townsend,P,,5,73,176,1996-11-12,Florida,1,1,,,,nflverse
