player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0002159,Shawn Bryson,RB,,24,73,230,1976-11-30,,6,16,16,,,nflverse
00-0013080,Marcus Pollard,TE,,81,75,247,1972-02-08,,10,15,15,,,nflverse
00-0021194,Andre' Goodman,CB,,35,70,185,1978-08-11,,3,14,,,,nflverse
00-0023617,Bill Swancutt,EDGE,,90,76,270,1982-09-04,,0,14,,,,nflverse
00-0006562,Brock Gutierrez,C,,63,75,304,1973-09-25,,9,14,,,,nflverse
00-0021998,Cory Redding,EDGE,,78,76,290,1980-11-15,Texas,2,14,,,,nflverse
00-0018234,Damien Woody,LG,RG,65,75,325,1977-11-03,,6,14,,,,nflverse
00-0017698,Dan Wilkinson,DT,,72,76,335,1973-03-13,,11,14,,,,nflverse
00-0010105,David Loverne,LG,RG,62,75,299,1976-05-22,,6,14,,,,nflverse
00-0020445,Dominic Raiola,C,,51,73,295,1978-12-30,,4,14,,,,nflverse
00-0001388,Dre' Bly,CB,,32,69,185,1977-05-22,,6,14,,,,nflverse
00-0002138,Fernando Bryant,CB,,25,70,175,1977-03-26,,6,14,,,,nflverse
00-0019387,James Hall,EDGE,,96,74,280,1977-02-04,,5,14,,,,nflverse
00-0004242,Jared DeVries,EDGE,,95,76,275,1976-06-11,,6,14,,,,nflverse
00-0006800,Jason Hanson,K,,4,71,182,1970-06-17,,13,14,,,,nflverse
00-0020444,Jeff Backus,LT,RT,76,77,305,1977-09-21,,4,14,,,,nflverse
00-0021165,Kalimba Edwards,EDGE,,98,78,265,1979-12-26,,3,14,,,,nflverse
00-0022851,Keith Smith,CB,,38,71,192,1980-03-20,,1,14,,,,nflverse
00-0022760,Kelly Butler,LT,RT,79,79,334,1982-07-24,,1,14,,,,nflverse
00-0021348,Kyle Kosier,LT,RT,69,77,309,1978-11-27,,3,14,,,,nflverse
00-0020297,Marcus Bell,DT,,94,74,339,1979-06-01,,4,14,,,,nflverse
00-0023272,Matt Grootegoed,LB,,48,70,218,1982-05-06,,0,14,,,,nflverse
00-0020267,Nick Harris,P,,2,74,218,1978-07-23,,4,14,,,,nflverse
00-0011053,R.W. McQuarters,CB,,31,70,195,1976-12-21,,7,14,,,,nflverse
00-0020333,Rick DeMulling,LG,RG,64,76,304,1977-07-21,,4,14,,,,nflverse
00-0022724,Sean McHugh,TE,,49,77,262,1982-05-27,,1,14,,,,nflverse
00-0023472,Shaun Cody,DT,,75,76,293,1983-01-22,,0,14,,,,nflverse
00-0020528,Shaun Rogers,DT,,92,76,345,1979-03-12,,4,14,,,,nflverse
00-0023507,Stanley Wilson,CB,,33,71,185,1982-11-05,,0,14,,,,nflverse
00-0021358,Victor Rogers,LT,RT,71,78,330,1978-11-10,,3,14,,,,nflverse
00-0022006,Artose Pinner,RB,,21,70,235,1978-01-05,,2,13,13,,,nflverse
00-0022782,Kevin Jones,RB,,34,71,221,1982-08-21,,1,13,13,,,nflverse
00-0021141,Joey Harrington,QB,,3,76,220,1978-10-21,,3,12,12,,,nflverse
00-0023452,Mike Williams,WR,,88,76,229,1984-01-04,,0,12,12,,,nflverse
00-0022909,Roy Williams,WR,,11,74,212,1981-12-20,,1,12,12,,,nflverse
00-0021530,Scottie Vines,WR,,10,74,203,1979-04-17,,2,11,11,,,nflverse
00-0021525,Casey Fitzsimmons,RB,,82,76,258,1980-10-10,,2,8,8,,,nflverse
00-0022072,Charles Rogers,WR,,80,75,220,1981-05-23,,2,7,,,,nflverse
00-0014450,Cory Schlesinger,RB,,30,72,247,1972-06-23,,10,6,,,,nflverse
00-0005755,Jeff Garcia,QB,,5,73,200,1970-02-24,,6,6,,,,nflverse
00-0008560,Kevin Johnson,WR,,85,71,195,1976-07-15,,6,5,,,,nflverse
00-0019673,Paul Smith,RB,,27,71,234,1978-01-31,,5,5,,,,nflverse
00-0023578,Dan Orlovsky,QB,,9,76,225,1983-08-18,Connecticut,0,2,,,,nflverse
00-0020692,Eddie Drummond,WR,,18,69,190,1980-04-12,,3,1,,,,nflverse
00-0004780,Troy Edwards,WR,,16,70,195,1977-04-07,,6,1,,,,nflverse
