player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022217,Mewelde Moore,RB,,30,71,209,1982-07-24,,2,16,16,,,nflverse
00-0019721,Travis Taylor,WR,,89,73,210,1979-03-30,,6,16,16,,,nflverse
00-0008442,Brad Johnson,QB,,14,77,225,1968-09-13,,14,15,15,,,nflverse
00-0021314,Chester Taylor,RB,,29,71,213,1979-09-22,,4,15,15,,,nflverse
00-0017644,Jermaine Wiggins,TE,,85,74,260,1975-01-18,,7,15,15,,,nflverse
00-0022266,Anthony Herrera,LG,RG,64,74,315,1980-06-14,,2,14,,,,nflverse
00-0018093,Antoine Winfield,CB,,26,69,180,1977-06-24,,7,14,,,,nflverse
00-0020801,Artis Hicks,LG,RG,79,76,335,1978-11-28,,4,14,,,,nflverse
00-0021383,Bryant McKinnie,LT,RT,74,80,343,1979-09-23,,4,14,,,,nflverse
00-0024263,Cedric Griffin,CB,,23,72,203,1982-11-11,,0,14,,,,nflverse
00-0023825,Charles Gordon,CB,,41,71,180,1984-07-18,,0,14,,,,nflverse
00-0023060,Chris Kluwe,P,,5,76,215,1981-12-24,,1,14,,,,nflverse
00-0022858,Darrion Scott,EDGE,,98,75,289,1981-10-25,,2,14,,,,nflverse
00-0023453,Erasmus James,EDGE,,99,76,266,1982-11-04,,1,14,,,,nflverse
00-0023782,Jason Carter,WR,,11,72,205,1982-09-15,,0,14,,,,nflverse
00-0017621,Jason Whittle,C,,65,76,305,1975-03-07,,8,14,,,,nflverse
00-0023893,Jayme Mitchell,EDGE,,92,78,285,1984-03-15,,0,14,,,,nflverse
00-0022891,Kenechi Udeze,EDGE,,95,75,281,1983-03-05,,2,14,,,,nflverse
00-0022073,Kevin Williams,DT,,93,77,304,1980-08-16,Oklahoma State,3,14,,,,nflverse
00-0024482,Khreem Smith,EDGE,,90,76,270,1979-07-07,,0,14,,,,nflverse
00-0023484,Marcus Johnson,LT,RT,72,78,321,1981-12-01,,1,14,,,,nflverse
00-0001263,Matt Birk,C,,78,76,308,1976-07-23,,8,14,,,,nflverse
00-0023600,Michael Hawkins,CB,,37,73,180,1983-07-15,,1,14,,,,nflverse
00-0014047,Mike Rosenthal,LT,RT,75,79,315,1977-06-10,,7,14,,,,nflverse
00-0023774,Naufahu Tahi,RB,,38,72,254,1981-10-30,,0,14,,,,nflverse
00-0017899,Pat Williams,DT,,94,75,317,1972-10-24,,9,14,,,,nflverse
00-0024342,Ray Edwards,EDGE,,91,76,268,1985-01-01,,0,14,,,,nflverse
00-0021762,Ronyell Whitaker,CB,,27,69,196,1979-03-19,,3,14,,,,nflverse
00-0020412,Ross Kolodziej,DT,,96,75,292,1978-05-11,,5,14,,,,nflverse
00-0024266,Ryan Cook,LT,RT,62,78,328,1983-05-08,,0,14,,,,nflverse
00-0022610,Spencer Johnson,DT,,97,75,286,1981-12-12,,2,14,,,,nflverse
00-0020466,Steve Hutchinson,LG,RG,76,77,313,1977-11-01,,5,14,,,,nflverse
00-0023777,Wendell Mathis,RB,,34,69,185,1983-09-28,,0,14,,,,nflverse
00-0022135,Billy McMullen,WR,,12,76,215,1980-03-08,,3,12,12,,,nflverse
00-0023442,Troy Williamson,WR,,82,73,203,1983-04-30,,1,12,12,,,nflverse
00-0022006,Artose Pinner,RB,,22,70,235,1978-01-05,,3,8,8,,,nflverse
00-0021993,Bethel Johnson,WR,,81,71,200,1979-02-11,,3,8,8,,,nflverse
00-0013694,Tony Richardson,RB,,49,73,238,1971-12-17,,12,7,,,,nflverse
00-0009323,Jim Kleinsasser,TE,,40,75,274,1977-01-31,,7,6,,,,nflverse
00-0022582,Richard Owens,TE,,45,76,273,1980-11-04,,2,6,,,,nflverse
00-0022746,Jeff Dugan,TE,,83,76,258,1981-04-08,,2,5,,,,nflverse
00-0024279,Tarvaris Jackson,QB,,7,73,232,1983-04-21,Alabama State,0,4,,,,nflverse
00-0023547,Ciatrick Fason,RB,,35,72,207,1982-10-29,,1,3,,,,nflverse
00-0022026,Brooks Bollinger,QB,,9,73,205,1979-11-15,,3,2,,,,nflverse
00-0023981,Martin Nance,WR,,15,75,213,1983-05-26,,0,1,,,,nflverse
00-0010072,Ryan Longwell,K,,8,72,200,1974-08-16,,9,1,,,,nflverse
