player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0026178,John Carlson,TE,,89,77,251,1984-05-12,,0,15,15,,,nflverse
00-0021376,T.J. Duckett,RB,,42,72,254,1981-02-17,,6,15,15,,,nflverse
00-0025507,Baraka Atkins,EDGE,,91,76,268,1984-09-28,,1,14,,,,nflverse
00-0026375,Brandon Coutu,K,,7,71,188,1984-09-29,,0,14,,,,nflverse
00-0025472,Brandon Mebane,DT,,92,73,314,1985-01-15,California,1,14,,,,nflverse
00-0023461,Chris Spencer,C,,65,75,312,1982-03-28,,3,14,,,,nflverse
00-0022692,Craig Terrill,DT,,93,74,295,1980-06-27,,4,14,,,,nflverse
00-0024278,Darryl Tapp,EDGE,,55,73,270,1984-09-13,Virginia Tech,2,14,,,,nflverse
00-0020348,Floyd Womack,LT,RT,77,76,328,1978-11-15,,7,14,,,,nflverse
00-0021099,Howard Green,DT,,94,74,320,1979-01-12,,6,14,,,,nflverse
00-0025889,Jamar Adams,S,,36,74,212,1985-11-29,,0,14,,,,nflverse
00-0022695,Jason Babin,EDGE,,52,75,267,1980-05-24,Western Michigan,4,14,,,,nflverse
00-0021100,Jeb Putzier,TE,,88,76,251,1979-01-20,,6,14,,,,nflverse
00-0025538,Jeff Rowe,QB,,3,77,221,1984-03-21,,1,14,,,,nflverse
00-0023742,Jon Ryan,P,,9,72,202,1981-11-26,Regina (Canada),2,14,,,,nflverse
00-0022409,Jordan Babineaux,CB,,27,72,206,1982-08-31,,4,14,,,,nflverse
00-0025597,Jordan Kent,WR,,82,76,219,1984-07-24,,1,14,,,,nflverse
00-0025442,Josh Wilson,CB,,26,69,192,1985-03-11,Maryland,1,14,,,,nflverse
00-0022840,Julius Jones,RB,,22,70,208,1981-08-14,,4,14,14,,,nflverse
00-0026373,Justin Forsett,RB,,30,68,194,1985-10-14,California,0,14,,,,nflverse
00-0024246,Kelly Jennings,CB,,21,71,180,1982-11-30,,2,14,,,,nflverse
00-0023902,Kevin Hobbs,CB,,32,72,188,1983-04-30,,2,14,,,,nflverse
00-0025780,Kyle Williams,LT,RT,78,78,295,1984-03-19,,1,14,,,,nflverse
00-0026168,Lawrence Jackson,EDGE,,95,76,271,1985-08-30,,0,14,,,,nflverse
00-0023063,Leonard Weaver,RB,,43,72,242,1982-09-23,,3,14,14,,,nflverse
00-0025511,Mansfield Wrotto,LG,RG,66,75,320,1984-10-12,,1,14,,,,nflverse
00-0022046,Marcus Trufant,CB,,23,71,197,1980-12-25,,5,14,,,,nflverse
00-0016990,Mike Wahle,LG,RG,68,78,304,1977-03-29,,10,14,,,,nflverse
00-0023792,Na'Shan Goddard,LT,RT,70,77,315,1983-04-23,,2,14,,,,nflverse
00-0010373,Olindo Mare,K,,10,71,190,1973-06-06,,12,14,,,,nflverse
00-0009173,Patrick Kerney,EDGE,,97,77,272,1976-12-30,,9,14,,,,nflverse
00-0023540,Ray Willis,LT,RT,74,78,315,1982-08-13,,3,14,,,,nflverse
00-0026261,Red Bryant,DT,,79,76,318,1984-04-18,,0,14,,,,nflverse
00-0024343,Rob Sims,LG,RG,67,75,312,1983-12-06,,2,14,,,,nflverse
00-0021261,Rocky Bernard,DT,,99,75,308,1979-04-19,,6,14,,,,nflverse
00-0024453,Ryan Plackemeier,P,,1,75,247,1984-03-05,,2,14,,,,nflverse
00-0022855,Sean Locklear,LT,RT,75,76,308,1981-05-29,,4,14,,,,nflverse
00-0010966,Steve McKinney,C,,64,76,305,1975-10-15,,10,14,,,,nflverse
00-0025619,Steve Vallos,C,,69,75,312,1983-12-28,,1,14,,,,nflverse
00-0008894,Walter Jones,LT,RT,71,77,325,1974-01-19,,11,14,,,,nflverse
00-0021182,Maurice Morris,RB,,20,71,216,1979-12-01,,6,13,13,,,nflverse
00-0004915,Bobby Engram,WR,,84,70,192,1973-01-07,,12,12,12,,,nflverse
00-0020490,Koren Robinson,WR,,18,73,205,1980-03-19,,7,11,11,,,nflverse
00-0022055,Seneca Wallace,QB,,15,71,205,1980-08-06,,5,9,9,,,nflverse
00-0021192,Deion Branch,WR,,83,69,192,1979-07-18,,6,8,8,,,nflverse
00-0007091,Matt Hasselbeck,QB,,8,76,225,1975-09-25,Boston College,10,7,,,,nflverse
00-0025584,Courtney Taylor,WR,,86,73,205,1984-04-07,,1,6,,,,nflverse
00-0026303,Owen Schmitt,RB,,35,74,247,1985-02-13,,0,6,,,,nflverse
00-0021756,Will Heller,TE,,85,78,270,1981-02-28,,5,3,,,,nflverse
00-0024595,Logan Payne,WR,,19,74,205,1985-01-21,,1,2,,,,nflverse
00-0023502,Charlie Frye,QB,,5,76,217,1981-08-28,,3,1,,,,nflverse
00-0021999,Nate Burleson,WR,,81,72,198,1981-08-19,,5,1,,,,nflverse
