player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0009738,Amp Lee,RB,,31,71,200,1971-10-01,,,14,,,,nflverse
00-0006627,Az-Zahir Hakim,WR,,81,70,179,1977-06-03,,,14,,,,nflverse
00-0008335,Billy Jenkins,S,,22,70,205,1974-07-08,,,14,,,,nflverse
00-0009842,Chad Lewis,TE,,49,78,253,1971-10-05,,,14,,,,nflverse
00-0003111,Charlie Clemons,LB,,56,74,255,1972-07-04,,,14,,,,nflverse
00-0014618,Corey Sears,DT,,95,75,300,1973-04-15,,,14,,,,nflverse
00-0005074,D'Marco Farr,DT,,75,73,280,1971-06-09,,,14,,,,nflverse
00-0016371,David Thompson,RB,,28,68,200,1975-01-13,,,14,,,,nflverse
00-0006930,Derrick Harris,RB,,33,72,253,1972-09-18,,,14,,,,nflverse
00-0010699,Dexter McCleon,CB,,21,70,195,1973-10-09,,,14,,,,nflverse
00-0014652,Donald Sellers,WR,,16,72,195,1974-12-30,,,14,,,,nflverse
00-0009163,Eddie Kennison,WR,,88,72,195,1973-01-20,,,14,,,,nflverse
00-0007433,Eric Hill,LB,,54,74,258,1966-11-14,,,14,,,,nflverse
00-0003400,Ernie Conwell,TE,,84,73,265,1972-08-17,,,14,,,,nflverse
00-0001835,Ethan Brooks,LG,RG,77,78,299,1972-04-27,,,14,,,,nflverse
00-0011266,Fred Miller,LG,RG,73,79,315,1973-02-06,,,14,,,,nflverse
00-0010646,Gerald McBurrows,CB,,23,71,205,1973-10-07,,,14,,,,nflverse
00-0018131,Grant Wistrom,EDGE,,98,76,267,1976-07-03,,,14,,,,nflverse
00-0007436,Greg Hill,RB,,27,71,212,1972-02-23,,,14,,,,nflverse
00-0002099,Isaac Bruce,WR,,80,72,188,1972-11-10,,,14,,,,nflverse
00-0016282,J.T. Thomas,WR,,83,70,180,1971-07-11,,,14,,,,nflverse
00-0017825,Jay Williams,EDGE,,96,75,280,1971-10-13,,,14,,,,nflverse
00-0013872,Jeff Robinson,EDGE,,61,76,275,1970-02-20,,,14,,,,nflverse
00-0017693,Jeff Wilkins,K,,14,74,205,1972-04-19,,,14,,,,nflverse
00-0011573,Jerald Moore,RB,,44,69,225,1974-11-20,,,14,,,,nflverse
00-0010962,Jeremy McKinney,LT,RT,68,77,290,1976-01-06,,,14,,,,nflverse
00-0012925,Joe Phillips,DT,,66,77,305,1963-07-15,,,14,,,,nflverse
00-0005298,John Flannery,C,,63,76,295,1969-01-13,,,14,,,,nflverse
00-0007351,Jon Hesse,LB,,53,76,250,1973-06-06,,,14,,,,nflverse
00-0007276,June Henley,RB,,26,70,226,1975-09-04,,,14,,,,nflverse
00-0010174,Keith Lyle,S,,35,74,210,1972-04-17,,,14,,,,nflverse
00-0002742,Kevin Carter,EDGE,,93,77,280,1973-09-21,,,14,,,,nflverse
00-0017200,Kurt Warner,QB,,10,74,220,1971-06-22,,,14,,,,nflverse
00-0009978,Leonard Little,LB,,57,75,237,1974-10-19,,,14,,,,nflverse
00-0005322,London Fletcher,LB,,59,70,241,1975-05-19,,,14,,,,nflverse
00-0015870,Lorenzo Styles,LB,,51,73,245,1974-01-31,,,14,,,,nflverse
00-0008823,Mike A. Jones,LB,,52,73,240,1969-04-15,,,14,,,,nflverse
00-0008831,Mike D. Jones,EDGE,,90,76,280,1969-08-25,,,14,,,,nflverse
00-0006516,Mike Gruttadauria,LG,RG,60,75,297,1972-12-06,,,14,,,,nflverse
00-0014600,Mike Scurlock,CB,,37,70,200,1972-02-26,,,14,,,,nflverse
00-0008224,Mitch Jacoby,TE,,46,76,260,1973-12-08,,,14,,,,nflverse
00-0012485,Orlando Pace,LT,RT,76,79,320,1975-11-04,,,14,,,,nflverse
00-0017169,Phillip Ward,LB,,55,74,235,1974-12-01,,,14,,,,nflverse
00-0000097,Ray Agnew,DT,,99,75,285,1967-12-09,,,14,,,,nflverse
00-0016753,Rick Tuten,P,,11,74,221,1965-01-05,,,14,,,,nflverse
00-0013268,Ricky Proehl,WR,,87,72,190,1968-03-07,,,14,,,,nflverse
00-0007579,Robert Holcombe,RB,,25,71,220,1975-12-11,,,14,,,,nflverse
00-0002885,Roger Chanoine,LT,RT,64,76,295,1976-09-11,,,14,,,,nflverse
00-0017924,Roland Williams,TE,,86,77,269,1975-04-27,,,14,,,,nflverse
00-0012909,Roman Phifer,LB,,58,74,240,1968-03-05,,,14,,,,nflverse
00-0002669,Ron Carpenter,CB,,24,73,189,1970-01-20,,,14,,,,nflverse
00-0011038,Ryan McNeil,CB,,47,74,192,1970-10-04,,,14,,,,nflverse
00-0016660,Ryan Tucker,LG,RG,50,77,305,1975-06-12,,,14,,,,nflverse
00-0001471,Steve Bono,QB,,13,76,212,1962-05-11,,,14,,,,nflverse
00-0000231,Taje Allen,CB,,20,70,185,1973-11-06,,,14,,,,nflverse
00-0018322,Toby Wright,CB,,32,71,212,1970-11-19,,,14,,,,nflverse
00-0010173,Todd Lyght,CB,,41,72,190,1969-02-09,,,14,,,,nflverse
00-0012227,Tom Nutten,LG,RG,61,77,285,1971-06-08,,,14,,,,nflverse
00-0000722,Tony Banks,QB,,12,76,215,1973-04-05,,,14,,,,nflverse
00-0007749,Tony Horne,WR,,82,69,173,1976-03-21,,,14,,,,nflverse
00-0000441,Tyji Armstrong,TE,,89,76,250,1970-10-03,,,14,,,,nflverse
