player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021153,Javon Walker,WR,,84,75,209,1978-10-14,,4,16,16,,,nflverse
00-0015290,Rod Smith,WR,,80,72,200,1970-05-15,,12,16,16,,,nflverse
00-0011075,Adam Meadows,LT,RT,75,77,290,1974-01-25,,9,14,,,,nflverse
00-0023781,Antwon Burton,DT,,93,74,318,1983-07-11,,0,14,,,,nflverse
00-0020368,Ben Hamilton,LG,RG,50,76,283,1977-08-18,,5,14,,,,nflverse
00-0023790,Brian Clark,WR,,19,74,204,1983-12-26,,0,14,,,,nflverse
00-0000585,Champ Bailey,CB,,24,72,192,1978-06-22,,7,14,,,,nflverse
00-0021006,Charlie Adams,WR,,81,74,190,1979-10-23,,4,14,,,,nflverse
00-0024375,Chris Kuper,LG,RG,73,76,302,1982-12-19,,0,14,,,,nflverse
00-0023633,Chris Myers,C,,62,76,300,1981-09-15,,1,14,,,,nflverse
00-0019632,Cooper Carlisle,LG,RG,65,77,295,1977-08-11,,6,14,,,,nflverse
00-0018954,Courtney Brown,EDGE,,98,76,285,1978-02-14,,6,14,,,,nflverse
00-0023491,Darrent Williams,CB,,27,68,188,1982-09-27,,1,14,,,,nflverse
00-0021934,Demetrin Veal,DT,,97,74,288,1981-08-11,,3,14,,,,nflverse
00-0023532,Domonique Foxworth,CB,,22,71,180,1983-03-27,,1,14,,,,nflverse
00-0004808,Ebenezer Ekuban,EDGE,,91,76,275,1976-05-29,,7,14,,,,nflverse
00-0024341,Elvis Dumervil,EDGE,,92,71,250,1984-01-19,Louisville,0,14,,,,nflverse
00-0023016,Erik Pears,LT,RT,64,80,305,1982-06-25,,1,14,,,,nflverse
00-0022074,George Foster,LT,RT,72,77,338,1980-06-09,,3,14,,,,nflverse
00-0020524,Gerard Warren,DT,,61,76,325,1978-07-25,,5,14,,,,nflverse
00-0019651,John Engelberger,EDGE,,60,76,252,1976-10-18,,6,14,,,,nflverse
00-0023511,Karl Paymah,CB,,41,72,200,1982-11-29,,1,14,,,,nflverse
00-0009612,Kenard Lang,EDGE,,76,75,257,1975-01-31,,9,14,,,,nflverse
00-0022002,Kenny Peterson,EDGE,,90,75,285,1978-11-21,,3,14,,,,nflverse
00-0009810,Matt Lepsis,LT,RT,78,76,290,1974-01-13,,9,14,,,,nflverse
00-0011886,Michael Myers,DT,,96,74,300,1976-01-20,,8,14,,,,nflverse
00-0024011,Mike Bell,RB,,20,72,220,1983-04-23,,0,14,14,,,nflverse
00-0020451,Patrick Chukwurah,EDGE,,54,73,250,1979-03-01,,5,14,,,,nflverse
00-0023671,Paul Ernster,P,,3,72,217,1982-01-26,,1,14,,,,nflverse
00-0020427,Quincy Morgan,WR,,11,73,215,1977-09-23,,5,14,,,,nflverse
00-0022387,Steve Cargile,S,,38,73,205,1982-06-02,,2,14,,,,nflverse
00-0011915,Tom Nalen,C,,66,75,286,1971-05-13,,12,14,,,,nflverse
00-0022893,Tatum Bell,RB,,26,71,213,1981-03-02,,2,13,13,,,nflverse
00-0013042,Jake Plummer,QB,,16,74,212,1974-12-19,,9,12,12,,,nflverse
00-0021845,Cecil Sapp,RB,,37,71,229,1978-12-23,,3,9,9,,,nflverse
00-0024334,Brandon Marshall,WR,,15,76,222,1984-03-23,Central Florida,0,8,8,,,nflverse
00-0000166,Stephen Alexander,TE,,82,76,250,1975-11-07,,8,8,8,,,nflverse
00-0024276,Tony Scheffler,TE,,88,77,250,1983-02-15,,0,8,8,,,nflverse
00-0021973,David Kircus,WR,,87,74,192,1980-02-19,,3,7,,,,nflverse
00-0021260,Kyle Johnson,RB,,39,72,242,1978-12-15,,4,6,,,,nflverse
00-0024226,Jay Cutler,QB,,6,75,233,1983-04-29,Vanderbilt,0,5,,,,nflverse
00-0023576,Damien Nash,RB,,29,70,220,1982-04-14,,1,3,,,,nflverse
00-0020617,Nate Jackson,TE,,89,75,235,1979-06-04,,4,3,,,,nflverse
00-0022872,Cedric Cobbs,RB,,34,72,227,1981-01-09,,2,1,,,,nflverse
00-0021403,Chad Mustard,TE,,85,78,277,1977-10-08,,4,1,,,,nflverse
00-0004811,Jason Elam,K,,1,71,200,1970-03-08,,13,1,,,,nflverse
