player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0021175,Andre Davis,WR,,87,73,195,1979-06-12,,1,16,16,,,nflverse
00-0019057,Jamel White,RB,,30,69,222,1978-02-11,,3,16,16,,,nflverse
00-0020427,Quincy Morgan,WR,,81,73,210,1977-09-23,,2,16,16,,,nflverse
00-0019650,Dennis Northcutt,WR,,86,71,175,1977-12-22,,3,15,15,,,nflverse
00-0019475,Alvin McKinley,DT,,97,75,310,1978-06-09,,3,14,,,,nflverse
00-0020329,Anthony Henry,CB,,37,73,205,1976-11-03,,2,14,,,,nflverse
00-0022169,Antonio Garay,DT,,95,76,300,1979-11-30,,0,14,,,,nflverse
00-0015744,Barry Stokes,LT,RT,79,76,310,1973-12-20,,7,14,,,,nflverse
00-0021605,C.J. Jones,WR,,85,71,192,1980-09-20,,0,14,,,,nflverse
00-0021324,Chad Beasley,LT,RT,68,77,300,1978-11-13,,1,14,,,,nflverse
00-0005771,Chris Gardocki,P,,17,73,200,1970-02-07,,12,14,,,,nflverse
00-0018954,Courtney Brown,EDGE,,92,76,280,1978-02-14,,3,14,,,,nflverse
00-0020830,Craig Osika,LG,RG,62,75,293,1979-12-04,,1,14,,,,nflverse
00-0010777,Daylon McCutcheon,CB,,33,70,190,1976-12-09,,4,14,,,,nflverse
00-0021500,Derrick Frost,P,,3,76,200,1980-11-25,,0,14,,,,nflverse
00-0021599,Enoch DeMar,LG,RG,70,76,317,1980-09-07,,0,14,,,,nflverse
00-0020014,Felipe Claybrooks,EDGE,,91,77,275,1978-01-22,,2,14,,,,nflverse
00-0020524,Gerard Warren,DT,,94,76,325,1978-07-25,,2,14,,,,nflverse
00-0021331,Joaquin Gonzalez,LT,RT,73,77,310,1979-09-07,,1,14,,,,nflverse
00-0020413,John Nix,DT,,61,73,313,1976-11-24,,2,14,,,,nflverse
00-0009612,Kenard Lang,EDGE,,96,75,280,1975-01-31,,6,14,,,,nflverse
00-0021612,Leigh Bodden,CB,,28,73,195,1981-09-24,,0,14,,,,nflverse
00-0019465,Lewis Sanders,CB,,21,73,210,1978-06-22,,3,14,,,,nflverse
00-0018249,Mark Word,EDGE,,90,77,305,1975-11-23,,4,14,,,,nflverse
00-0021607,Mason Unck,LB,,53,75,242,1980-03-30,,0,14,,,,nflverse
00-0021201,Melvin Fowler,C,,67,75,310,1979-03-31,,1,14,,,,nflverse
00-0022168,Michael Lehan,CB,,39,72,190,1979-11-25,,0,14,,,,nflverse
00-0011886,Michael Myers,DT,,93,74,292,1976-01-20,,5,14,,,,nflverse
00-0021592,Nate Hybl,QB,,8,76,222,1980-05-01,,0,14,,,,nflverse
00-0021563,Nick Maddox,RB,,26,71,209,1980-12-11,,0,14,,,,nflverse
00-0014116,Orpheus Roye,DT,,99,76,320,1973-01-21,,7,14,,,,nflverse
00-0020437,Paul Zukauskas,LG,RG,66,77,320,1979-07-12,,2,14,,,,nflverse
00-0022145,Ryan Pontbriand,C,,64,74,255,1979-10-01,,0,14,,,,nflverse
00-0016660,Ryan Tucker,LT,RT,72,78,325,1975-06-12,,6,14,,,,nflverse
00-0019261,Scot Osborne,LT,RT,71,76,258,1977-10-30,,3,14,,,,nflverse
00-0019276,Shaun O'Hara,C,,60,75,306,1977-06-23,,3,14,,,,nflverse
00-0013986,Tyrone Rogers,EDGE,,78,77,280,1974-03-09,,4,14,,,,nflverse
00-0020430,James Jackson,RB,,29,70,215,1976-08-04,,2,10,10,,,nflverse
00-0007576,Kelly Holcomb,QB,,10,74,212,1973-07-09,,8,10,10,,,nflverse
00-0003535,Tim Couch,QB,,2,76,220,1977-07-31,,4,10,10,,,nflverse
00-0021241,Darnell Sanders,TE,,89,78,270,1979-03-16,,1,8,8,,,nflverse
00-0007213,Steve Heiden,TE,,82,77,265,1976-09-21,,4,7,,,,nflverse
00-0021150,William Green,RB,,31,72,215,1979-12-17,,1,7,,,,nflverse
00-0020415,Andre King,WR,,84,71,195,1973-11-26,,2,6,,,,nflverse
00-0021287,Keith Heinrich,TE,,49,77,265,1979-03-19,,1,4,,,,nflverse
00-0022180,Lee Suggs,RB,,44,72,205,1980-08-11,,0,4,,,,nflverse
00-0019564,Aaron Shea,TE,,80,75,255,1976-12-05,,3,2,,,,nflverse
00-0021403,Chad Mustard,TE,,83,78,289,1977-10-08,,1,2,,,,nflverse
00-0020780,Frisman Jackson,WR,,88,75,215,1979-06-12,,1,2,,,,nflverse
00-0022157,Jeff Faine,C,,50,75,303,1981-04-06,,0,1,,,,nflverse
00-0004091,Phil Dawson,K,,4,71,195,1975-01-23,Texas,5,1,,,,nflverse
