player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0004640,Warrick Dunn,RB,,28,69,180,1975-01-05,,7,16,16,,,nflverse
00-0020245,Michael Vick,QB,,7,72,215,1980-06-26,Virginia Tech,3,15,15,,,nflverse
00-0013232,Peerless Price,WR,,81,71,190,1976-10-27,,5,15,15,,,nflverse
00-0000939,Aaron Beasley,CB,,37,72,205,1973-07-07,,8,14,,,,nflverse
00-0020285,Alge Crumpler,TE,,83,74,262,1977-12-23,,3,14,14,,,nflverse
00-0020697,Antwan Lake,DT,,96,76,308,1979-07-10,,2,14,,,,nflverse
00-0022014,Austin King,C,,66,75,303,1981-04-11,,1,14,,,,nflverse
00-0015106,Brady Smith,EDGE,,91,77,274,1973-06-05,,8,14,,,,nflverse
00-0022794,Chad Lavalais,DT,,94,73,293,1979-04-15,,0,14,,,,nflverse
00-0022747,Christian Morton,S,,30,72,188,1981-04-28,,0,14,,,,nflverse
00-0019776,Cleveland Pinkney,DT,,61,73,300,1977-09-14,,3,14,,,,nflverse
00-0022923,DeAngelo Hall,CB,,21,70,197,1983-11-19,Virginia Tech,0,14,,,,nflverse
00-0019146,Derek Rackley,C,,48,76,250,1977-07-18,,4,14,,,,nflverse
00-0019660,Dez White,WR,,89,73,215,1979-08-23,,4,14,14,,,nflverse
00-0008284,Edward Jasper,DT,,95,74,293,1973-01-18,,7,14,,,,nflverse
00-0001222,Eric Beverly,TE,,80,75,300,1974-03-28,,7,14,,,,nflverse
00-0022708,Etric Pruitt,S,,42,72,197,1981-08-16,,0,14,,,,nflverse
00-0021009,Jared Peck,LT,RT,71,76,282,1979-05-06,,2,14,,,,nflverse
00-0019653,Jason Webster,CB,,36,69,187,1977-09-08,,4,14,,,,nflverse
00-0019905,Jimmy Farris,WR,,87,72,200,1978-04-13,,3,14,,,,nflverse
00-0020334,Karon Riley,EDGE,,92,74,268,1978-08-23,,3,14,,,,nflverse
00-0010535,Kevin Mathis,CB,,23,69,185,1974-04-29,,7,14,,,,nflverse
00-0021106,Kevin Shaffer,LT,RT,76,77,290,1980-03-02,,2,14,,,,nflverse
00-0022382,Khaleed Vaughn,EDGE,,99,76,276,1981-05-20,,0,14,,,,nflverse
00-0020262,Kynan Forney,LG,RG,65,75,307,1978-09-08,,3,14,,,,nflverse
00-0022529,Luke Lawton,RB,,41,72,240,,,0,14,,,,nflverse
00-0021089,Martin Bibla,LG,RG,64,75,306,1979-10-04,,2,14,,,,nflverse
00-0019477,Michael Moore,LG,RG,67,74,318,1976-11-01,,4,14,,,,nflverse
00-0009173,Patrick Kerney,EDGE,,97,77,273,1976-12-30,,5,14,,,,nflverse
00-0020260,Roberto Garza,C,,63,74,296,1979-03-26,,3,14,,,,nflverse
00-0003239,Roderick Coleman,DT,,75,74,285,1976-08-16,,5,14,,,,nflverse
00-0019248,Steve Herndon,LG,RG,73,76,292,1977-05-25,,4,14,,,,nflverse
00-0010711,Todd McClure,C,,62,73,286,1977-02-16,,5,14,,,,nflverse
00-0017399,Todd Weiner,LT,RT,74,76,297,1975-09-16,,6,14,,,,nflverse
00-0006684,Travis Hall,EDGE,,98,77,295,1972-08-03,,9,14,,,,nflverse
00-0004230,Ty Detmer,QB,,14,72,189,1967-10-30,,12,14,,,,nflverse
00-0022011,Justin Griffith,RB,,33,71,232,1980-07-21,,1,12,12,,,nflverse
00-0021376,T.J. Duckett,RB,,45,72,254,1981-02-17,,2,12,12,,,nflverse
00-0005231,Brian Finneran,WR,,86,77,210,1976-01-31,,6,10,10,,,nflverse
00-0022787,Matt Schaub,QB,,8,77,237,1981-06-25,Virginia,0,6,,,,nflverse
00-0022781,Michael Jenkins,WR,,12,76,217,1982-06-18,,0,5,,,,nflverse
00-0020985,Dwayne Blakley,TE,,85,76,257,1979-08-10,,2,4,,,,nflverse
00-0014071,Allen Rossum,CB,,20,68,178,1975-10-22,,6,2,,,,nflverse
00-0011463,Chris Mohr,P,,13,77,215,1966-05-11,,15,2,,,,nflverse
00-0020479,George Layne,RB,,38,71,250,1978-10-09,,3,2,,,,nflverse
00-0022288,Jason Wright,RB,,35,70,210,1982-07-12,,0,2,,,,nflverse
00-0013262,Stanley Pritchett,RB,,46,74,250,1973-12-22,,8,2,,,,nflverse
00-0010747,Fred McCrary,RB,,44,72,247,1972-09-19,,9,1,,,,nflverse
00-0019770,Jay Feely,K,,4,70,206,1976-05-23,,3,1,,,,nflverse
