player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0039910,Jayden Daniels,QB,,5,76,210,2000-12-18,Louisiana State,0,17,17,,,nflverse
00-0035659,Terry McLaurin,WR,,17,72,210,1995-09-15,Ohio State,5,17,17,,,nflverse
00-0030061,Zach Ertz,TE,,86,77,250,1990-11-10,Stanford,11,17,17,,,nflverse
00-0036626,Dyami Brown,WR,,2,72,185,1999-11-01,North Carolina,3,15,15,,,nflverse
00-0035208,Olamide Zaccheaus,WR,,14,68,193,1997-07-23,Virginia,5,15,15,,,nflverse
00-0037415,Allan George,CB,,42,73,195,1999-07-16,Vanderbilt,2,14,,,,nflverse
00-0033831,Andrew Wylie,LT,RT,71,78,309,1994-08-19,Eastern Michigan,7,14,,,,nflverse
00-0039264,Anim Dankwah,LT,RT,62,80,362,2000-10-19,Howard,0,14,,,,nflverse
00-0035145,Austin Seibert,K,,3,69,214,1996-11-15,Oklahoma,5,14,,,,nflverse
00-0036625,Benjamin St-Juste,CB,,25,75,205,1997-09-08,Minnesota,3,14,,,,nflverse
00-0029255,Bobby Wagner,LB,,54,72,242,1990-06-27,Utah State,12,14,,,,nflverse
00-0039913,Brandon Coleman,LT,RT,74,78,325,2000-10-12,Texas Christian,0,14,,,,nflverse
00-0037746,Brian Robinson,RB,,8,73,228,1999-03-22,Alabama,2,14,14,,,nflverse
00-0031938,Carl Davis,DT,,91,77,320,1992-03-02,Iowa,9,14,,,,nflverse
00-0037092,Chris Paul,LG,RG,75,76,324,1998-11-19,Tulsa,2,14,,,,nflverse
00-0035692,Clelin Ferrell,EDGE,,99,76,265,1997-05-17,Clemson,5,14,,,,nflverse
00-0039686,Colson Yankoff,RB,,41,76,225,2000-03-01,UCLA,0,14,,,,nflverse
00-0030725,Cornelius Lucas,LT,RT,78,80,328,1991-07-18,Kansas State,10,14,,,,nflverse
00-0032052,Dante Fowler Jr.,LB,,6,75,255,1994-08-03,Florida,9,14,,,,nflverse
00-0034333,Daron Payne,DT,,94,75,320,1997-05-27,Alabama,6,14,,,,nflverse
00-0036638,Darrick Forrest,S,,22,71,200,1999-05-22,Cincinnati,3,14,,,,nflverse
00-0036654,Demetric Felton,RB,,37,69,185,1998-07-16,UCLA,3,14,,,,nflverse
00-0039381,Dominique Hampton,S,,45,75,220,2000-07-25,Washington,0,14,,,,nflverse
00-0034373,Dorance Armstrong,EDGE,,92,76,255,1997-06-10,Kansas,6,14,,,,nflverse
00-0034302,Frankie Luvu,LB,,4,75,235,1996-09-19,Washington State,6,14,,,,nflverse
00-0034264,Jalyn Holmes,EDGE,,96,77,283,1996-01-25,Ohio State,6,14,,,,nflverse
