player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031428,Allen Robinson,WR,,12,74,220,1993-08-24,Penn State,5,16,16,,,nflverse
00-0034353,Anthony Miller,WR,,17,71,199,1994-10-09,Memphis,1,16,16,,,nflverse
00-0035685,David Montgomery,RB,,32,70,222,1997-06-07,Iowa State,0,16,16,,,nflverse
00-0033556,Tarik Cohen,RB,,29,66,191,1995-07-26,North Carolina A&amp;T,2,16,16,,,nflverse
00-0033869,Mitchell Trubisky,QB,,10,74,215,1994-08-20,North Carolina,2,15,15,,,nflverse
00-0030993,Aaron Lynch,LB,,99,77,285,1993-02-08,South Florida,5,14,,,,nflverse
00-0034587,Abdullah Anderson,DT,,76,75,295,1996-01-24,Bucknell,1,14,,,,nflverse
00-0029657,Akiem Hicks,DT,,96,76,352,1989-11-16,"Regina, Can.",7,14,,,,nflverse
00-0035061,Alex Bars,LT,RT,64,77,314,1995-09-08,Notre Dame,0,14,,,,nflverse
00-0034387,Bilal Nichols,DT,,98,75,313,1996-09-14,Delaware,1,14,,,,nflverse
00-0029528,Bobby Massie,LT,RT,70,78,325,1989-08-01,Mississippi,7,14,,,,nflverse
00-0029091,Bradley Sowell,TE,,85,78,277,1989-06-06,Mississippi,7,14,,,,nflverse
00-0031177,Brent Urban,EDGE,,92,79,300,1991-05-05,Virginia,5,14,,,,nflverse
00-0028075,Buster Skrine,CB,,24,69,185,1989-04-26,Chattanooga,8,14,,,,nflverse
00-0031095,Charles Leno Jr.,LT,RT,72,75,305,1991-10-09,Boise State,5,14,,,,nflverse
00-0032768,Cody Whitehair,LG,RG,65,75,309,1992-07-11,Kansas State,3,14,,,,nflverse
00-0033793,Corey Levin,LG,RG,60,76,307,1994-08-12,Chattanooga,2,14,,,,nflverse
00-0030725,Cornelius Lucas,LT,RT,73,80,328,1991-07-18,Kansas State,5,14,,,,nflverse
00-0029577,Danny Trevathan,LB,,59,72,239,1990-03-24,Kentucky,7,14,,,,nflverse
00-0032790,DeAndre Houston-Carson,S,,36,72,202,1993-04-13,William &amp; Mary,3,14,,,,nflverse
00-0032774,Deon Bush,S,,26,72,200,1993-08-14,Miami,3,14,,,,nflverse
