player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027939,Cam Newton,QB,,1,77,245,1989-05-11,Auburn,1,16,16,,,nflverse
00-0024242,DeAngelo Williams,RB,,34,69,215,1983-04-25,Memphis,6,16,16,,,nflverse
00-0025418,Greg Olsen,TE,,88,77,255,1985-03-11,Miami,5,16,16,,,nflverse
00-0026069,Mike Tolbert,RB,,35,69,245,1985-11-23,Coastal Carolina,4,16,16,,,nflverse
00-0020337,Steve Smith,WR,,89,69,185,1979-05-12,Utah,11,16,16,,,nflverse
00-0027089,Louis Murphy,WR,,83,74,200,1987-05-11,Florida,3,15,15,,,nflverse
00-0029254,Amini Silatolu,LG,RG,61,75,315,1988-09-16,Midwestern State,0,14,,,,nflverse
00-0027402,Andre Neblett,DT,,68,72,310,1988-06-07,,2,14,,,,nflverse
00-0029304,Brad Nortman,P,,8,74,210,1989-09-12,Wisconsin,0,14,,,,nflverse
00-0027707,Bruce Campbell,LT,RT,73,78,315,1988-05-25,,2,14,,,,nflverse
00-0028738,Byron Bell,LT,RT,77,77,340,1989-01-17,New Mexico,1,14,,,,nflverse
00-0026944,Captain Munnerlyn,CB,,41,68,190,1988-04-10,South Carolina,3,14,,,,nflverse
00-0025470,Charles Johnson,EDGE,,95,74,285,1986-07-10,Georgia,5,14,,,,nflverse
00-0022914,Chris Gamble,CB,,20,73,205,1983-03-11,,8,14,,,,nflverse
00-0027795,David Gettis,WR,,12,75,220,1987-08-27,,2,14,,,,nflverse
00-0022750,Dwan Edwards,DT,,92,75,300,1981-05-16,Oregon State,8,14,,,,nflverse
00-0029270,Frank Alexander,EDGE,,90,76,270,1989-12-17,Oklahoma,0,14,,,,nflverse
00-0028169,Frank Kearse,DT,,99,77,315,1988-10-28,,1,14,,,,nflverse
00-0026715,Garry Williams,LT,RT,65,75,320,1986-08-20,,3,14,,,,nflverse
00-0023602,Geoff Hangartner,C,,63,77,300,1982-04-22,,7,14,,,,nflverse
00-0026858,Graham Gano,K,,9,74,196,1987-04-09,Florida State,3,14,,,,nflverse
00-0027774,Greg Hardy,EDGE,,76,76,290,1988-07-28,Mississippi,2,14,,,,nflverse
00-0028694,James Dockery,CB,,31,73,185,1988-11-09,,1,14,,,,nflverse
00-0027485,Jeff Byers,C,,62,76,310,1985-09-07,,2,14,,,,nflverse
00-0027659,Jimmy Clausen,QB,,7,74,215,1987-09-21,Notre Dame,2,14,,,,nflverse
00-0022117,Jordan Gross,LT,RT,69,76,305,1980-07-20,,9,14,,,,nflverse
00-0029285,Josh Norman,CB,,24,72,195,1987-12-15,Coastal Carolina,0,14,,,,nflverse
00-0028081,Josh Thomas,CB,,22,71,190,1989-05-03,Buffalo,1,14,,,,nflverse
00-0026199,Mike Pollak,LG,RG,74,75,300,1985-02-16,,4,14,,,,nflverse
00-0029400,Nate Chandler,DT,,78,76,300,1989-06-01,UCLA,0,14,,,,nflverse
00-0020286,Ron Edwards,DT,,96,75,325,1979-07-12,,11,14,,,,nflverse
00-0025446,Ryan Kalil,C,,67,74,295,1985-03-29,USC,5,14,,,,nflverse
00-0028035,Sione Fua,DT,,94,73,310,1988-06-15,,1,14,,,,nflverse
00-0027385,Thomas Austin,LG,RG,71,76,303,1986-11-14,,2,14,,,,nflverse
00-0028141,Zack Williams,LG,RG,64,75,315,1988-12-27,,1,14,,,,nflverse
00-0027681,Brandon LaFell,WR,,11,74,210,1986-11-04,LSU,2,13,13,,,nflverse
00-0026153,Jonathan Stewart,RB,,28,70,235,1987-03-21,Oregon,4,9,9,,,nflverse
00-0027692,Armanti Edwards,WR,,14,71,190,1988-03-08,,2,6,,,,nflverse
00-0026281,Gary Barnidge,TE,,82,77,250,1985-09-22,Louisville,4,6,,,,nflverse
00-0028070,Kealoha Pilares,WR,,81,70,200,1988-02-20,,1,4,,,,nflverse
00-0022847,Ben Hartsock,TE,,84,76,260,1980-07-05,,8,3,,,,nflverse
00-0029271,Joe Adams,WR,,15,71,190,1989-11-22,,0,3,,,,nflverse
00-0023645,Derek Anderson,QB,,3,78,230,1983-06-15,Oregon State,7,2,,,,nflverse
00-0028706,Armond Smith,RB,,36,69,194,1986-05-07,,1,1,,,,nflverse
00-0027583,Richie Brockel,RB,,47,73,255,1986-07-24,Boise State,2,1,,,,nflverse
