player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0006877,Alvin Harper,WR,,80,76,218,1968-07-06,,,14,,,,nflverse
00-0003738,Brad Culpepper,DT,,77,73,270,1969-05-08,,,14,,,,nflverse
00-0017415,Casey Weldon,QB,,11,73,206,1969-02-03,,,14,,,,nflverse
00-0004318,Charles Dimry,CB,,39,72,176,1966-01-31,,,14,,,,nflverse
00-0011353,Charles Mincy,CB,,22,72,197,1969-12-16,,,14,,,,nflverse
00-0000100,Chidi Ahanotu,EDGE,,72,74,283,1970-10-11,,,14,,,,nflverse
00-0007120,Courtney Hawkins,WR,,85,69,183,1969-12-12,,,14,,,,nflverse
00-0011551,Dave Moore,TE,,83,74,243,1969-11-11,,,14,,,,nflverse
00-0004554,Demetrius DuBose,LB,,93,73,235,1971-03-23,,,14,,,,nflverse
00-0001833,Derrick Brooks,LB,,55,72,225,1973-04-18,,,14,,,,nflverse
00-0000017,Donnie Abraham,CB,,21,70,181,1973-10-08,,,14,,,,nflverse
00-0013730,Doug Riesenberg,LT,RT,76,77,280,1965-07-22,,,14,,,,nflverse
00-0000524,Eric Austin,CB,,27,70,217,1973-06-07,,,14,,,,nflverse
00-0003781,Eric Curry,EDGE,,75,78,270,1970-02-03,,,14,,,,nflverse
00-0013622,Errict Rhett,RB,,32,71,211,1970-12-11,,,14,,,,nflverse
00-0012102,Hardy Nickerson,LB,,56,74,229,1965-09-01,,,14,,,,nflverse
00-0003467,Horace Copeland,WR,,88,75,202,1971-01-02,,,14,,,,nflverse
00-0000979,Ian Beckles,LG,RG,62,73,304,1967-07-20,,,14,,,,nflverse
00-0006949,Jackie Harris,TE,,81,76,239,1968-01-04,,,14,,,,nflverse
00-0010334,Jason Maniecki,DT,,90,76,295,1972-08-15,,,14,,,,nflverse
00-0012309,Jason Odom,LT,RT,70,77,290,1974-03-31,,,14,,,,nflverse
00-0006103,Jeff Gooch,LB,,50,71,218,1974-10-31,,,14,,,,nflverse
00-0004871,Jerry Ellison,RB,,37,70,198,1971-12-20,,,14,,,,nflverse
00-0013317,Jim Pyne,LG,RG,60,74,282,1971-11-23,,,14,,,,nflverse
00-0003646,Joel Crisman,LG,RG,68,77,300,1971-02-03,,,14,,,,nflverse
00-0010188,John Lynch,S,,47,74,210,1971-09-25,,,14,,,,nflverse
00-0004256,Jorge Diaz,LG,RG,64,76,295,1973-11-15,,,14,,,,nflverse
00-0017847,Karl Williams,WR,,86,70,163,1971-04-10,,,14,,,,nflverse
00-0005745,Kenneth Gant,CB,,29,71,195,1967-04-18,,,14,,,,nflverse
00-0004388,Kevin Dogins,C,,65,73,290,1972-12-07,,,14,,,,nflverse
00-0008803,LaCurtis Jones,LB,,57,72,200,1972-06-23,,,14,,,,nflverse
00-0010486,Lonnie Marts,LB,,51,74,236,1968-11-10,,,14,,,,nflverse
00-0008817,Marcus Jones,DT,,78,78,280,1973-08-15,,,14,,,,nflverse
00-0017875,Mark Williams,LB,,58,75,243,1971-05-17,,,14,,,,nflverse
00-0010608,Martin Mayhew,CB,,35,68,178,1965-10-08,,,14,,,,nflverse
00-0010424,Marvin Marshall,WR,,89,70,162,1972-06-21,,,14,,,,nflverse
00-0008581,Melvin Johnson,S,,25,72,191,1972-04-15,,,14,,,,nflverse
00-0007983,Michael Husted,K,,5,72,195,1970-06-16,,,14,,,,nflverse
00-0000251,Mike Alstott,RB,,40,73,240,1973-12-21,,,14,,,,nflverse
00-0014879,Nilo Silvan,WR,,87,69,175,1973-10-02,,,14,,,,nflverse
00-0006508,Paul Gruber,LT,RT,74,77,296,1965-02-24,,,14,,,,nflverse
00-0012983,Pete Pierson,LT,RT,69,77,295,1971-02-04,,,14,,,,nflverse
00-0016802,Regan Upshaw,EDGE,,73,76,260,1975-08-12,,,14,,,,nflverse
00-0001847,Reggie Brooks,RB,,41,68,211,1971-01-19,,,14,,,,nflverse
00-0016314,Robb Thomas,WR,,84,71,175,1966-03-29,,,14,,,,nflverse
00-0015589,Robert Staten,RB,,33,71,235,1969-01-23,,,14,,,,nflverse
00-0011210,Scott Milanovich,QB,,13,75,227,1973-01-25,,,14,,,,nflverse
00-0008027,Steve Ingram,LT,RT,67,76,311,1971-05-08,,,14,,,,nflverse
00-0017576,Steve White,EDGE,,94,74,246,1973-10-25,,,14,,,,nflverse
00-0014579,Todd Scott,CB,,38,71,205,1968-01-23,,,14,,,,nflverse
00-0000811,Tommy Barnhardt,P,,6,74,207,1963-06-11,,,14,,,,nflverse
00-0001539,Tony Bouie,CB,,23,70,187,1972-08-07,,,14,,,,nflverse
00-0010596,Tony Mayberry,C,,61,76,292,1967-12-08,,,14,,,,nflverse
00-0004293,Trent Dilfer,QB,,12,76,235,1972-03-13,,,14,,,,nflverse
00-0008202,Tyoka Jackson,EDGE,,97,74,266,1971-11-22,,,14,,,,nflverse
00-0009786,Tyrone Legette,CB,,45,69,177,1970-02-15,,,14,,,,nflverse
00-0014092,Wardell Rouse,LB,,52,74,235,1972-06-09,,,14,,,,nflverse
00-0014358,Warren Sapp,DT,,99,74,281,1972-12-19,,,14,,,,nflverse
00-0016066,Willy Tate,TE,,82,75,240,1972-09-07,,,14,,,,nflverse
