player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0008087,Alfred Jackson,CB,,25,72,183,1967-07-10,,,14,,,,nflverse
00-0009738,Amp Lee,RB,,32,71,197,1971-10-01,,,14,,,,nflverse
00-0008903,Andrew Jordan,TE,,89,76,258,1972-06-21,,,14,,,,nflverse
00-0013256,Anthony Prior,CB,,40,71,185,1970-03-27,,,14,,,,nflverse
00-0015388,Ariel Solomon,LT,RT,69,77,290,1968-07-16,,,14,,,,nflverse
00-0006773,Ben Hanks,LB,,51,74,223,1971-07-31,,,14,,,,nflverse
00-0008442,Brad Johnson,QB,,14,77,223,1968-09-13,,,14,,,,nflverse
00-0008456,Chris Johnson,S,,35,72,205,1971-08-07,,,14,,,,nflverse
00-0017110,Chris Walsh,WR,,81,73,194,1968-12-12,,,14,,,,nflverse
00-0004972,Chuck Evans,RB,,29,73,240,1967-04-16,,,14,,,,nflverse
00-0005627,Corey Fuller,CB,,27,70,198,1971-05-01,,,14,,,,nflverse
00-0002721,Cris Carter,WR,,80,75,206,1965-11-25,,,14,,,,nflverse
00-0016029,Darryl Talley,LB,,55,76,235,1960-07-10,,,14,,,,nflverse
00-0005786,Dave Garnett,LB,,54,74,219,1970-12-06,,,14,,,,nflverse
00-0004349,David Dixon,LG,RG,71,77,359,1969-01-05,,,14,,,,nflverse
00-0005601,David Frisch,TE,,83,79,260,1970-06-22,,,14,,,,nflverse
00-0012515,David Palmer,WR,,22,68,169,1972-11-19,,,14,,,,nflverse
00-0000146,Derrick L. Alexander,EDGE,,90,76,265,1973-11-13,,,14,,,,nflverse
00-0017241,Dewayne Washington,CB,,20,71,191,1972-12-27,,,14,,,,nflverse
00-0004756,Dixon Edwards,LB,,59,73,225,1968-03-25,,,14,,,,nflverse
00-0003112,Duane Clemons,LB,,92,77,261,1974-05-23,,,14,,,,nflverse
00-0010784,Ed McDaniel,LB,,58,71,230,1969-02-23,,,14,,,,nflverse
00-0016643,Esera Tuaolo,DT,,98,74,276,1968-07-11,,,14,,,,nflverse
00-0009941,Everett Lindsay,LG,RG,61,76,305,1970-09-18,,,14,,,,nflverse
00-0015171,Fernando Smith,EDGE,,95,78,283,1971-08-02,,,14,,,,nflverse
00-0004172,Greg DeLong,TE,,85,76,245,1973-04-03,,,14,,,,nflverse
00-0000801,Harlon Barnett,CB,,42,71,203,1967-01-02,,,14,,,,nflverse
00-0011718,Harold Morrow,RB,,33,71,210,1973-02-24,,,14,,,,nflverse
00-0006133,Hunter Goodwin,TE,,87,77,277,1972-10-10,,,14,,,,nflverse
00-0013512,Jake Reed,WR,,86,75,216,1967-09-28,,,14,,,,nflverse
00-0010338,James Manley,DT,,75,74,302,1974-07-11,,,14,,,,nflverse
00-0015697,James Stewart,RB,,28,74,238,1971-12-08,,,14,,,,nflverse
00-0005263,Jason Fisk,DT,,72,75,284,1972-09-04,,,14,,,,nflverse
,Jay Walker,QB,,6,75,230,1972-01-24,,,14,,,,nflverse
00-0001658,Jeff Brady,LB,,50,73,238,1968-11-09,,,14,,,,nflverse
00-0002983,Jeff Christy,C,,62,75,284,1969-02-03,,,14,,,,nflverse
00-0005894,John Gerak,LG,RG,66,75,295,1970-01-06,,,14,,,,nflverse
00-0013405,John Randle,DT,,93,73,277,1967-12-12,,,14,,,,nflverse
00-0015822,Korey Stringer,LT,RT,77,76,339,1974-05-08,,,14,,,,nflverse
00-0007520,Leroy Hoard,RB,,44,71,225,1968-05-15,,,14,,,,nflverse
00-0010260,Markco Maddox,CB,,48,74,210,1971-09-02,,,14,,,,nflverse
00-0007023,Martin Harrison,EDGE,,91,77,251,1967-09-20,,,14,,,,nflverse
00-0011691,Mike Morris,C,,68,77,275,1961-02-22,,,14,,,,nflverse
00-0001157,Mitch Berger,P,,17,74,231,1972-06-24,,,14,,,,nflverse
00-0017892,Moe Williams,RB,,21,73,203,1974-07-26,,,14,,,,nflverse
00-0016307,Orlando Thomas,S,,43,73,210,1972-10-21,,,14,,,,nflverse
00-0001151,Pete Bercich,LB,,56,73,237,1971-12-23,,,14,,,,nflverse
00-0008059,Qadry Ismail,WR,,82,72,196,1970-11-08,,,14,,,,nflverse
00-0010790,Randall McDaniel,LG,RG,64,75,277,1964-12-19,,,14,,,,nflverse
00-0002031,Richard Brown,LB,,52,75,240,1965-09-21,,,14,,,,nflverse
00-0006074,Robert Goff,DT,,94,75,280,1965-10-02,,,14,,,,nflverse
00-0006459,Robert Griffith,S,,24,71,193,1970-11-30,,,14,,,,nflverse
00-0015286,Robert Smith,RB,,26,74,212,1972-03-04,,,14,,,,nflverse
00-0004295,Scott Dill,LT,RT,76,77,295,1966-04-05,,,14,,,,nflverse
00-0015007,Scott Sisson,K,,9,72,197,1971-07-21,,,14,,,,nflverse
00-0006220,Scottie Graham,RB,,31,69,222,1969-03-28,,,14,,,,nflverse
00-0016833,Sean Vanhorse,CB,,37,70,180,1968-07-22,,,14,,,,nflverse
00-0015668,Todd Steussie,LT,RT,73,78,313,1970-12-01,,,14,,,,nflverse
00-0001347,Tony Bland,WR,,84,75,210,1972-12-12,,,14,,,,nflverse
00-0011524,Warren Moon,QB,,1,75,213,1956-11-18,,,14,,,,nflverse
