player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0019663,Darrell Jackson,WR,,82,72,201,1978-12-06,,4,16,16,,,nflverse
00-0019647,Shaun Alexander,RB,,37,71,225,1977-08-30,,4,16,16,,,nflverse
00-0015830,Mack Strong,RB,,38,72,245,1971-09-11,,11,15,15,,,nflverse
00-0003161,Antonio Cochran,EDGE,,78,76,299,1976-06-21,,5,14,,,,nflverse
00-0016082,Bobby Taylor,CB,,24,75,216,1973-12-28,,9,14,,,,nflverse
00-0011398,Brandon Mitchell,EDGE,,97,75,290,1975-06-19,,7,14,,,,nflverse
00-0019496,Cedric Woodard,DT,,98,74,310,1977-09-05,,4,14,,,,nflverse
00-0012333,Chike Okeafor,EDGE,,56,76,265,1976-03-27,,5,14,,,,nflverse
00-0006268,Chris Gray,LG,RG,62,76,308,1970-06-19,,11,14,,,,nflverse
00-0016183,Chris Terry,LT,RT,72,77,295,1975-08-08,,5,14,,,,nflverse
00-0022692,Craig Terrill,DT,,93,74,290,1980-06-27,,0,14,,,,nflverse
00-0021463,Curtis Randall,LB,,49,75,245,1979-08-06,,1,14,,,,nflverse
00-0022701,D.J. Hackett,WR,,18,74,199,1981-07-03,,0,14,,,,nflverse
00-0020348,Floyd Womack,LG,RG,77,76,333,1978-11-15,,3,14,,,,nflverse
00-0018131,Grant Wistrom,EDGE,,96,76,272,1976-07-03,,6,14,,,,nflverse
00-0019443,J.P. Darche,C,,52,72,246,1975-02-28,,4,14,,,,nflverse
00-0021646,Jason Willis,WR,,14,73,196,1980-07-26,,1,14,,,,nflverse
00-0021159,Jerramy Stevens,TE,,86,79,260,1979-11-13,,2,14,14,,,nflverse
00-0018335,Jerry Wunsch,LG,RG,70,78,339,1974-01-21,,7,14,,,,nflverse
00-0022409,Jordan Babineaux,S,,27,72,200,1982-08-31,,0,14,,,,nflverse
00-0021940,Josh Brown,K,,3,72,202,1979-04-29,,1,14,,,,nflverse
00-0020499,Ken Lucas,CB,,21,72,205,1979-01-23,,3,14,,,,nflverse
00-0017127,Ken Walter,P,,13,73,207,1972-08-15,,7,14,,,,nflverse
00-0021210,Kris Richard,CB,,42,71,190,1979-10-28,,2,14,,,,nflverse
00-0022046,Marcus Trufant,CB,,23,71,199,1980-12-25,,1,14,,,,nflverse
00-0022925,Marcus Tubbs,DT,,90,75,320,1981-05-16,,0,14,,,,nflverse
00-0007091,Matt Hasselbeck,QB,,8,76,223,1975-09-25,Boston College,6,14,14,,,nflverse
00-0022418,Michael Harden,S,,40,71,190,1981-10-20,,0,14,,,,nflverse
00-0021965,Rashad Moore,DT,,95,75,324,1979-03-16,,1,14,,,,nflverse
00-0016505,Robbie Tobeck,C,,61,76,297,1970-03-06,,11,14,,,,nflverse
00-0021261,Rocky Bernard,DT,,99,75,293,1979-04-19,,2,14,,,,nflverse
00-0022855,Sean Locklear,LG,RG,75,75,301,1981-05-29,,0,14,,,,nflverse
00-0022055,Seneca Wallace,QB,,15,71,196,1980-08-06,,1,14,,,,nflverse
00-0020466,Steve Hutchinson,LG,RG,76,77,313,1977-11-01,,3,14,,,,nflverse
00-0021948,Taco Wallace,WR,,87,73,190,1981-04-14,,1,14,,,,nflverse
00-0014083,Tom Rouen,P,,16,75,225,1968-06-09,,13,14,,,,nflverse
00-0008894,Walter Jones,LT,RT,71,77,315,1974-01-19,,7,14,,,,nflverse
00-0022000,Wayne Hunter,LT,RT,73,77,303,1981-07-02,,1,14,,,,nflverse
00-0004915,Bobby Engram,WR,,84,70,188,1973-01-07,,8,13,13,,,nflverse
00-0021182,Maurice Morris,RB,,20,71,202,1979-12-01,,2,13,13,,,nflverse
00-0011224,Itula Mili,TE,,88,76,260,1973-04-20,,7,11,11,,,nflverse
00-0020490,Koren Robinson,WR,,81,73,205,1980-03-19,,3,9,9,,,nflverse
00-0021282,Ryan Hannam,TE,,83,74,248,1980-02-24,,2,6,,,,nflverse
00-0004293,Trent Dilfer,QB,,4,76,225,1972-03-13,,10,4,,,,nflverse
00-0020507,Heath Evans,RB,,44,72,245,1978-12-30,,3,3,,,,nflverse
00-0021647,Jerheme Urban,WR,,89,75,212,1980-11-26,,1,3,,,,nflverse
00-0020361,Alex Bannister,WR,,85,77,207,1979-04-23,,3,1,,,,nflverse
00-0021747,Kerry Carter,RB,,32,73,238,1980-12-19,,1,1,,,,nflverse
