player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0009829,Dorsey Levens,RB,,25,73,230,1970-05-21,,8,16,16,,,nflverse
00-0015523,Duce Staley,RB,,22,71,220,1975-02-27,,5,16,16,,,nflverse
00-0016440,James Thrash,WR,,80,72,200,1975-04-28,,5,16,16,,,nflverse
00-0005562,Antonio Freeman,WR,,86,73,198,1972-05-27,,7,15,15,,,nflverse
00-0009842,Chad Lewis,TE,,89,78,252,1971-10-05,,5,15,15,,,nflverse
00-0019606,Todd Pinkston,WR,,87,74,174,1977-04-23,,2,15,15,,,nflverse
00-0006915,Al Harris,CB,,31,73,185,1974-12-07,,5,14,,,,nflverse
00-0020801,Artis Hicks,LT,RT,77,76,303,1978-11-28,,0,14,,,,nflverse
00-0019629,Bobbie Williams,LG,RG,66,75,320,1976-09-25,,2,14,,,,nflverse
00-0016082,Bobby Taylor,CB,,21,75,216,1973-12-28,,7,14,,,,nflverse
00-0017594,Brandon Whiting,EDGE,,98,75,285,1976-07-30,,4,14,,,,nflverse
00-0021216,Brian Westbrook,RB,,36,68,200,1979-09-02,,0,14,14,,,nflverse
00-0019694,Corey Simon,DT,,90,74,293,1977-03-02,,2,14,,,,nflverse
00-0004463,Dameane Douglas,WR,,82,72,195,1976-03-15,,3,14,,,,nflverse
00-0019459,Darwin Walker,DT,,97,75,294,1977-06-15,,2,14,,,,nflverse
00-0020504,Derrick Burgess,EDGE,,59,74,266,1978-08-12,,1,14,,,,nflverse
00-0002160,Doug Brzezinski,LG,RG,74,76,305,1976-03-11,,3,14,,,,nflverse
00-0021275,Freddie Milons,WR,,85,71,190,1980-06-27,,0,14,,,,nflverse
00-0019133,Hank Fraley,C,,63,74,300,1977-09-21,,2,14,,,,nflverse
00-0004470,Hugh Douglas,EDGE,,53,74,280,1971-08-23,,7,14,,,,nflverse
00-0020809,Jeremy Slechta,DT,,79,78,285,1980-05-12,,0,14,,,,nflverse
00-0010595,Jermane Mayberry,LG,RG,71,76,325,1973-08-29,,6,14,,,,nflverse
00-0017410,John Welbourn,LG,RG,76,77,318,1976-03-30,,3,14,,,,nflverse
00-0014169,Jon Runyan,LT,RT,69,79,330,1973-11-27,,6,14,,,,nflverse
00-0008566,Lee Johnson,P,,6,74,202,1961-11-27,,17,14,,,,nflverse
00-0021157,Lito Sheppard,CB,,26,70,194,1981-04-08,,0,14,,,,nflverse
00-0009001,Ndukwe Kalu,EDGE,,94,75,265,1975-08-03,,5,14,,,,nflverse
00-0006251,Paul Grasmanis,DT,,96,75,298,1974-08-02,,6,14,,,,nflverse
00-0021091,Scott Peters,C,,62,75,300,1978-11-23,,0,14,,,,nflverse
00-0021186,Sheldon Brown,CB,,39,70,196,1979-03-19,,0,14,,,,nflverse
00-0019816,Tim Hasselbeck,QB,,11,73,208,1978-04-06,,1,14,,,,nflverse
00-0016334,Tra Thomas,LT,RT,72,79,349,1974-11-20,,4,14,,,,nflverse
00-0016924,Troy Vincent,CB,,23,73,200,1970-06-08,,10,14,,,,nflverse
00-0010436,Cecil Martin,RB,,38,72,235,1975-07-08,,3,13,13,,,nflverse
00-0011022,Donovan McNabb,QB,,5,74,226,1976-11-25,,3,10,10,,,nflverse
00-0020497,Freddie Mitchell,WR,,84,71,184,1978-11-28,,1,10,10,,,nflverse
00-0016347,Jeff Thomason,TE,,83,77,255,1969-12-30,,10,7,,,,nflverse
00-0020305,A.J. Feeley,QB,,14,75,217,1977-05-16,,1,6,,,,nflverse
00-0011399,Brian Mitchell,RB,,0,70,221,1968-08-18,,12,2,,,,nflverse
00-0004229,Koy Detmer,QB,,10,73,195,1973-07-05,,5,2,,,,nflverse
00-0000849,Mike Bartrum,TE,,88,76,245,1970-06-23,,9,2,,,,nflverse
00-0000108,David Akers,K,,2,70,200,1974-12-09,,5,1,,,,nflverse
00-0009584,Sean Landeta,P,,7,72,215,1962-01-06,,17,1,,,,nflverse
