player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031407,Blake Bortles,QB,,5,77,236,1992-04-28,Central Florida,3,16,16,,,nflverse
00-0033681,Keelan Cole,WR,,84,73,194,1993-04-20,Kentucky Wesleyan,0,16,16,,,nflverse
00-0024243,Marcedes Lewis,TE,,89,78,280,1984-05-19,UCLA,11,16,16,,,nflverse
00-0030228,A.J. Bouye,CB,,21,72,191,1991-08-16,Central Florida,4,14,,,,nflverse
00-0032255,A.J. Cann,LG,RG,60,75,315,1991-10-23,South Carolina,2,14,,,,nflverse
00-0031259,Aaron Colvin,CB,,22,72,193,1991-10-02,Oklahoma,3,14,,,,nflverse
00-0029946,Abry Jones,DT,,95,76,318,1991-09-08,Georgia,4,14,,,,nflverse
00-0033687,Amba Etta-Tawo,WR,,16,73,202,1993-11-10,Syracuse,0,14,,,,nflverse
00-0027416,Barry Church,S,,42,74,218,1988-02-11,Toledo,7,14,,,,nflverse
00-0033841,Blair Brown,LB,,53,71,238,1994-05-27,Ohio,0,14,,,,nflverse
00-0031369,Brandon Linder,C,,65,78,315,1992-01-25,Miami,3,14,,,,nflverse
00-0026190,Calais Campbell,EDGE,,93,80,300,1986-09-01,Miami,9,14,,,,nflverse
00-0033889,Cam Robinson,LT,RT,74,78,320,1995-10-09,Alabama,0,14,,,,nflverse
00-0033693,Carroll Phillips,EDGE,,59,75,242,1992-09-02,Illinois,0,14,,,,nflverse
00-0027531,Chris Ivory,RB,,33,72,223,1988-03-22,Tiffin University,7,14,14,,,nflverse
00-0031734,Chris Reed,LG,RG,64,77,310,1992-07-22,Minn. State-Mankato,2,14,,,,nflverse
00-0032052,Dante Fowler,EDGE,,56,75,255,1994-08-03,Florida,2,14,,,,nflverse
00-0033907,Dawuane Smoot,EDGE,,94,75,264,1995-03-02,Illinois,0,14,,,,nflverse
00-0032708,Deon King,LB,,58,74,220,1993-07-02,Norfolk State,1,14,,,,nflverse
00-0033420,Donald Payne,LB,,52,71,217,1994-07-12,Stetson University,0,14,,,,nflverse
00-0033598,Eli Ankou,DT,,54,75,290,1994-06-08,UCLA,0,14,,,,nflverse
00-0033691,I'Tavius Mathers,RB,,43,71,203,1993-11-19,Middle Tennessee State,0,14,,,,nflverse
00-0033587,Jalen Myrick,CB,,31,70,200,1995-02-27,Minnesota,0,14,,,,nflverse
00-0033055,Jalen Ramsey,CB,,20,73,208,1994-10-24,Florida State,1,14,,,,nflverse
00-0031951,James O'Shaughnessy,TE,,80,76,245,1992-01-14,Illinois State,2,14,14,,,nflverse
00-0033813,Jarrod Harper,CB,,35,72,210,1994-03-28,West Virginia,0,14,,,,nflverse
