player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022001,Kevin Curtis,WR,,83,71,186,1978-07-17,,2,16,16,,,nflverse
00-0005092,Marshall Faulk,RB,,28,70,211,1973-02-26,,11,15,15,,,nflverse
00-0022736,Steven Jackson,RB,,39,74,231,1983-07-22,Oregon State,1,15,15,,,nflverse
00-0022060,Aaron Walker,TE,,87,78,252,1980-03-14,,2,14,,,,nflverse
00-0016485,Adam Timmerman,LG,RG,62,76,310,1971-08-14,,10,14,,,,nflverse
00-0023454,Alex Barron,LT,RT,70,79,320,1982-09-28,,0,14,,,,nflverse
00-0010717,Andy McCollum,C,,67,76,300,1970-06-02,,11,14,,,,nflverse
00-0022687,Ben Noll,LG,RG,64,76,317,1981-11-14,,1,14,,,,nflverse
00-0019739,Blaine Saipaia,LG,RG,60,75,310,1978-08-25,,5,14,,,,nflverse
00-0022103,Brandon Green,EDGE,,93,74,264,1980-09-05,,2,14,,,,nflverse
00-0022306,Brian Howard,DT,,98,76,278,1981-09-09,,1,14,,,,nflverse
00-0000754,Bryan Barker,P,,4,73,202,1964-06-28,,17,14,,,,nflverse
00-0023568,Claude Terrell,LG,RG,75,74,343,1982-04-20,,0,14,,,,nflverse
00-0023030,Clifford Dukes,EDGE,,96,75,268,1981-06-26,,0,14,,,,nflverse
00-0018605,Corey Ivy,CB,,35,70,188,1977-03-21,,6,14,,,,nflverse
00-0020491,Damione Lewis,DT,,92,74,301,1978-03-01,,4,14,,,,nflverse
00-0022007,Dejuan Groce,CB,,24,70,192,1980-02-17,,2,14,,,,nflverse
00-0022302,Dwight Anderson,CB,,20,70,172,1981-07-05,,1,14,,,,nflverse
00-0022765,Jeff Smoker,QB,,15,75,223,1981-06-13,,1,14,,,,nflverse
00-0023028,Jeremy Calahan,DT,,90,74,298,1983-07-07,,0,14,,,,nflverse
00-0021608,Jeremy Loyd,LB,,56,74,235,1980-07-30,,2,14,,,,nflverse
00-0023577,Jerome Collins,TE,,48,76,267,1982-08-18,,0,14,,,,nflverse
00-0022155,Jimmy Kennedy,DT,,73,76,320,1979-11-15,,2,14,,,,nflverse
00-0022693,Larry Turner,LG,RG,63,73,290,1982-03-08,,1,14,,,,nflverse
00-0009978,Leonard Little,EDGE,,91,75,261,1974-10-19,,7,14,,,,nflverse
00-0022313,Matt Morgan,LT,RT,71,78,304,1980-12-03,,1,14,,,,nflverse
00-0023182,Mike Goolsby,LB,,51,75,249,1982-09-10,,0,14,,,,nflverse
00-0012485,Orlando Pace,LT,RT,76,79,325,1975-11-04,,8,14,,,,nflverse
00-0016659,Rex Tucker,LT,RT,66,77,315,1976-12-20,,6,14,,,,nflverse
00-0023485,Ron Bartell,CB,,32,73,208,1982-02-22,,0,14,,,,nflverse
00-0020515,Ryan Pickett,DT,,79,74,310,1979-10-08,,4,14,,,,nflverse
00-0021981,Shaun McDonald,WR,,84,70,183,1981-06-30,,2,14,14,,,nflverse
00-0005044,Terry Fair,CB,,30,70,191,1976-07-20,,7,14,,,,nflverse
00-0012227,Tom Nutten,LG,RG,61,77,295,1971-06-08,,10,14,,,,nflverse
00-0022753,Tony Hargrove,EDGE,,95,75,269,1983-07-20,,1,14,,,,nflverse
00-0007681,Torry Holt,WR,,81,72,190,1976-06-05,,6,14,14,,,nflverse
00-0021083,Travis Fisher,CB,,22,70,189,1979-09-12,,3,14,,,,nflverse
00-0008202,Tyoka Jackson,EDGE,,97,74,280,1971-11-22,,11,14,,,,nflverse
00-0002099,Isaac Bruce,WR,,80,72,188,1972-11-10,,11,11,11,,,nflverse
00-0020342,Brandon Manumaleuna,RB,,86,74,288,1980-01-04,,4,9,9,,,nflverse
00-0019242,Dane Looker,WR,,89,72,194,1976-05-05,,5,9,9,,,nflverse
00-0010455,Jamie Martin,QB,,11,74,205,1970-02-08,,12,8,8,,,nflverse
00-0019599,Marc Bulger,QB,,10,75,215,1977-04-05,,5,8,8,,,nflverse
00-0023683,Madison Hedgecock,RB,,44,75,266,1981-08-27,,0,7,,,,nflverse
00-0023682,Ryan Fitzpatrick,QB,,12,74,221,1982-11-24,Harvard,0,4,,,,nflverse
00-0021750,Arlen Harris,RB,,33,70,212,1980-04-22,,2,3,,,,nflverse
00-0017924,Roland Williams,TE,,88,77,265,1975-04-27,,7,3,,,,nflverse
00-0019794,Aveion Cason,RB,,26,70,204,1979-07-12,,4,1,,,,nflverse
00-0021949,Chris Johnson,CB,,37,71,198,1979-09-25,,2,1,,,,nflverse
00-0017693,Jeff Wilkins,K,,14,74,205,1972-04-19,,11,1,,,,nflverse
