player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027949,J.J. Watt,EDGE,,99,77,295,1989-03-22,Wisconsin,7,14,,,,nflverse
00-0031364,Jadeveon Clowney,EDGE,,90,77,270,1993-02-14,South Carolina,4,14,,,,nflverse
00-0034425,Jermaine Kelly,CB,,35,73,195,1995-02-26,San Jose State,0,14,,,,nflverse
00-0032727,Joel Heath,EDGE,,93,78,300,1993-06-18,Michigan State,2,14,,,,nflverse
00-0024239,Johnathan Joseph,CB,,24,71,185,1984-04-16,South Carolina,12,14,,,,nflverse
00-0029065,Johnson Bademosi,CB,,23,72,206,1990-07-23,Stanford,6,14,,,,nflverse
00-0034420,Jordan Thomas,TE,,83,77,280,1996-08-02,Mississippi State,0,14,14,,,nflverse
00-0031847,Josh Keyes,LB,,49,74,223,1993-01-23,Boston College,3,14,,,,nflverse
00-0033560,Julie'n Davenport,LT,RT,70,79,318,1995-01-09,Bucknell,1,14,,,,nflverse
00-0034361,Justin Reid,CB,,20,73,204,1997-02-15,Stanford,0,14,,,,nflverse
00-0032726,Ka'imi Fairbairn,K,,7,72,190,1994-01-29,UCLA,2,14,,,,nflverse
00-0027872,Kareem Jackson,CB,,25,70,185,1988-04-10,Alabama,8,14,,,,nflverse
00-0030523,Kayvon Webster,CB,,36,71,190,1991-02-01,South Florida,5,14,,,,nflverse
00-0031921,Kendall Lamm,LT,RT,74,78,310,1992-06-05,Appalachian State,3,14,,,,nflverse
00-0031548,Kevin Johnson,CB,,30,72,185,1992-08-05,Wake Forest,3,14,,,,nflverse
00-0029615,Lamar Miller,RB,,26,70,220,1991-04-25,Miami,6,14,14,,,nflverse
00-0034824,Martinas Rankin,LT,RT,75,76,315,1994-10-20,Mississippi State,0,14,,,,nflverse
00-0033861,Mike Tyson,CB,,34,74,200,1993-07-27,Cincinnati,1,14,,,,nflverse
00-0032969,Nick Martin,C,,66,76,300,1993-04-29,Notre Dame,2,14,,,,nflverse
00-0034421,Peter Kalambayi,LB,,58,74,247,1995-06-26,Stanford,0,14,,,,nflverse
00-0033569,Roderick Johnson,LT,RT,63,78,300,1995-11-28,Florida State,1,14,,,,nflverse
00-0031029,Seantrel Henderson,LT,RT,76,79,330,1992-01-21,Miami (Fla.),4,14,,,,nflverse
00-0029546,Senio Kelemete,LG,RG,64,75,300,1990-05-10,Washington,6,14,,,,nflverse
00-0028027,Shareece Wright,CB,,43,71,184,1987-04-08,USC,7,14,,,,nflverse
00-0034081,Steven Mitchell,WR,,11,70,195,1994-05-02,Southern California,0,14,,,,nflverse
00-0034626,Trevor Daniel,P,,8,73,227,1994-12-08,Tennessee,0,14,,,,nflverse
00-0030459,Tyrann Mathieu,S,,32,69,186,1992-05-13,Louisiana State,5,14,,,,nflverse
00-0032094,Tyrell Adams,LB,,50,74,228,1992-04-11,West Georgia,3,14,,,,nflverse
00-0029643,Whitney Mercilus,LB,,59,76,265,1990-07-21,Illinois,6,14,,,,nflverse
00-0033547,Zach Cunningham,LB,,41,75,234,1994-12-02,Vanderbilt,1,14,,,,nflverse
00-0030997,Zach Fulton,LG,RG,73,77,316,1991-09-23,Tennessee,4,14,,,,nflverse
00-0034364,Jordan Akins,TE,,88,75,250,1992-04-19,Central Florida,0,13,13,,,nflverse
00-0030108,Ryan Griffin,TE,,84,78,255,1990-01-11,Connecticut,5,13,13,,,nflverse
00-0031763,DeAndre Carter,WR,,14,68,190,1993-04-10,Sacramento State,3,8,8,,,nflverse
00-0033127,Will Fuller,WR,,15,72,180,1994-04-16,Notre Dame,2,7,,,,nflverse
00-0034366,Keke Coutee,WR,,16,71,180,1997-01-14,Texas Tech,0,6,,,,nflverse
00-0034631,Vyncint Smith,WR,,17,75,195,1996-06-09,Limestone,0,4,,,,nflverse
00-0029677,Brandon Weeden,QB,,3,75,228,1983-10-14,Oklahoma State,6,1,,,,nflverse
00-0033925,D'Onta Foreman,RB,,27,73,233,1996-04-24,Texas,1,1,,,,nflverse
00-0027796,Joe Webb,QB,,5,76,230,1986-11-14,Alabama-Birmingham,8,1,,,,nflverse
