player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0032780,Jordan Howard,RB,,24,72,222,1994-11-02,Indiana,0,15,15,,,nflverse
00-0031584,Adrian Amos,S,,38,72,214,1993-04-29,Penn State,1,14,,,,nflverse
00-0029657,Akiem Hicks,EDGE,,96,77,336,1989-11-16,"Regina, Can.",4,14,,,,nflverse
00-0029254,Amini Silatolu,LG,RG,66,76,320,,Midwestern State,4,14,,,,nflverse
00-0023443,Antrel Rolle,S,,26,72,206,,Miami (Fla.),11,14,,,,nflverse
00-0029528,Bobby Massie,LT,RT,70,78,320,1989-08-01,Mississippi,4,14,,,,nflverse
00-0029416,Brandon Boykin,CB,,25,70,182,1990-07-13,Georgia,4,14,,,,nflverse
00-0031904,Bryce Callahan,CB,,37,69,191,1991-10-23,Rice,1,14,,,,nflverse
00-0027822,C.J. Wilson,EDGE,,69,75,290,1987-03-30,East Carolina,6,14,,,,nflverse
00-0031912,Cameron Meredith,WR,,81,75,207,1992-09-21,Illinois State,1,14,14,,,nflverse
00-0031095,Charles Leno Jr.,LT,RT,72,75,305,1991-10-09,Boise State,2,14,,,,nflverse
00-0031130,Christian Jones,LB,,52,75,251,1991-02-18,Florida State,2,14,,,,nflverse
00-0032768,Cody Whitehair,C,,65,76,310,1992-07-11,Kansas State,0,14,,,,nflverse
00-0026138,Connor Barth,K,,4,71,200,1986-04-11,North Carolina,8,14,,,,nflverse
00-0030661,Connor Shaw,QB,,8,73,210,1991-09-19,South Carolina,2,14,,,,nflverse
00-0032324,Cornelius Edison,C,,60,75,295,1993-07-10,Portland State,1,14,,,,nflverse
00-0030048,Cornelius Washington,EDGE,,90,76,292,1989-09-10,Georgia,3,14,,,,nflverse
00-0032581,Cre'von LeBlanc,CB,,22,70,190,1994-07-25,Florida Atlantic,0,14,,,,nflverse
00-0027679,D'Anthony Smith,DT,,70,74,300,,Louisiana Tech,6,14,,,,nflverse
00-0031482,Danny Mason,LB,,45,75,235,1990-10-14,Texas A&M-Commerce,2,14,,,,nflverse
00-0029577,Danny Trevathan,LB,,59,73,240,1990-03-24,Kentucky,4,14,,,,nflverse
