player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0019596,Tom Brady,QB,,12,76,225,1977-08-03,Michigan,3,16,16,,,nflverse
00-0021192,Deion Branch,WR,,83,69,193,1979-07-18,,1,15,15,,,nflverse
00-0005091,Kevin Faulk,RB,,33,68,202,1976-06-05,,4,15,15,,,nflverse
00-0016919,Adam Vinatieri,K,,4,72,202,1972-12-28,South Dakota State,7,14,,,,nflverse
00-0019584,Adrian Klemm,LT,RT,70,75,312,1977-05-21,,3,14,,,,nflverse
00-0013029,Anthony Pleasant,EDGE,,98,77,280,1968-01-27,,13,14,,,,nflverse
00-0021956,Asante Samuel,CB,,22,70,185,1981-01-06,,0,14,,,,nflverse
00-0006708,Bobby Hamilton,EDGE,,91,77,280,1971-07-01,,9,14,,,,nflverse
00-0020344,Brandon Gorin,LT,RT,76,78,302,1978-08-17,,2,14,,,,nflverse
00-0009237,Brian Kinchen,TE,,46,74,240,1965-08-06,,15,14,,,,nflverse
00-0021648,Brooks Barnard,P,,8,74,195,1979-11-04,,0,14,,,,nflverse
00-0018234,Damien Woody,LG,RG,65,75,320,1977-11-03,,4,14,,,,nflverse
00-0022019,Dan Koppen,C,,67,74,296,1979-09-12,,0,14,,,,nflverse
00-0000911,Fred Baxter,TE,,84,75,268,1971-06-14,,10,14,,,,nflverse
00-0021244,Jarvis Green,EDGE,,97,75,290,1979-01-12,,1,14,,,,nflverse
00-0019213,Lonie Paxton,C,,66,74,260,1978-03-13,,3,14,,,,nflverse
00-0020543,Matt Light,LT,RT,72,76,305,1978-06-23,,2,14,,,,nflverse
00-0003354,Mike Compton,LG,RG,77,78,310,1970-09-18,,10,14,,,,nflverse
00-0020442,Richard Seymour,EDGE,,93,78,310,1979-10-06,,2,14,,,,nflverse
00-0010175,Rick Lyle,EDGE,,96,77,285,1971-02-26,,9,14,,,,nflverse
00-0020389,Russ Hochstein,LG,RG,71,76,305,1977-10-07,,2,14,,,,nflverse
00-0021695,Shawn Mayer,S,,39,72,201,1979-03-04,,0,14,,,,nflverse
00-0017277,Ted Washington,DT,,92,77,365,1968-04-13,,12,14,,,,nflverse
00-0019995,Tom Ashworth,LT,RT,68,78,305,1977-10-10,,2,14,,,,nflverse
00-0022038,Tully Banta-Cain,LB,,48,74,254,1980-08-28,,0,14,,,,nflverse
00-0009687,Ty Law,CB,,24,71,200,1974-02-10,,8,14,,,,nflverse
00-0021989,Ty Warren,EDGE,,94,77,300,1981-02-06,,0,14,,,,nflverse
00-0013102,Tyrone Poole,CB,,38,68,188,1972-02-03,,8,14,,,,nflverse
00-0002074,Wilbert Brown,LG,RG,60,74,320,1977-05-09,,4,14,,,,nflverse
00-0015091,Antowain Smith,RB,,32,74,232,1972-03-14,,6,13,13,,,nflverse
00-0005101,Christian Fauria,TE,,88,76,250,1971-09-22,,8,13,13,,,nflverse
00-0021154,Daniel Graham,TE,,82,75,257,1978-11-16,,1,13,13,,,nflverse
00-0002068,Troy Brown,WR,,80,70,196,1971-07-02,,10,12,12,,,nflverse
00-0021353,David Givens,WR,,87,72,212,1980-08-16,,1,10,10,,,nflverse
00-0002846,Larry Centers,RB,,31,72,225,1968-06-01,,13,9,9,,,nflverse
00-0021993,Bethel Johnson,WR,,81,71,200,1979-02-11,,0,8,8,,,nflverse
00-0015751,J.J. Stokes,WR,,85,76,225,1972-10-06,,8,7,,,,nflverse
00-0012642,David Patten,WR,,86,70,190,1974-08-19,,6,5,,,,nflverse
00-0003136,Michael Cloud,RB,,21,70,205,1975-07-01,,4,5,,,,nflverse
00-0017160,Dedric Ward,WR,,17,69,185,1974-09-29,,6,4,,,,nflverse
00-0019533,Patrick Pass,RB,,35,70,217,1977-12-31,,3,4,,,,nflverse
00-0010747,Fred McCrary,RB,,44,72,247,1972-09-19,,8,3,,,,nflverse
00-0017127,Ken Walter,P,,13,73,207,1972-08-15,,6,2,,,,nflverse
00-0007835,Damon Huard,QB,,19,75,215,1973-07-09,,7,1,,,,nflverse
00-0000374,Joe Andruzzi,LG,RG,63,75,312,1975-08-23,,6,1,,,,nflverse
00-0021238,Rohan Davey,QB,,6,74,245,1979-04-14,,1,1,,,,nflverse
