player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0017710,Aeneas Williams,CB,,35,71,190,1968-01-29,,,14,,,,nflverse
00-0017285,Andre Waters,CB,,0,71,200,1962-03-10,,,14,,,,nflverse
00-0004745,Anthony Edwards,WR,,0,70,190,1966-05-26,,,14,,,,nflverse
00-0013493,Anthony Redmon,LG,RG,0,77,308,1971-04-09,,,14,,,,nflverse
00-0003818,Bernard Dafney,LG,RG,0,77,329,1968-11-01,,,14,,,,nflverse
,Bernard Wilson,DT,,0,75,295,1970-08-17,,,14,,,,nflverse
,Brandon Moore,LT,RT,0,78,295,1970-06-21,,,14,,,,nflverse
00-0000136,Brent Alexander,S,,0,71,184,1971-07-10,,,14,,,,nflverse
00-0013672,C.J. Richardson,CB,,0,70,209,1972-06-10,,,14,,,,nflverse
00-0001830,Carlos Brooks,CB,,0,72,200,1971-05-08,,,14,,,,nflverse
00-0006266,Cecil Gray,LT,RT,0,76,305,1968-02-16,,,14,,,,nflverse
00-0003954,Cedric Davis,CB,,0,69,170,1972-09-07,,,14,,,,nflverse
00-0001886,Chad Brown,EDGE,,0,79,265,1971-07-09,,,14,,,,nflverse
00-0005060,Chad Fann,TE,,0,75,250,1970-06-07,,,14,,,,nflverse
00-0010571,Chris Maumalanga,DT,,97,74,288,1971-12-15,,,14,,,,nflverse
00-0009835,Chuck Levy,RB,,0,72,197,1972-01-07,,,14,,,,nflverse
00-0014894,Clyde Simmons,EDGE,,0,77,280,1964-08-04,,,14,,,,nflverse
00-0009475,Dave Krieg,QB,,0,73,202,1958-10-20,,,14,,,,nflverse
00-0011138,David Merritt,LB,,0,73,237,1971-09-08,,,14,,,,nflverse
00-0010096,Duval Love,LG,RG,67,75,288,1963-06-24,,,14,,,,nflverse
00-0003756,Ed Cunningham,C,,0,75,285,1969-08-17,,,14,,,,nflverse
00-0004907,Eric England,EDGE,,0,75,283,1971-04-25,,,14,,,,nflverse
00-0007433,Eric Hill,LB,,0,74,255,1966-11-14,,,14,,,,nflverse
00-0015947,Eric Swann,DT,,98,77,295,1970-08-16,,,14,,,,nflverse
00-0004678,Ernest Dye,LT,RT,65,78,325,1971-07-15,,,14,,,,nflverse
00-0014328,Frank Sanders,WR,,0,74,202,1973-02-17,,,14,,,,nflverse
00-0007180,Garrison Hearst,RB,,0,71,215,1971-01-04,,,14,,,,nflverse
00-0008291,Garth Jax,LB,,0,74,250,1963-09-16,,,14,,,,nflverse
00-0003985,Greg Davis,K,,5,72,205,1965-10-29,,,14,,,,nflverse
00-0004597,Jamie Dukes,C,,0,73,285,1964-06-14,,,14,,,,nflverse
00-0011268,Jamir Miller,LB,,0,77,242,1973-11-19,,,14,,,,nflverse
00-0005113,Jeff Feagles,P,,0,73,205,1966-03-07,,,14,,,,nflverse
00-0004514,Jerry Drake,EDGE,,0,77,292,1969-07-09,,,14,,,,nflverse
00-0018155,Joe Wolf,LG,RG,0,78,296,1966-12-28,,,14,,,,nflverse
00-0004616,Karl Dunbar,DT,,0,76,275,1967-05-18,,,14,,,,nflverse
00-0010666,Keith McCants,EDGE,,0,75,265,1968-04-19,,,14,,,,nflverse
00-0009659,Kwamie Lassiter,CB,,0,72,180,1969-12-03,,,14,,,,nflverse
00-0001981,Lance Brown,CB,,0,74,200,1972-02-02,,,14,,,,nflverse
00-0014562,Lance Scott,C,,70,75,285,1972-02-15,,,14,,,,nflverse
00-0002846,Larry Centers,RB,,37,72,215,1968-06-01,,,14,,,,nflverse
00-0016198,Larry Tharpe,LT,RT,0,76,299,1970-11-19,,,14,,,,nflverse
00-0008570,LeShon Johnson,RB,,0,72,195,1971-01-15,,,14,,,,nflverse
00-0010190,Lorenzo Lynch,S,,0,71,200,1963-04-06,,,14,,,,nflverse
00-0004483,Marcus Dowdell,WR,,0,72,179,1970-05-22,,,14,,,,nflverse
00-0000725,Michael Bankston,EDGE,,0,77,280,1970-03-12,,,14,,,,nflverse
00-0002174,Mike Buck,QB,,0,75,227,1967-04-22,,,14,,,,nflverse
00-0006285,Oscar Gray,RB,,0,73,265,1972-09-25,,,14,,,,nflverse
,Oscar McBride,TE,,0,77,266,1972-07-23,,,14,,,,nflverse
00-0007959,Patrick Hunter,CB,,0,71,186,1964-10-24,,,14,,,,nflverse
00-0009293,Randy Kirk,S,,0,74,231,1964-12-27,,,14,,,,nflverse
00-0011601,Rob Moore,WR,,0,75,205,1968-09-27,,,14,,,,nflverse
00-0014644,Rob Selby,LT,RT,74,76,286,1967-10-11,,,14,,,,nflverse
00-0016190,Ryan Terry,RB,,31,72,203,1971-09-20,,,14,,,,nflverse
00-0008953,Seth Joyner,LB,,0,74,235,1964-11-18,,,14,,,,nflverse
00-0014710,Simon Shanks,LB,,0,73,215,1971-10-16,,,14,,,,nflverse
00-0000345,Stevie Anderson,WR,,0,77,215,1970-05-12,,,14,,,,nflverse
00-0002787,Stoney Case,QB,,0,75,206,1972-07-07,,,14,,,,nflverse
00-0007519,Terry Hoage,S,,34,75,201,1962-04-11,,,14,,,,nflverse
00-0008050,Terry Irving,LB,,0,74,224,1971-07-03,,,14,,,,nflverse
00-0012673,Tito Paul,CB,,0,72,195,1972-05-24,,,14,,,,nflverse
00-0008883,Tony Jones,CB,,0,76,199,1972-02-16,,,14,,,,nflverse
,Wendall Gaines,TE,,0,76,293,1972-01-17,,,14,,,,nflverse
00-0009721,Wesley Leasy,LB,,0,75,234,1971-09-07,,,14,,,,nflverse
