player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0036355,Justin Herbert,QB,,10,78,237,1998-03-10,Oregon,1,17,17,,,nflverse
00-0033699,Austin Ekeler,RB,,30,70,200,1995-05-17,"Western State, Colo.",4,16,16,,,nflverse
00-0035414,Jalen Guyton,WR,,15,73,212,1997-06-07,North Texas,2,16,16,,,nflverse
00-0027061,Jared Cook,TE,,87,77,254,1987-04-07,South Carolina,12,16,16,,,nflverse
00-0030279,Keenan Allen,WR,,13,74,211,1992-04-27,California,8,16,16,,,nflverse
00-0033536,Mike Williams,WR,,81,76,218,1994-10-04,Clemson,4,16,16,,,nflverse
00-0036988,Josh Palmer,WR,,5,73,210,1999-09-22,Tennessee,0,15,15,,,nflverse
00-0036380,Alohi Gilman,S,,32,70,202,1997-09-17,Notre Dame,1,14,,,,nflverse
00-0036716,Amen Ogbongbemiga,LB,,57,72,235,1998-09-04,Oklahoma State,0,14,,,,nflverse
00-0036617,Asante Samuel,CB,,26,70,180,1999-10-03,Florida State,0,14,,,,nflverse
00-0035927,Breiden Fehoko,DT,,96,75,295,1996-10-15,Louisiana State,1,14,,,,nflverse
00-0036636,Brenden Jaimes,LG,RG,64,77,300,1999-05-28,Nebraska,0,14,,,,nflverse
00-0027875,Bryan Bulaga,LT,RT,75,77,314,1989-03-21,Iowa,11,14,,,,nflverse
00-0028224,Chris Harris,CB,,25,70,199,1989-06-18,Kansas,10,14,,,,nflverse
00-0036867,Chris Rumph,LB,,94,74,235,1998-10-19,Duke,0,14,,,,nflverse
00-0031619,Christian Covington,DT,,95,74,305,1993-10-16,Rice,6,14,,,,nflverse
00-0031019,Corey Linsley,C,,63,75,301,1991-07-27,Ohio State,7,14,,,,nflverse
00-0036965,Damon Lloyd,LB,,53,72,228,1998-05-08,"Indiana, Pa.",0,14,,,,nflverse
00-0034388,Davontae Harris,CB,,28,71,200,1995-01-21,Illinois State,3,14,,,,nflverse
00-0034790,Derwin James,S,,33,74,215,1996-08-03,Florida State,3,14,,,,nflverse
00-0035262,Drue Tranquill,LB,,49,74,234,1995-08-15,Notre Dame,2,14,,,,nflverse
00-0030098,Dustin Hopkins,K,,6,74,203,1990-10-01,Florida State,8,14,,,,nflverse
00-0035282,Easton Stick,QB,,2,73,224,1995-09-15,North Dakota State,2,14,,,,nflverse
00-0036778,Jared Goldwire,DT,,72,78,305,,Louisville,0,14,,,,nflverse
