player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0022144,Bobby Wade,WR,,84,70,192,1981-02-25,,1,16,16,,,nflverse
00-0020513,David Terrell,WR,,83,75,212,1979-03-13,,3,15,15,,,nflverse
00-0005927,Aaron Gibson,LT,RT,78,78,370,1977-09-27,,5,14,,,,nflverse
00-0019246,Adewale Ogunleye,EDGE,,93,76,260,1977-08-09,,4,14,,,,nflverse
00-0022504,Alain Kashama,EDGE,,94,76,270,1979-12-08,,0,14,,,,nflverse
00-0021228,Alex Brown,EDGE,,96,75,262,1979-06-04,,2,14,,,,nflverse
00-0019626,Alfonso Boone,DT,,70,76,318,1976-01-11,,4,14,,,,nflverse
00-0022745,Alfonso Marshall,S,,22,71,183,1981-01-17,,0,14,,,,nflverse
00-0022807,Bernard Berrian,WR,,80,73,185,1980-12-27,,0,14,14,,,nflverse
00-0010609,Brad Maynard,P,,4,73,186,1974-02-09,,7,14,,,,nflverse
00-0021950,Bryan Anderson,LG,RG,68,76,330,1980-03-30,,1,14,,,,nflverse
00-0022123,Charles Tillman,CB,,33,73,196,1981-02-23,Louisiana-Lafayette,1,14,,,,nflverse
00-0022140,Ian Scott,DT,,95,74,305,1981-11-08,,1,14,,,,nflverse
00-0021604,Israel Idonije,EDGE,,71,78,290,1980-11-17,,1,14,,,,nflverse
00-0005885,Jeff George,QB,,11,76,214,1967-12-08,,14,14,,,,nflverse
00-0022502,Jeremy Cain,LB,,58,73,231,1980-03-24,,0,14,,,,nflverse
00-0022623,Jerrell Pippens,S,,36,72,195,1980-07-30,,0,14,,,,nflverse
00-0000559,Jerry Azumah,CB,,23,70,192,1977-09-01,,5,14,,,,nflverse
00-0016021,John Tait,LT,RT,76,78,315,1975-01-26,,5,14,,,,nflverse
00-0021160,Marc Colombo,LT,RT,75,80,325,1978-10-08,,2,14,,,,nflverse
00-0022118,Michael Haynes,EDGE,,97,75,274,1980-09-13,,1,14,,,,nflverse
00-0022216,Nathan Vasher,CB,,31,70,180,1981-11-17,,0,14,,,,nflverse
00-0009472,Olin Kreutz,C,,57,74,292,1977-06-09,,6,14,,,,nflverse
00-0010341,Patrick Mannelly,C,,65,77,265,1975-04-18,,6,14,,,,nflverse
00-0020963,Qasim Mitchell,LT,RT,72,78,355,1979-12-03,,2,14,,,,nflverse
00-0022343,Quinn Dorsey,LB,,90,76,268,1980-04-01,,0,14,,,,nflverse
00-0016659,Rex Tucker,LG,RG,64,77,315,1976-12-20,,5,14,,,,nflverse
00-0002041,Ruben Brown,LG,RG,74,75,300,1972-02-13,,9,14,,,,nflverse
00-0022099,Shurron Pierson,EDGE,,98,74,250,1982-05-31,,1,14,,,,nflverse
00-0020799,Steve Edwards,LG,RG,79,77,330,1979-02-20,,2,14,,,,nflverse
00-0022696,Tank Johnson,DT,,99,74,300,1981-12-07,,0,14,,,,nflverse
00-0021218,Terrence Metcalf,LG,RG,60,75,318,1978-01-28,,2,14,,,,nflverse
00-0019641,Thomas Jones,RB,,20,70,220,1978-08-19,,4,14,14,,,nflverse
00-0018941,Todd McMillon,CB,,26,71,188,1974-09-26,,4,14,,,,nflverse
00-0022837,Tommie Harris,DT,,91,74,300,1983-04-29,,0,14,,,,nflverse
00-0020403,Anthony Thomas,RB,,35,74,225,1977-11-07,,3,12,12,,,nflverse
00-0003035,Desmond Clark,TE,,88,75,254,1977-04-20,,5,12,12,,,nflverse
00-0019172,Bryan Johnson,RB,,47,73,242,1978-01-18,,4,8,8,,,nflverse
00-0021982,Justin Gage,WR,,87,76,210,1981-01-24,,1,8,8,,,nflverse
00-0019464,Dustin Lyman,TE,,89,77,254,1976-08-05,,4,7,,,,nflverse
00-0022818,Craig Krenzel,QB,,16,76,228,1981-07-01,,0,6,,,,nflverse
00-0020805,Jason McKie,RB,,37,71,240,1980-05-22,,2,6,,,,nflverse
00-0020562,Chad Hutchinson,QB,,9,77,237,1977-02-21,,2,5,,,,nflverse
00-0013338,Jonathan Quinn,QB,,12,78,240,1975-02-27,,6,5,,,,nflverse
00-0022121,Rex Grossman,QB,,8,73,218,1980-08-23,,1,3,,,,nflverse
00-0021306,Adrian Peterson,RB,,29,70,210,1979-07-01,,2,2,,,,nflverse
00-0021304,John Gilmore,TE,,85,76,262,1979-09-21,,2,1,,,,nflverse
00-0019490,Paul Edinger,K,,2,68,175,1978-01-17,,4,1,,,,nflverse
00-0011053,R.W. McQuarters,CB,,21,70,195,1976-12-21,,6,1,,,,nflverse
