player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0010500,Derrick Mason,WR,,85,70,192,1974-01-17,,8,16,16,,,nflverse
00-0020516,Todd Heap,TE,,86,77,252,1980-03-16,,4,16,16,,,nflverse
00-0019693,Jamal Lewis,RB,,31,71,245,1979-08-26,,5,15,15,,,nflverse
00-0021080,Aaron Elling,K,,8,74,201,1978-05-31,,3,14,,,,nflverse
00-0023499,Adam Terry,LT,RT,78,80,330,1982-09-01,,0,14,,,,nflverse
00-0021180,Anthony Weaver,EDGE,,98,75,280,1980-07-28,,3,14,,,,nflverse
00-0022147,Aubrayo Franklin,DT,,91,73,320,1980-08-27,,2,14,,,,nflverse
00-0022449,B.J. Sams,RB,,36,70,185,1980-10-29,,1,14,,,,nflverse
00-0022976,Benard Thomas,EDGE,,72,76,263,1981-04-10,,0,14,,,,nflverse
00-0022831,Brian Rimpf,LG,RG,69,77,319,1981-02-11,,1,14,,,,nflverse
00-0022101,Brian St. Pierre,QB,,14,75,230,1979-11-28,,2,14,,,,nflverse
00-0021314,Chester Taylor,RB,,29,71,213,1979-09-22,,3,14,14,,,nflverse
00-0010634,Chris McAlister,CB,,21,73,206,1977-06-14,,6,14,,,,nflverse
00-0002722,Dale Carter,CB,,24,73,194,1969-11-28,,13,14,,,,nflverse
00-0023241,Dennis Haley,LB,,56,73,247,1982-02-18,,0,14,,,,nflverse
00-0022739,Devard Darling,WR,,81,73,215,1982-04-16,,1,14,,,,nflverse
00-0022750,Dwan Edwards,EDGE,,93,75,315,1981-05-16,Oregon State,1,14,,,,nflverse
00-0011803,Edwin Mulitalo,LG,RG,64,75,345,1974-09-01,,6,14,,,,nflverse
00-0023288,Evan Oglesby,CB,,25,70,185,1981-12-18,,0,14,,,,nflverse
00-0022139,Jarret Johnson,EDGE,,95,75,285,1981-08-14,,2,14,,,,nflverse
00-0023558,Jason Brown,LG,RG,60,75,320,1983-05-05,,0,14,,,,nflverse
00-0012322,Jonathan Ogden,LT,RT,75,81,345,1974-07-31,,9,14,,,,nflverse
00-0006398,Kelly Gregg,DT,,97,72,310,1976-11-01,,6,14,,,,nflverse
00-0019954,Keydrick Vincent,LG,RG,68,77,325,1978-04-13,,4,14,,,,nflverse
00-0020867,Ma'ake Kemoeatu,DT,,92,77,350,1979-01-10,,3,14,,,,nflverse
00-0015784,Matt Stover,K,,3,71,178,1968-01-27,,15,14,,,,nflverse
00-0005366,Mike Flynn,C,,62,75,305,1974-06-15,,8,14,,,,nflverse
00-0002012,Orlando Brown,LT,RT,77,79,360,1970-12-12,,12,14,,,,nflverse
00-0022599,Robb Butler,S,,38,72,217,1981-09-14,,1,14,,,,nflverse
00-0022820,Roderick Green,EDGE,,54,74,245,1982-04-26,,1,14,,,,nflverse
00-0013995,Samari Rolle,CB,,22,72,175,1976-08-10,,7,14,,,,nflverse
00-0020626,Thatcher Szalay,C,,63,76,303,1979-01-18,,3,14,,,,nflverse
00-0022149,Tony Pashos,LT,RT,79,78,320,1980-08-03,,2,14,,,,nflverse
00-0023120,Zac Woodfin,LB,,59,73,239,1983-03-19,,0,14,,,,nflverse
00-0022446,Zach Norton,CB,,42,72,184,1981-11-19,,1,14,,,,nflverse
00-0023457,Mark Clayton,WR,,89,70,195,1982-07-02,,0,13,13,,,nflverse
00-0022164,Kyle Boller,QB,,7,75,220,1981-06-17,,2,9,9,,,nflverse
00-0020984,Randy Hymes,WR,,80,75,211,1979-08-07,,3,9,9,,,nflverse
00-0018272,Anthony Wright,QB,,2,73,215,1976-02-14,,6,8,8,,,nflverse
00-0020127,Daniel Wilcox,TE,,83,73,245,1977-03-23,,4,8,8,,,nflverse
00-0023591,Justin Green,RB,,33,71,251,1982-04-30,,0,5,,,,nflverse
00-0020550,Darnell Dinkins,TE,,87,75,255,1977-01-20,,3,3,,,,nflverse
00-0022143,Ovie Mughelli,RB,,34,73,255,1980-06-10,,2,3,,,,nflverse
00-0018588,Alan Ricard,RB,,39,71,237,1977-01-17,,6,2,,,,nflverse
00-0022826,Clarence Moore,WR,,84,78,220,1982-09-24,,1,2,,,,nflverse
00-0008598,Pat Johnson,WR,,11,70,196,1976-08-10,,7,2,,,,nflverse
00-0021235,Dave Zastudil,P,,15,75,215,1978-10-26,,3,1,,,,nflverse
00-0014324,Deion Sanders,CB,,37,73,198,1967-08-09,,16,1,,,,nflverse
00-0019057,Jamel White,RB,,30,69,222,1978-02-11,,5,1,,,,nflverse
00-0022130,Musa Smith,RB,,32,72,232,1982-05-31,,2,1,,,,nflverse
