player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0013042,Jake Plummer,QB,,16,74,212,1974-12-19,,5,16,16,,,nflverse
00-0008749,Freddie Jones,TE,,85,76,271,1974-09-16,,5,15,15,,,nflverse
00-0003105,Anthony Clement,LT,RT,65,80,328,1976-04-10,,4,14,,,,nflverse
00-0016041,Barron Tanner,DT,,92,75,346,1973-09-14,,5,14,,,,nflverse
00-0020296,Bill Gramatica,K,,7,70,187,1978-07-10,,1,14,,,,nflverse
00-0004336,Chris Dishman,LG,RG,67,75,340,1974-02-27,,5,14,,,,nflverse
00-0013623,Coby Rhinehart,CB,,23,71,196,1977-02-07,,3,14,,,,nflverse
00-0019469,David Barrett,CB,,36,70,198,1977-12-22,,2,14,,,,nflverse
00-0021086,Dennis Johnson,EDGE,,96,77,264,1979-12-04,,0,14,,,,nflverse
00-0015577,Duane Starks,CB,,22,70,172,1974-05-23,,4,14,,,,nflverse
00-0020024,Fred Wakefield,EDGE,,97,79,288,1978-09-17,,1,14,,,,nflverse
00-0005217,John Fina,LT,RT,74,77,300,1969-03-11,,10,14,,,,nflverse
00-0020191,Kendrick Rogers,LT,RT,78,77,291,1976-10-10,,1,14,,,,nflverse
00-0020382,Kyle Vanden Bosch,EDGE,,93,76,263,1978-11-17,,1,14,,,,nflverse
00-0014776,L.J. Shelton,LT,RT,70,78,335,1976-03-21,,3,14,,,,nflverse
00-0020533,Leonard Davis,LT,RT,75,78,372,1978-09-05,,1,14,,,,nflverse
00-0020022,Marcel Shipp,RB,,31,71,226,1978-08-08,,1,14,14,,,nflverse
00-0020297,Marcus Bell,DT,,94,74,330,1979-06-01,,1,14,,,,nflverse
00-0020307,Mario Fatafehi,DT,,79,74,300,1979-01-27,,1,14,,,,nflverse
00-0021103,Mike Banks,TE,,80,76,263,1979-11-05,,0,14,,,,nflverse
00-0006516,Mike Gruttadauria,C,,60,75,280,1972-12-06,,7,14,,,,nflverse
00-0021088,Nate Dwyer,DT,,72,75,316,1978-09-30,,0,14,,,,nflverse
00-0019834,Nathan Hodel,C,,48,74,245,1977-11-12,,1,14,,,,nflverse
00-0020017,Nijrell Eason,S,,27,72,204,1979-05-20,,1,14,,,,nflverse
00-0009137,Pete Kendall,LG,RG,66,77,288,1973-07-09,,6,14,,,,nflverse
00-0021062,Preston Parsons,QB,,15,76,230,1979-02-19,,0,14,,,,nflverse
00-0021055,Quentin Harris,S,,29,72,215,1977-01-26,,0,14,,,,nflverse
00-0014086,Raleigh Roundtree,LG,RG,73,76,295,1975-08-31,,5,14,,,,nflverse
00-0020301,Renaldo Hill,CB,,21,71,183,1978-11-12,,1,14,,,,nflverse
00-0004046,Russell Davis,DT,,98,76,316,1975-03-28,,3,14,,,,nflverse
00-0021054,Steven Grace,C,,64,75,296,1979-02-13,,0,14,,,,nflverse
00-0020943,Teag Whiting,LG,RG,71,75,320,1979-04-16,,0,14,,,,nflverse
00-0021052,Tim Duncan,K,,6,73,209,1979-06-12,,0,14,,,,nflverse
00-0002257,Tom Burke,EDGE,,95,75,275,1976-10-12,,3,14,,,,nflverse
00-0021064,Tony Wragge,LG,RG,68,75,311,1979-08-14,,0,14,,,,nflverse
00-0019609,Travis Prentice,RB,,25,71,221,1976-12-08,,2,14,,,,nflverse
00-0021008,Trev Faulk,LB,,54,74,241,1981-08-06,,0,14,,,,nflverse
00-0021384,Wendell Bryant,DT,,91,76,308,1980-09-12,,0,14,,,,nflverse
00-0002380,Steve Bush,TE,,87,75,274,1974-07-04,,5,12,12,,,nflverse
00-0014328,Frank Sanders,WR,,81,74,215,1973-02-17,,7,11,11,,,nflverse
00-0021094,Jason McAddley,WR,,83,74,204,1979-07-28,,0,9,9,,,nflverse
00-0010292,Joel Makovicka,RB,,34,71,251,1975-10-06,,3,9,9,,,nflverse
00-0019641,Thomas Jones,RB,,26,70,220,1978-08-19,,2,9,9,,,nflverse
00-0001532,David Boston,WR,,89,74,236,1978-08-19,,3,8,8,,,nflverse
00-0008357,MarTay Jenkins,WR,,82,72,206,1975-02-28,,3,7,,,,nflverse
00-0020018,Arnold Jackson,WR,,84,68,173,1977-04-09,,1,4,,,,nflverse
00-0021048,Damien Anderson,RB,,20,70,212,1979-07-17,,0,4,,,,nflverse
00-0020021,Nate Poole,WR,,19,73,192,1977-02-01,,1,4,,,,nflverse
00-0019302,Bryan Gilmore,WR,,86,72,193,1978-07-21,,2,3,,,,nflverse
00-0021063,Jake Soliday,WR,,18,73,193,1978-11-16,,0,3,,,,nflverse
00-0021206,Josh McCown,QB,,12,76,220,1979-07-04,Sam Houston State,0,2,,,,nflverse
00-0010951,Dennis McKinley,RB,,39,74,247,1976-11-03,,3,1,,,,nflverse
00-0019518,Jason Starkey,C,,50,76,297,1977-07-15,,2,1,,,,nflverse
00-0013028,Scott Player,P,,10,73,221,1969-12-17,,6,1,,,,nflverse
