player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034981,Foster Moreau,TE,,87,76,250,1997-05-06,Louisiana State,5,15,15,,,nflverse
00-0036040,Juwan Johnson,TE,,83,76,231,1996-09-13,Oregon,4,15,15,,,nflverse
00-0038121,Alontae Taylor,CB,,1,73,195,1998-12-03,Tennessee,2,14,,,,nflverse
00-0033906,Alvin Kamara,RB,,41,70,215,1995-07-25,Tennessee,7,14,14,,,nflverse
00-0038908,Anfernee Orji,LB,,58,74,230,2000-10-06,Vanderbilt,1,14,,,,nflverse
00-0038905,Blake Grupe,K,,19,67,156,1998-11-05,Notre Dame,1,14,,,,nflverse
00-0038995,Bryan Bresee,DT,,90,77,300,2001-10-06,Clemson,1,14,,,,nflverse
00-0027962,Cameron Jordan,EDGE,,94,76,287,1989-07-10,California,13,14,,,,nflverse
00-0039955,Camron Peterson,DT,,76,77,280,1999-09-13,Southern U.,0,14,,,,nflverse
00-0035402,Carl Granderson,EDGE,,96,77,261,1996-12-18,Wyoming,5,14,,,,nflverse
00-0036408,Cesar Ruiz,C,,51,76,319,1999-06-14,Michigan,4,14,,,,nflverse
00-0036321,Chase Young,EDGE,,99,77,265,1999-04-14,Ohio State,4,14,,,,nflverse
00-0037271,D'Marco Jackson,LB,,52,73,230,1998-07-20,Appalachian State,2,14,,,,nflverse
00-0029607,Demario Davis,LB,,56,74,248,1989-01-11,Arkansas State,12,14,,,,nflverse
00-0035242,Erik McCoy,C,,78,76,315,1997-08-27,Texas A&amp;M,5,14,,,,nflverse
00-0039143,Isaiah Foskey,EDGE,,55,77,280,2000-10-30,Notre Dame,1,14,,,,nflverse
00-0039622,Isaiah Stalbird,LB,,44,73,215,2000-07-18,South Dakota State,0,14,,,,nflverse
00-0034116,J.T. Gray,S,,48,72,202,1996-01-18,Mississippi State,6,14,,,,nflverse
00-0030694,James Hurst,LT,RT,74,77,310,1991-12-17,North Carolina,10,14,,,,nflverse
00-0039388,Jaylan Ford,LB,,53,74,234,2001-11-28,Texas,0,14,,,,nflverse
00-0037283,John Ridgeway,DT,,95,77,320,1999-05-07,Arkansas,2,14,,,,nflverse
00-0038588,Jordan Howden,S,,31,72,210,2000-05-14,Minnesota,1,14,,,,nflverse
00-0036886,Josh Ball,LT,RT,79,80,309,1998-05-15,Marshall,3,14,,,,nflverse
00-0036163,Justin Herron,LT,RT,77,77,290,1995-11-27,Wake Forest,4,14,,,,nflverse
00-0035656,Khalen Saunders,DT,,50,72,324,1996-08-09,Western Illinois,5,14,,,,nflverse
00-0039401,Khristian Boyd,DT,,97,74,305,2000-02-23,Northern Iowa,0,14,,,,nflverse
00-0039860,Kool-Aid McKinstry,CB,,14,71,195,2002-09-30,Alabama,0,14,,,,nflverse
00-0039624,Kyle Hergel,LG,RG,60,74,305,1999-10-07,Boston College,0,14,,,,nflverse
00-0036930,Landon Young,LT,RT,67,79,305,1997-08-21,Kentucky,3,14,,,,nflverse
00-0033082,Lucas Patrick,LG,RG,62,75,313,1993-07-30,Duke,8,14,,,,nflverse
00-0039610,Millard Bradford,S,,38,70,190,1999-09-24,Texas Christian,0,14,,,,nflverse
00-0034760,Nathan Shepherd,DT,,93,76,315,1993-10-09,Fort Hays State,6,14,,,,nflverse
00-0037544,Nephi Sewell,LB,,45,72,228,1998-12-19,Utah,2,14,,,,nflverse
00-0038566,Nick Saldiveri,LG,RG,64,78,316,2000-08-14,Old Dominion,1,14,,,,nflverse
00-0039619,Nouredin Nouili,LG,RG,63,,315,,,0,14,,,,nflverse
