player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033943,Josh Reynolds,WR,,11,75,196,1995-02-16,Texas A&amp;M,3,16,16,,,nflverse
00-0031806,Malcolm Brown,RB,,34,71,222,1993-05-15,Texas,5,16,16,,,nflverse
00-0030431,Robert Woods,WR,,17,72,193,1992-04-10,Southern California,7,16,16,,,nflverse
00-0033908,Cooper Kupp,WR,,10,74,208,1993-06-15,Eastern Washington,3,15,15,,,nflverse
00-0035664,Darrell Henderson,RB,,27,68,200,1997-08-19,Memphis,1,15,15,,,nflverse
00-0033895,Gerald Everett,TE,,81,75,240,1994-06-25,South Alabama,3,15,15,,,nflverse
00-0033106,Jared Goff,QB,,16,76,223,1994-10-14,California,4,15,15,,,nflverse
00-0033110,Tyler Higbee,TE,,89,78,257,1993-01-01,Western Kentucky,4,15,15,,,nflverse
00-0032889,A'Shawn Robinson,DT,,94,76,330,1995-03-21,Alabama,4,14,,,,nflverse
00-0031388,Aaron Donald,DT,,99,73,280,1991-05-23,Pittsburgh,6,14,,,,nflverse
00-0024270,Andrew Whitworth,LT,RT,77,79,330,1981-12-12,Louisiana State,14,14,,,,nflverse
00-0032455,Austin Blythe,C,,66,75,300,1992-06-16,Iowa,4,14,,,,nflverse
00-0034261,Austin Corbett,LG,RG,63,76,305,1995-09-05,Nevada,2,14,,,,nflverse
00-0031407,Blake Bortles,QB,,19,77,236,1992-04-28,Central Florida,6,14,,,,nflverse
00-0035666,Bobby Evans,LT,RT,71,76,312,1997-03-24,Oklahoma,1,14,,,,nflverse
00-0034804,Brian Allen,C,,55,74,302,1995-10-11,Michigan State,2,14,,,,nflverse
00-0035939,Bryce Perkins,QB,,5,75,215,1996-12-20,Virginia,0,14,,,,nflverse
00-0036424,Brycen Hopkins,TE,,88,76,245,1997-03-27,Purdue,0,14,,,,nflverse
00-0035623,Chandler Brewer,LT,RT,67,78,319,1997-06-21,Middle Tennessee,1,14,,,,nflverse
00-0034114,Coleman Shelton,LG,RG,65,76,285,1995-07-28,Washington,2,14,,,,nflverse
00-0034203,Darious Williams,CB,,31,69,187,1993-03-15,Alabama-Birmingham,2,14,,,,nflverse
00-0035668,David Edwards,LG,RG,73,78,308,1997-03-20,Wisconsin,1,14,,,,nflverse
00-0035665,David Long,CB,,25,71,196,1998-02-06,Michigan,1,14,,,,nflverse
00-0033920,Derek Rivers,EDGE,,49,77,250,1994-05-09,Youngstown State,3,14,,,,nflverse
00-0032641,Donte Deayon,CB,,21,69,158,1994-01-28,Boise State,4,14,,,,nflverse
00-0035667,Greg Gaines,DT,,91,73,312,1996-05-06,Washington,1,14,,,,nflverse
00-0035830,J.R. Reed,CB,,36,73,195,1996-03-11,Georgia,0,14,,,,nflverse
00-0033055,Jalen Ramsey,CB,,20,73,208,1994-10-24,Florida State,4,14,,,,nflverse
00-0033927,John Johnson,S,,43,72,209,1995-12-19,Boston College,3,14,,,,nflverse
00-0028872,Johnny Hekker,P,,6,77,241,1990-02-08,Oregon State,8,14,,,,nflverse
00-0036431,Jordan Fuller,S,,32,74,205,1998-03-04,Ohio State,0,14,,,,nflverse
00-0034803,Joseph Noteboom,LG,RG,70,77,321,1995-06-19,Texas Christian,2,14,,,,nflverse
00-0036077,Juju Hughes,CB,,46,71,188,1998-07-19,Fresno State,0,14,,,,nflverse
00-0035591,Justin Hollins,LB,,58,77,248,1996-01-15,Oregon,1,14,,,,nflverse
00-0034813,Justin Lawler,LB,,53,76,265,1994-12-23,Southern Methodist,2,14,,,,nflverse
00-0034266,Kenny Young,LB,,41,73,235,1994-11-15,UCLA,2,14,,,,nflverse
00-0033072,Leonard Floyd,LB,,54,77,240,1992-09-08,Georgia,4,14,,,,nflverse
00-0035269,Matt Gay,K,,1,72,232,1994-03-15,Utah,1,14,,,,nflverse
00-0034806,Micah Kiser,LB,,59,72,244,1995-01-25,Virginia,2,14,,,,nflverse
00-0029630,Michael Brockers,EDGE,,90,77,305,1990-12-21,Louisiana State,8,14,,,,nflverse
00-0032671,Morgan Fox,EDGE,,97,75,275,1994-09-12,Colorado State-Pueblo,4,14,,,,nflverse
00-0035669,Nick Scott,S,,33,71,200,1995-05-17,Penn State,1,14,,,,nflverse
00-0035621,Nsimba Webster,WR,,14,70,180,1996-01-27,Eastern Washington,1,14,,,,nflverse
00-0034807,Ogbonnia Okoronkwo,LB,,45,74,253,1995-04-24,Oklahoma,2,14,,,,nflverse
00-0036435,Raymond Calais,RB,,30,69,185,1998-04-02,Louisiana-Lafayette,0,14,,,,nflverse
00-0032242,Rob Havenstein,LT,RT,79,80,328,1992-05-13,Wisconsin,5,14,,,,nflverse
00-0033945,Samson Ebukam,LB,,50,75,245,1995-05-09,Eastern Washington,3,14,,,,nflverse
00-0034810,Sebastian Joseph,DT,,69,76,310,1995-03-21,Rutgers,2,14,,,,nflverse
00-0035663,Taylor Rapp,S,,24,72,208,1997-12-22,Washington,1,14,,,,nflverse
00-0036421,Terrell Burgess,S,,26,71,198,1998-11-12,Utah,0,14,,,,nflverse
00-0036419,Terrell Lewis,LB,,52,77,252,1998-08-25,Alabama,0,14,,,,nflverse
00-0034812,Travin Howard,LB,,48,73,219,1996-05-10,Texas Christian,2,14,,,,nflverse
00-0036437,Tremayne Anchrum,LT,RT,72,74,315,1998-06-24,Clemson,0,14,,,,nflverse
00-0035934,Trishton Jackson,WR,,83,73,191,1998-03-09,Syracuse,0,14,,,,nflverse
00-0031785,Troy Hill,CB,,22,71,184,1991-08-29,Oregon,5,14,,,,nflverse
00-0035617,Troy Reeder,LB,,51,75,245,1994-09-13,Delaware,1,14,,,,nflverse
00-0036078,Xavier Jones,RB,,35,71,208,1997-08-24,Southern Methodist,0,14,,,,nflverse
00-0036415,Van Jefferson,WR,,12,73,197,1996-07-26,Florida,0,13,13,,,nflverse
00-0036414,Cam Akers,RB,,23,70,212,1999-06-22,Florida State,0,11,11,,,nflverse
