player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0031236,Brandin Cooks,WR,,14,70,189,1993-09-25,Oregon State,3,16,16,,,nflverse
00-0028087,Dion Lewis,RB,,33,68,195,1990-09-27,Pittsburgh,6,16,16,,,nflverse
00-0019596,Tom Brady,QB,,12,76,225,1977-08-03,Michigan,17,16,16,,,nflverse
00-0026035,Danny Amendola,WR,,80,71,190,1985-11-02,Texas Tech,9,15,15,,,nflverse
00-0033381,Adam Butler,DT,,70,76,300,1994-04-12,Vanderbilt,0,14,,,,nflverse
00-0025420,Alan Branch,DT,,97,78,350,1984-12-29,Michigan,10,14,,,,nflverse
00-0031856,Brandon King,S,,36,74,220,1993-06-08,Auburn,2,14,,,,nflverse
00-0033328,Caleb Kidder,EDGE,,64,77,269,1994-02-04,Montana,0,14,,,,nflverse
00-0031067,Cameron Fleming,LT,RT,71,78,320,1992-09-03,Stanford,3,14,,,,nflverse
00-0033383,Cole Croston,LG,RG,74,77,315,1993-12-25,Iowa,0,14,,,,nflverse
00-0032390,Cyrus Jones,CB,,41,70,200,1993-11-29,Alabama,1,14,,,,nflverse
00-0031852,David Andrews,C,,60,75,295,1992-07-10,Georgia,2,14,,,,nflverse
00-0025434,David Harris,LB,,45,74,250,1984-01-21,Michigan,10,14,,,,nflverse
00-0033947,Deatrich Wise,EDGE,,91,77,271,1994-07-26,Arkansas,0,14,,,,nflverse
00-0032365,DeMarcus Ayers,WR,,82,71,190,1994-07-07,Houston,1,14,,,,nflverse
00-0033920,Derek Rivers,EDGE,,95,77,250,1994-05-09,Youngstown State,0,14,,,,nflverse
00-0027647,Devin McCourty,S,,32,70,195,1987-08-13,Rutgers,7,14,,,,nflverse
00-0029669,Dont'a Hightower,LB,,54,75,265,1990-03-12,Alabama,5,14,,,,nflverse
00-0030383,Duron Harmon,S,,30,73,205,1991-01-24,Rutgers,4,14,,,,nflverse
00-0032442,Elandon Roberts,LB,,52,72,235,1994-04-22,Houston,1,14,,,,nflverse
00-0032730,Eric Lee,EDGE,,55,75,260,1994-08-06,South Florida,1,14,,,,nflverse
00-0031555,Eric Rowe,CB,,25,73,205,1992-10-03,Utah,2,14,,,,nflverse
00-0031940,Geneo Grissom,LB,,96,76,265,1992-06-04,Oklahoma,2,14,,,,nflverse
00-0020712,James Harrison,LB,,92,72,242,1978-05-04,Kent State,15,14,,,,nflverse
00-0031062,James White,RB,,28,70,205,1992-02-03,Wisconsin,3,14,14,,,nflverse
00-0032391,Joe Thuney,LG,RG,62,77,305,1992-11-18,North Carolina State,1,14,,,,nflverse
00-0029065,Johnson Bademosi,CB,,29,72,206,1990-07-23,Stanford,5,14,,,,nflverse
00-0032580,Jonathan Jones,CB,,31,70,190,1993-09-20,Auburn,1,14,,,,nflverse
00-0031559,Jordan Richards,S,,37,71,210,1993-01-21,Stanford,2,14,,,,nflverse
00-0027150,Julian Edelman,WR,,11,70,200,1986-05-22,Kent State,8,14,,,,nflverse
00-0031360,Kyle Van Noy,LB,,53,75,243,1991-03-26,Brigham Young,3,14,,,,nflverse
00-0029886,LaAdrian Waddle,LT,RT,68,78,315,1991-07-21,Texas Tech,4,14,,,,nflverse
00-0028171,Lawrence Guy,EDGE,,93,76,305,1990-03-17,Arizona State,6,14,,,,nflverse
00-0031218,Malcolm Butler,CB,,21,71,190,1990-03-02,West Alabama,3,14,,,,nflverse
00-0032400,Malcolm Mitchell,WR,,19,73,200,1992-07-20,Georgia,1,14,,,,nflverse
00-0032261,Malcom Brown,DT,,90,74,320,1994-02-02,Texas,2,14,,,,nflverse
00-0028076,Marcus Cannon,LT,RT,61,78,335,1988-05-06,Texas Christian,6,14,,,,nflverse
00-0031290,Marquis Flowers,LB,,59,75,250,1992-02-16,Arizona,3,14,,,,nflverse
00-0026293,Matthew Slater,WR,,18,72,205,1985-09-09,UCLA,9,14,,,,nflverse
00-0027955,Nate Solder,LT,RT,77,80,325,1988-04-12,Colorado,6,14,,,,nflverse
00-0032674,Nicholas Grigsby,LB,,50,74,220,1992-07-02,Pittsburgh,1,14,,,,nflverse
00-0027010,Patrick Chung,S,,23,71,215,1987-08-19,Oregon,8,14,,,,nflverse
00-0026502,Ricky Jean Francois,DT,,94,75,313,1986-11-23,LSU,8,14,,,,nflverse
00-0029984,Ryan Allen,P,,6,74,220,1990-02-28,Louisiana Tech,4,14,,,,nflverse
00-0031580,Shaq Mason,LG,RG,69,73,310,1993-08-28,Georgia Tech,2,14,,,,nflverse
00-0029250,Shea McClellin,LB,,58,75,250,1989-08-01,Boise State,5,14,,,,nflverse
00-0024333,Stephen Gostkowski,K,,3,73,215,1984-01-28,Memphis,11,14,,,,nflverse
00-0029542,Stephon Gilmore,CB,,24,73,190,1990-09-19,South Carolina,5,14,,,,nflverse
00-0032445,Ted Karras,C,,75,76,305,1993-03-15,Illinois,1,14,,,,nflverse
00-0032452,Trevor Bates,LB,,50,74,247,1993-08-28,Maine,1,14,,,,nflverse
00-0031566,Trey Flowers,EDGE,,98,74,265,1993-08-16,Arkansas,2,14,,,,nflverse
00-0032396,Vincent Valentine,DT,,99,75,320,1994-02-23,Nebraska,1,14,,,,nflverse
00-0027656,Rob Gronkowski,TE,,87,78,265,1989-05-14,Arizona,7,13,13,,,nflverse
00-0029689,Dwayne Allen,TE,,83,75,265,1990-02-24,Clemson,5,12,12,,,nflverse
00-0027006,Kenny Britt,WR,,85,75,223,1988-09-19,Rutgers,8,12,12,,,nflverse
00-0026625,Brian Hoyer,QB,,2,74,215,1985-10-13,Michigan State,8,10,10,,,nflverse
00-0030288,Rex Burkhead,RB,,34,70,210,1990-07-02,Nebraska,4,10,10,,,nflverse
00-0028237,Chris Hogan,WR,,15,73,210,1987-10-24,"Monmouth, N.J.",6,9,9,,,nflverse
00-0033387,Jacob Hollister,TE,,47,76,239,1993-11-18,Wyoming,0,9,9,,,nflverse
00-0026201,Martellus Bennett,TE,,88,78,275,1987-03-10,Texas A&M,9,9,9,,,nflverse
00-0030433,Mike Gillislee,RB,,35,71,219,1990-11-01,Florida,4,9,9,,,nflverse
00-0032208,Phillip Dorsett,WR,,13,70,185,1993-01-05,Miami,2,9,9,,,nflverse
00-0027925,James Develin,RB,,46,75,255,1988-07-23,Brown,7,8,8,,,nflverse
00-0030743,Bernard Reedy,WR,,17,68,175,1991-12-31,Toledo,3,4,,,,nflverse
00-0029239,Brandon Bolden,RB,,38,71,220,1990-01-26,Mississippi,5,3,,,,nflverse
00-0029570,Nate Ebner,CB,,43,72,220,1988-12-14,Ohio State,5,1,,,,nflverse
