player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0026996,Brandon Pettigrew,TE,,87,77,265,1985-02-23,,2,16,16,,,nflverse
00-0025389,Calvin Johnson,WR,,81,77,236,1985-09-29,Georgia Tech,4,16,16,,,nflverse
00-0026498,Matthew Stafford,QB,,9,74,232,1988-02-07,Georgia,2,16,16,,,nflverse
00-0021999,Nate Burleson,WR,,13,72,198,1981-08-19,,8,16,16,,,nflverse
00-0027982,Titus Young,WR,,16,71,174,1989-08-21,,0,16,16,,,nflverse
00-0024276,Tony Scheffler,TE,,85,77,255,1983-02-15,,5,15,15,,,nflverse
00-0027338,Aaron Berry,CB,,32,71,180,1988-06-25,,1,14,,,,nflverse
00-0027013,Alphonso Smith,CB,,27,69,190,1985-10-20,,2,14,,,,nflverse
00-0026227,Andre Fluellen,DT,,96,74,302,1985-03-07,Florida State,3,14,,,,nflverse
00-0024095,Anthony Madison,CB,,30,69,180,1981-10-08,,5,14,,,,nflverse
00-0022954,Ben Graham,P,,2,77,236,1973-11-02,,6,14,,,,nflverse
00-0025527,Brandon McDonald,CB,,33,70,185,1985-08-26,,4,14,,,,nflverse
00-0025428,Chris Houston,CB,,23,71,178,1984-10-18,,4,14,,,,nflverse
00-0026232,Cliff Avril,EDGE,,92,75,260,1986-04-08,Purdue,3,14,,,,nflverse
00-0025596,Corey Hilliard,LT,RT,78,78,300,1985-04-26,,4,14,,,,nflverse
00-0022906,Corey Williams,DT,,99,76,320,1980-08-17,,7,14,,,,nflverse
00-0020445,Dominic Raiola,C,,51,73,295,1978-12-30,,10,14,,,,nflverse
00-0027124,Don Carey,CB,,31,71,192,1987-02-14,Norfolk State,2,14,,,,nflverse
00-0025430,Drew Stanton,QB,,5,75,230,1984-05-07,Michigan State,4,14,,,,nflverse
00-0023563,Dylan Gandy,LG,RG,65,75,295,1982-03-08,,6,14,,,,nflverse
00-0025440,Eric Wright,CB,,21,70,190,1985-07-24,,4,14,,,,nflverse
00-0026157,Gosder Cherilus,LT,RT,77,79,325,1984-06-28,Boston College,3,14,,,,nflverse
00-0027728,Jason Fox,LT,RT,70,79,303,1988-05-02,Miami,1,14,,,,nflverse
00-0006800,Jason Hanson,K,,4,72,190,1970-06-17,,19,14,,,,nflverse
00-0020444,Jeff Backus,LT,RT,76,77,305,1977-09-21,,10,14,,,,nflverse
00-0027218,Joique Bell,RB,,35,71,220,1986-08-04,Wayne State (Mich.),1,14,,,,nflverse
00-0020382,Kyle Vanden Bosch,EDGE,,93,76,278,1978-11-17,,10,14,,,,nflverse
00-0026168,Lawrence Jackson,EDGE,,94,76,271,1985-08-30,,3,14,,,,nflverse
00-0020533,Leonard Davis,LG,RG,75,78,355,1978-09-05,,10,14,,,,nflverse
00-0027855,Ndamukong Suh,DT,,90,76,307,1987-01-06,Nebraska,1,14,,,,nflverse
00-0027951,Nick Fairley,DT,,98,75,291,1988-01-23,Auburn,0,14,,,,nflverse
00-0028631,Ricardo Silva,S,,39,75,225,1988-05-09,,0,14,,,,nflverse
00-0024343,Rob Sims,LG,RG,67,75,312,1983-12-06,,5,14,,,,nflverse
00-0028625,Ryan Donahue,P,,6,75,190,1988-03-17,,0,14,,,,nflverse
00-0027084,Sammie Lee Hill,DT,,91,76,329,1986-11-08,Stillman,2,14,,,,nflverse
00-0022808,Stephen Peterman,LG,RG,66,76,323,1982-01-11,,7,14,,,,nflverse
00-0027808,Willie Young,EDGE,,79,77,251,1985-09-19,North Carolina State,1,14,,,,nflverse
00-0021182,Maurice Morris,RB,,28,71,216,1979-12-01,,9,13,13,,,nflverse
00-0027214,Keiland Williams,RB,,34,71,230,1986-08-14,,1,12,12,,,nflverse
00-0026491,Stefan Logan,WR,,11,66,180,1981-06-02,,4,9,9,,,nflverse
00-0021756,Will Heller,TE,,89,78,275,1981-02-28,,8,9,9,,,nflverse
00-0026204,Kevin Smith,RB,,30,73,217,1986-12-17,,3,7,,,,nflverse
00-0027880,Jahvid Best,RB,,44,70,199,1989-01-30,,1,6,,,,nflverse
00-0023429,Rashied Davis,WR,,82,69,187,1979-07-24,,6,4,,,,nflverse
00-0024305,Maurice Stovall,WR,,80,77,220,1985-02-21,,5,3,,,,nflverse
00-0020679,Shaun Hill,QB,,14,75,220,1980-01-09,Maryland,9,2,,,,nflverse
