player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0013770,Andre Rison,WR,,80,72,188,1967-03-18,,,16,16,,,nflverse
00-0005741,Rich Gannon,QB,,12,75,210,1965-12-20,,,16,16,,,nflverse
00-0002058,Tim Brown,WR,,81,72,195,1966-07-22,,,16,16,,,nflverse
00-0008400,James Jett,WR,,82,70,170,1970-12-28,,,15,15,,,nflverse
00-0008921,Randy Jordan,RB,,28,71,220,1970-06-06,,,15,15,,,nflverse
00-0004574,Rickey Dudley,TE,,83,78,255,1972-07-15,,,15,15,,,nflverse
00-0016610,Adam Treu,C,,62,77,300,1974-06-24,,,14,,,,nflverse
00-0004440,Anthony Dorsett,S,,33,71,205,1973-09-14,,,14,,,,nflverse
00-0013797,Barret Robbins,C,,63,75,320,1973-08-26,,,14,,,,nflverse
00-0018925,Barry Sims,LT,RT,65,77,300,1974-12-01,,,14,,,,nflverse
00-0001828,Bobby Brooks,LB,,55,74,240,1976-03-03,,,14,,,,nflverse
00-0019392,Brandon Jennings,CB,,39,72,190,1978-07-15,,,14,,,,nflverse
00-0001676,Calvin Branch,S,,27,71,195,1974-05-08,,,14,,,,nflverse
00-0014185,Darrell Russell,DT,,96,77,325,1976-05-27,,,14,,,,nflverse
00-0006148,Darrien Gordon,CB,,23,71,190,1970-11-14,,,14,,,,nflverse
00-0000472,Darryl Ashmore,LG,RG,73,79,310,1969-11-01,,,14,,,,nflverse
00-0000147,Elijah Alexander,LB,,58,74,235,1970-08-02,,,14,,,,nflverse
00-0000204,Eric Allen,CB,,21,70,190,1965-11-22,,,14,,,,nflverse
00-0000846,Eric Barton,LB,,50,74,245,1977-09-29,,,14,,,,nflverse
00-0018982,Eric Johnson,S,,41,72,210,1976-04-30,,,14,,,,nflverse
00-0008124,Grady Jackson,DT,,90,74,325,1973-01-21,,,14,,,,nflverse
00-0001232,Greg Biekert,LB,,54,74,255,1969-03-14,,,14,,,,nflverse
00-0006960,Johnnie Harris,S,,37,74,210,1972-08-21,,,14,,,,nflverse
00-0016076,Josh Taves,EDGE,,99,79,280,1972-05-13,,,14,,,,nflverse
00-0019470,Junior Ioane,DT,,92,76,320,1977-07-21,,,14,,,,nflverse
00-0008664,Lance Johnstone,EDGE,,51,76,260,1973-06-11,,,14,,,,nflverse
00-0009150,Lincoln Kennedy,LT,RT,72,78,335,1971-02-12,,,14,,,,nflverse
00-0013111,Marquez Pope,S,,49,71,205,1970-10-29,,,14,,,,nflverse
00-0015728,Matt Stinchcomb,LT,RT,74,78,310,1977-06-03,,,14,,,,nflverse
00-0003305,Mo Collins,LG,RG,79,76,325,1976-09-22,,,14,,,,nflverse
00-0019558,Mondriel Fulcher,TE,,48,75,250,1976-10-15,,,14,,,,nflverse
00-0009038,Napoleon Kaufman,RB,,26,69,185,1973-06-07,,,14,14,,,nflverse
00-0012595,Nathan Parks,LG,RG,71,77,305,1974-10-24,,,14,,,,nflverse
00-0016802,Regan Upshaw,EDGE,,91,76,260,1975-08-12,,,14,,,,nflverse
00-0003239,Rod Coleman,DT,,57,74,285,1976-08-16,,,14,,,,nflverse
00-0012732,Rodney Peete,QB,,16,72,230,1966-03-16,,,14,,,,nflverse
00-0004527,Scott Dreisbach,QB,,10,75,210,1975-12-16,,,14,,,,nflverse
00-0019646,Sebastian Janikowski,K,,11,73,255,1978-03-02,Florida State,0,14,,,,nflverse
00-0019714,Shane Lechler,P,,9,74,225,1976-08-07,Texas A&M,0,14,,,,nflverse
00-0018129,Steve Wisniewski,LG,RG,76,76,305,1967-04-07,,,14,,,,nflverse
00-0011187,Terry Mickens,WR,,85,73,200,1971-02-21,,,14,,,,nflverse
00-0011899,Toby Myles,LT,RT,77,77,320,1975-07-23,,,14,,,,nflverse
00-0002151,Tony Bryant,EDGE,,94,76,275,1976-09-03,,,14,,,,nflverse
00-0008265,Tory James,CB,,20,74,190,1973-05-18,,,14,,,,nflverse
00-0015329,Travian Smith,LB,,53,76,240,1975-08-26,,,14,,,,nflverse
00-0017486,Tyrone Wheatley,RB,,47,72,235,1972-01-19,,,14,14,,,nflverse
00-0016340,William Thomas,LB,,59,74,225,1968-08-13,,,14,,,,nflverse
00-0001766,Jeremy Brigham,TE,,87,78,255,1975-03-22,,,11,11,,,nflverse
00-0013773,Jon Ritchie,RB,,40,73,250,1974-09-04,,,11,11,,,nflverse
00-0003663,Zack Crockett,RB,,32,74,240,1972-12-02,,,11,11,,,nflverse
00-0004634,David Dunn,WR,,88,75,220,1972-06-10,,,6,,,,nflverse
00-0018227,Charles Woodson,CB,,24,73,205,1976-10-07,Michigan,2,2,,,,nflverse
00-0019703,Jerry Porter,WR,,1,74,225,1978-07-14,,,2,,,,nflverse
00-0007832,Bobby Hoying,QB,,14,75,220,1972-09-20,,,1,,,,nflverse
00-0009288,Terry Kirby,RB,,42,73,213,1970-01-20,,,1,,,,nflverse
