player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0013770,Andre Rison,WR,,89,73,195,1967-03-18,,,14,,,,nflverse
00-0003942,Anthony Davis,LB,,50,72,235,1969-03-07,,,14,,,,nflverse
00-0011675,Bam Morris,RB,,39,72,250,1972-01-13,,,14,,,,nflverse
00-0017012,Bracy Walker,CB,,27,72,200,1970-10-28,,,14,,,,nflverse
00-0009492,Brad Kubik,LG,RG,67,76,292,1975-03-31,,,14,,,,nflverse
00-0013919,Brian Roche,TE,,85,76,255,1973-05-05,,,14,,,,nflverse
00-0010874,Chester McGlockton,DT,,75,76,320,1969-09-16,,,14,,,,nflverse
00-0002722,Dale Carter,CB,,34,73,188,1969-11-28,,,14,,,,nflverse
00-0007883,Danan Hughes,WR,,83,74,211,1970-12-11,,,14,,,,nflverse
00-0016002,David Szott,LG,RG,79,76,293,1967-12-12,,,14,,,,nflverse
00-0000145,Derrick Alexander,WR,,82,74,198,1971-11-06,,,14,,,,nflverse
00-0013418,Derrick Ransom,DT,,95,75,291,1976-09-13,,,14,,,,nflverse
00-0016248,Derrick Thomas,LB,,58,75,247,1967-01-01,,,14,,,,nflverse
00-0001102,Donnell Bennett,RB,,30,72,235,1972-09-14,,,14,,,,nflverse
00-0004757,Donnie Edwards,LB,,59,74,236,1973-04-06,,,14,,,,nflverse
00-0006300,Elvis Grbac,QB,,11,77,232,1970-08-13,,,14,,,,nflverse
00-0007375,Eric Hicks,EDGE,,98,78,261,1976-06-17,,,14,,,,nflverse
00-0017193,Eric Warfield,CB,,44,72,192,1976-03-03,,,14,,,,nflverse
00-0004351,Ernest Dixon,LB,,56,73,240,1971-10-17,,,14,,,,nflverse
00-0012561,Glenn Parker,LG,RG,62,77,305,1966-04-22,,,14,,,,nflverse
00-0005105,Greg Favors,LB,,54,73,236,1974-09-30,,,14,,,,nflverse
00-0010366,Greg Manusky,LB,,51,73,234,1966-08-12,,,14,,,,nflverse
00-0007095,James Hasty,CB,,40,72,208,1965-05-23,,,14,,,,nflverse
00-0008992,Jason Kaiser,CB,,24,72,190,1973-11-09,,,14,,,,nflverse
00-0003651,Jeff Criswell,LT,RT,69,79,294,1964-03-07,,,14,,,,nflverse
00-0015207,Jeff Smith,LG,RG,65,75,322,1973-05-25,,,14,,,,nflverse
00-0018212,Jerome Woods,S,,21,74,207,1973-03-17,,,14,,,,nflverse
00-0017706,Jerrott Willard,LB,,57,73,233,1972-07-11,,,14,,,,nflverse
00-0007744,Joe Horn,WR,,84,73,199,1972-01-16,,,14,,,,nflverse
00-0002090,John Browning,EDGE,,93,76,295,1973-09-30,,,14,,,,nflverse
00-0003619,Keith Crawford,CB,,41,73,195,1970-11-21,,,14,,,,nflverse
00-0010007,Kevin Lockett,WR,,81,72,188,1974-09-08,,,14,,,,nflverse
00-0000279,Kimble Anders,RB,,38,71,225,1966-09-10,,,14,,,,nflverse
00-0012274,Leslie O'Neal,EDGE,,91,76,275,1964-05-07,,,14,,,,nflverse
00-0000098,Louie Aguiar,P,,5,74,218,1966-06-30,,,14,,,,nflverse
00-0015441,Marcus Spears,LT,RT,70,76,320,1971-09-28,,,14,,,,nflverse
00-0011013,Mark McMillian,CB,,29,67,154,1970-04-29,,,14,,,,nflverse
00-0010792,Pellom McDaniels,EDGE,,77,75,299,1968-02-21,,,14,,,,nflverse
00-0015791,Pete Stoyanovich,K,,10,71,191,1967-04-28,,,14,,,,nflverse
00-0015952,Pete Swanson,LT,RT,73,77,300,1974-03-26,,,14,,,,nflverse
00-0016038,Ralph Tamm,LG,RG,64,76,285,1966-03-11,,,14,,,,nflverse
00-0014759,Rashaan Shehee,RB,,22,70,205,1975-06-20,,,14,,,,nflverse
00-0016549,Reggie Tongue,S,,25,72,205,1973-04-11,,,14,,,,nflverse
00-0005741,Rich Gannon,QB,,12,75,210,1965-12-20,,,14,,,,nflverse
00-0014869,Ricky Siglar,LT,RT,72,79,308,1966-06-14,,,14,,,,nflverse
00-0017920,Robert Williams,CB,,46,70,177,1977-05-29,,,14,,,,nflverse
00-0005890,Ron George,LB,,55,74,242,1970-03-20,,,14,,,,nflverse
00-0004366,Ronnie Dixon,DT,,90,75,310,1971-05-10,,,14,,,,nflverse
00-0010364,Sean Manuel,TE,,94,74,245,1973-12-01,,,14,,,,nflverse
00-0016837,Tamarick Vanover,WR,,87,71,220,1974-02-25,,,14,,,,nflverse
00-0013117,Ted Popson,TE,,48,76,245,1966-09-10,,,14,,,,nflverse
00-0006513,Tim Grunhard,C,,61,74,307,1968-05-17,,,14,,,,nflverse
00-0003315,Todd Collins,QB,,15,76,224,1971-11-05,,,14,,,,nflverse
00-0000768,Tom Barndt,DT,,71,75,301,1972-03-14,,,14,,,,nflverse
00-0006101,Tony Gonzalez,TE,,88,76,250,1976-02-27,,,14,,,,nflverse
00-0013694,Tony Richardson,RB,,49,73,230,1971-12-17,,,14,,,,nflverse
00-0012620,Ty Parten,EDGE,,97,77,295,1969-10-13,,,14,,,,nflverse
00-0000072,Vashone Adams,CB,,26,70,201,1973-09-12,,,14,,,,nflverse
00-0013759,Victor Riley,LT,RT,66,77,321,1974-11-04,,,14,,,,nflverse
00-0014811,Will Shields,LG,RG,68,75,310,1971-09-15,,,14,,,,nflverse
