player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0009311,Jon Kitna,QB,,8,74,225,1972-09-21,,10,16,16,,,nflverse
00-0019281,Mike Furrey,WR,,87,72,205,1977-03-12,,6,16,16,,,nflverse
00-0022909,Roy Williams,WR,,11,74,212,1981-12-20,,2,16,16,,,nflverse
00-0023611,Anthony Bryant,DT,,71,75,337,1981-11-06,,1,14,,,,nflverse
00-0015744,Barry Stokes,LT,RT,68,76,310,1973-12-20,,10,14,,,,nflverse
00-0019739,Blaine Saipaia,C,,67,75,315,1978-08-25,,6,14,,,,nflverse
00-0022756,Claude Harriott,EDGE,,70,75,271,1981-04-08,,2,14,,,,nflverse
00-0019776,Cleveland Pinkney,DT,,62,72,305,1977-09-14,,5,14,,,,nflverse
00-0023378,Clint Stickdorn,LT,RT,77,77,307,1982-04-30,,1,14,,,,nflverse
00-0020749,Corey Smith,EDGE,,93,74,261,1979-10-02,,4,14,,,,nflverse
00-0021998,Cory Redding,DT,,78,76,290,1980-11-15,Texas,3,14,,,,nflverse
00-0018234,Damien Woody,LG,RG,65,75,325,1977-11-03,,7,14,,,,nflverse
00-0023578,Dan Orlovsky,QB,,6,77,225,1983-08-18,Connecticut,1,14,,,,nflverse
00-0022337,Dave Pearson,C,,60,75,287,1981-03-29,,2,14,,,,nflverse
00-0024393,Dee McCann,CB,,45,71,198,1983-04-24,,0,14,,,,nflverse
00-0020445,Dominic Raiola,C,,51,73,295,1978-12-30,,5,14,,,,nflverse
00-0001388,Dre' Bly,CB,,32,69,188,1977-05-22,,7,14,,,,nflverse
00-0002138,Fernando Bryant,CB,,25,70,175,1977-03-26,,7,14,,,,nflverse
00-0023821,Frank Davis,LG,RG,61,76,326,1981-08-22,,0,14,,,,nflverse
00-0020460,Jamar Fletcher,CB,,21,70,186,1979-08-28,,5,14,,,,nflverse
00-0019387,James Hall,EDGE,,96,74,280,1977-02-04,,6,14,,,,nflverse
00-0004242,Jared DeVries,EDGE,,95,76,275,1976-06-11,,7,14,,,,nflverse
00-0006800,Jason Hanson,K,,4,71,182,1970-06-17,,14,14,,,,nflverse
00-0020444,Jeff Backus,LT,RT,76,77,305,1977-09-21,,5,14,,,,nflverse
00-0024355,Jonathan Scott,LT,RT,72,78,315,1983-01-10,,0,14,,,,nflverse
00-0021165,Kalimba Edwards,EDGE,,98,78,265,1979-12-26,,4,14,,,,nflverse
00-0022851,Keith Smith,CB,,23,71,192,1980-03-20,,2,14,,,,nflverse
00-0020297,Marcus Bell,DT,,94,74,325,1979-06-01,,5,14,,,,nflverse
00-0020267,Nick Harris,P,,2,74,218,1978-07-23,,5,14,,,,nflverse
00-0016659,Rex Tucker,LT,RT,74,77,315,1976-12-20,,7,14,,,,nflverse
00-0020333,Rick DeMulling,LG,RG,64,76,304,1977-07-21,,5,14,,,,nflverse
00-0016878,Ross Verba,LG,RG,73,76,305,1973-10-31,,9,14,,,,nflverse
00-0023822,Shaun Bodiford,WR,,19,71,187,1982-05-04,,0,14,,,,nflverse
00-0023472,Shaun Cody,DT,,75,76,293,1983-01-22,,1,14,,,,nflverse
00-0020528,Shaun Rogers,DT,,92,76,345,1979-03-12,,5,14,,,,nflverse
00-0023507,Stanley Wilson,CB,,31,71,185,1982-11-05,,1,14,,,,nflverse
00-0022808,Stephen Peterman,LG,RG,66,76,323,1982-01-11,,2,14,,,,nflverse
00-0008202,Tyoka Jackson,DT,,91,74,280,1971-11-22,,12,14,,,,nflverse
00-0002565,Dan Campbell,TE,,89,77,262,1976-04-13,,7,13,13,,,nflverse
00-0022782,Kevin Jones,RB,,34,71,221,1982-08-21,,2,12,12,,,nflverse
00-0013080,Marcus Pollard,TE,,81,75,247,1972-02-08,,11,9,9,,,nflverse
00-0021750,Arlen Harris,RB,,33,70,212,1980-04-22,,3,7,,,,nflverse
00-0001627,Corey Bradford,WR,,17,73,201,1975-12-08,,8,6,,,,nflverse
00-0019794,Aveion Cason,RB,,36,70,204,1979-07-12,,5,5,,,,nflverse
00-0002159,Shawn Bryson,RB,,24,73,230,1976-11-30,,7,5,,,,nflverse
00-0024289,Brian Calhoun,RB,,29,69,202,1984-05-08,,0,4,,,,nflverse
00-0014450,Cory Schlesinger,RB,,30,72,247,1972-06-23,,11,4,,,,nflverse
00-0024044,Devale Ellis,WR,,80,70,174,1984-04-02,,0,4,,,,nflverse
00-0023452,Mike Williams,WR,,88,76,229,1984-01-04,,1,4,,,,nflverse
00-0021525,Casey Fitzsimmons,RB,,82,76,258,1980-10-10,,3,3,,,,nflverse
00-0022724,Sean McHugh,TE,,49,77,265,1982-05-27,,2,3,,,,nflverse
00-0020692,Eddie Drummond,WR,,18,69,190,1980-04-12,,4,2,,,,nflverse
00-0021206,Josh McCown,QB,,12,76,213,1979-07-04,Sam Houston State,4,1,,,,nflverse
00-0021209,Lamar Gordon,RB,,41,73,223,1980-01-07,,4,1,,,,nflverse
