player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0011770,Eric Moulds,WR,,80,74,204,1973-07-17,,,15,15,,,nflverse
00-0010786,Jeremy McDaniel,WR,,86,72,197,1976-05-02,,,15,15,,,nflverse
00-0013232,Peerless Price,WR,,81,72,190,1976-10-27,,,15,15,,,nflverse
00-0002159,Shawn Bryson,RB,,38,73,233,1976-11-30,,,15,15,,,nflverse
00-0018093,Antoine Winfield,CB,,26,69,180,1977-06-24,,,14,,,,nflverse
00-0019547,Avion Black,WR,,89,71,181,1977-04-24,,,14,,,,nflverse
00-0003356,Bill Conaty,LT,RT,63,74,300,1973-03-08,,,14,,,,nflverse
00-0017299,Chris Watson,CB,,21,73,192,1977-06-30,,,14,,,,nflverse
00-0019611,Corey Moore,LB,,54,71,225,1977-03-20,,,14,,,,nflverse
00-0019428,Courtney Jackson,CB,,0,73,190,1976-12-15,,,14,,,,nflverse
00-0019508,DaShon Polk,LB,,51,74,235,1977-03-13,,,14,,,,nflverse
00-0006395,Donovan Greer,CB,,25,70,178,1974-09-11,,,14,,,,nflverse
00-0019697,Erik Flowers,EDGE,,96,76,270,1978-03-01,,,14,,,,nflverse
00-0000121,Ethan Albright,LT,RT,76,77,278,1971-05-01,,,14,,,,nflverse
00-0019356,Fred Jones,LB,,99,74,246,1977-10-18,,,14,,,,nflverse
00-0008761,Henry Jones,S,,20,72,200,1967-12-29,,,14,,,,nflverse
00-0011908,Jamie Nails,LG,RG,74,78,360,1977-06-03,,,14,,,,nflverse
00-0005434,Jay Foreman,LB,,55,73,240,1976-02-18,,,14,,,,nflverse
00-0012437,Jerry Ostroski,C,,60,75,327,1970-07-12,,,14,,,,nflverse
00-0012532,Joe Panos,LG,RG,72,75,300,1971-01-24,,,14,,,,nflverse
00-0005217,John Fina,LT,RT,70,77,300,1969-03-11,,,14,,,,nflverse
00-0007587,John Holecek,LB,,52,74,242,1972-05-07,,,14,,,,nflverse
00-0019368,Jon Carman,LT,RT,65,79,335,1976-01-14,,,14,,,,nflverse
00-0002666,Keion Carpenter,S,,29,71,205,1977-10-31,,,14,,,,nflverse
00-0012059,Keith Newman,LB,,53,74,245,1977-01-19,,,14,,,,nflverse
00-0008041,Ken Irvin,CB,,27,71,186,1972-07-11,,,14,,,,nflverse
00-0019362,Kenyatta Wright,LB,,98,72,238,1978-02-19,,,14,,,,nflverse
00-0019497,Leif Larsen,DT,,97,76,295,1975-04-03,,,14,,,,nflverse
00-0017670,Marcellus Wiley,EDGE,,75,76,275,1974-11-30,,,14,,,,nflverse
00-0017899,Pat Williams,DT,,93,75,310,1972-10-24,,,14,,,,nflverse
00-0006795,Phil Hansen,EDGE,,90,77,273,1968-05-20,,,14,,,,nflverse
00-0007450,Raion Hill,S,,39,72,200,1976-09-02,,,14,,,,nflverse
00-0007452,Ray Hill,CB,,24,72,192,1975-08-07,,,14,,,,nflverse
00-0007387,Robert Hicks,LT,RT,77,79,330,1974-11-17,,,14,,,,nflverse
00-0002041,Ruben Brown,LG,RG,79,75,304,1972-02-13,,,14,,,,nflverse
00-0003563,Sam Cowart,LB,,56,74,245,1975-02-26,,,14,,,,nflverse
00-0013979,Sam Rogers,LB,,59,75,245,1970-05-30,,,14,,,,nflverse
00-0013235,Shawn Price,EDGE,,91,76,290,1970-03-28,,,14,,,,nflverse
00-0002975,Steve Christie,K,,2,72,195,1967-11-13,,,14,,,,nflverse
00-0015491,T. Marcus Spriggs,LT,RT,69,75,315,1974-05-30,,,14,,,,nflverse
00-0017277,Ted Washington,DT,,92,77,330,1968-04-13,,,14,,,,nflverse
00-0019656,Travares Tillman,S,,28,73,190,1977-10-08,,,14,,,,nflverse
00-0000240,Victor Allotey,LG,RG,66,75,320,1975-04-08,,,14,,,,nflverse
00-0013728,Jay Riemersma,TE,,85,77,254,1973-05-17,,,12,12,,,nflverse
00-0008612,Rob Johnson,QB,,11,76,212,1973-03-18,,,11,11,,,nflverse
00-0019484,Sammy Morris,RB,,45,72,228,1977-03-23,,,11,11,,,nflverse
00-0015091,Antowain Smith,RB,,23,74,228,1972-03-14,,,10,10,,,nflverse
00-0005363,Doug Flutie,QB,,7,70,180,1962-10-23,,,10,10,,,nflverse
00-0009960,Jonathan Linton,RB,,35,73,234,1974-11-07,,,5,,,,nflverse
00-0008190,Sheldon Jackson,TE,,88,75,250,1976-07-24,,,5,,,,nflverse
00-0019350,Kwame Cavil,WR,,82,74,203,1979-05-03,,,4,,,,nflverse
00-0003266,Bobby Collins,TE,,84,76,248,1976-08-20,,,3,,,,nflverse
00-0016838,Alex Van Pelt,QB,,10,73,220,1970-05-01,,,1,,,,nflverse
00-0011463,Chris Mohr,P,,9,77,215,1966-05-11,,,1,,,,nflverse
00-0013122,Daryl Porter,CB,,22,69,187,1974-01-16,,,1,,,,nflverse
