player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034855,Baker Mayfield,QB,,6,73,215,1995-04-14,Oklahoma,5,17,17,,,nflverse
00-0033921,Chris Godwin,WR,,14,73,209,1996-02-27,Penn State,6,17,17,,,nflverse
00-0031408,Mike Evans,WR,,13,77,231,1993-08-21,Texas A&amp;M,9,17,17,,,nflverse
00-0037256,Rachaad White,RB,,1,72,210,1999-01-12,Arizona State,1,17,17,,,nflverse
00-0039052,Trey Palmer,WR,,10,72,190,2001-04-02,Nebraska,0,17,17,,,nflverse
00-0038129,Cade Otton,TE,,88,77,250,1999-04-15,Washington,1,16,16,,,nflverse
00-0034668,Aaron Stinnie,LG,RG,64,75,312,1994-02-18,James Madison,5,14,,,,nflverse
00-0035254,Anthony Nelson,LB,,98,79,272,1997-03-04,Iowa,4,14,,,,nflverse
00-0036411,Antoine Winfield Jr.,S,,31,69,205,1998-08-16,Minnesota,3,14,,,,nflverse
00-0036123,Brandon Walton,LG,RG,73,77,300,1998-03-18,Florida Atlantic,3,14,,,,nflverse
00-0039063,Calijah Kancey,EDGE,,94,73,275,2001-03-01,Pittsburgh,0,14,,,,nflverse
00-0036045,Cam Gill,LB,,49,75,240,1997-12-14,Wagner,3,14,,,,nflverse
00-0034778,Carlton Davis,CB,,24,73,206,1996-12-31,Auburn,5,14,,,,nflverse
00-0035358,Chase McLaughlin,K,,4,72,187,1996-04-09,Illinois,4,14,,,,nflverse
00-0038820,Christian Izien,S,,29,68,200,2000-06-08,Rutgers,0,14,,,,nflverse
00-0039157,Cody Mauch,LG,RG,69,78,301,1999-01-15,North Dakota State,0,14,,,,nflverse
00-0034515,Dee Delaney,CB,,30,71,193,1995-02-20,Miami,5,14,,,,nflverse
00-0035707,Devin White,LB,,45,72,237,1998-02-17,Louisiana State,4,14,,,,nflverse
00-0036456,Dominique Dafney,TE,,82,75,235,1997-06-03,Indiana State,3,14,,,,nflverse
00-0035667,Greg Gaines,DT,,96,73,312,1996-05-06,Washington,4,14,,,,nflverse
00-0037491,J.J. Russell,LB,,51,73,225,1998-10-12,Memphis,1,14,,,,nflverse
00-0038042,Jake Camarda,P,,5,73,180,1999-04-20,Georgia,1,14,,,,nflverse
00-0035699,Jamel Dean,CB,,35,73,206,1996-10-15,Auburn,4,14,,,,nflverse
00-0036967,Joe Tryon-Shoyinka,LB,,9,77,262,1999-04-30,Washington,2,14,,,,nflverse
00-0034899,John Wolford,QB,,11,73,200,1995-10-16,Wake Forest,5,14,,,,nflverse
00-0039051,Josh Hayes,CB,,32,71,189,1999-04-24,Kansas State,0,14,,,,nflverse
00-0034989,Justin Skule,LT,RT,77,78,318,1996-11-23,Vanderbilt,4,14,,,,nflverse
00-0036643,K.J. Britt,LB,,52,72,228,1999-06-04,Auburn,2,14,,,,nflverse
00-0038823,Kaevon Merriweather,S,,26,72,212,1999-12-20,Iowa,0,14,,,,nflverse
00-0038959,Kedrick Whitehead,S,,25,71,195,,Delaware,0,14,,,,nflverse
00-0029562,Lavonte David,LB,,54,73,233,1990-01-23,Nebraska,11,14,,,,nflverse
00-0038127,Logan Hall,EDGE,,90,78,275,2000-04-22,Houston,1,14,,,,nflverse
00-0037835,Luke Goedeke,LG,RG,67,77,310,1998-11-21,Central Michigan,1,14,,,,nflverse
00-0038958,Markees Watts,LB,,58,73,240,1999-12-07,North Carolina-Charlotte,0,14,,,,nflverse
00-0031142,Matt Feiler,LG,RG,71,78,330,1992-07-07,Bloomsburg,9,14,,,,nflverse
00-0037627,Mike Greene,DT,,91,75,285,1999-05-03,James Madison,1,14,,,,nflverse
