player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0027918,Andrew Hawkins,WR,,16,67,180,1986-03-10,Toledo,5,16,16,,,nflverse
00-0032257,Duke Johnson,RB,,29,69,210,1993-09-23,Miami,1,16,16,,,nflverse
00-0026281,Gary Barnidge,TE,,82,78,250,1985-09-22,Louisville,,16,16,,,nflverse
00-0030656,Isaiah Crowell,RB,,34,71,225,1993-01-08,Alabama State,2,16,16,,,nflverse
00-0028825,Terrelle Pryor,WR,,11,76,223,1989-06-20,Ohio State,5,16,16,,,nflverse
00-0030207,Alvin Bailey,LG,RG,78,75,320,1991-08-26,Arkansas,,14,,,,nflverse
00-0032567,Anthony Fabiano,C,,61,77,307,1993-07-13,Harvard,0,14,,,,nflverse
00-0029076,Austin Pasztor,LT,RT,67,79,308,1990-11-26,Virginia,4,14,,,,nflverse
00-0031958,Austin Reiter,C,,62,75,296,1991-11-27,South Florida,1,14,,,,nflverse
00-0027077,Brian Hartline,WR,,83,74,200,,Ohio State,7,14,,,,nflverse
00-0032517,Briean Boddy-Calhoun,S,,20,69,193,1993-01-21,Minnesota,0,14,,,,nflverse
00-0026516,Britton Colquitt,P,,4,74,205,1985-03-20,Tennessee,7,14,,,,nflverse
00-0029310,Cam Johnson,LB,,57,76,268,1990-05-24,Virginia,4,14,,,,nflverse
00-0032145,Cameron Erving,C,,74,77,313,1992-08-23,Florida State,1,14,,,,nflverse
00-0033129,Carl Nassib,EDGE,,94,79,275,1993-04-12,Penn State,0,14,,,,nflverse
00-0031955,Charles Gaines,CB,,43,70,180,1992-10-03,Louisville,1,14,,,,nflverse
00-0031361,Christian Kirksey,LB,,58,74,235,1992-08-31,Iowa,2,14,,,,nflverse
00-0030850,Cody Parkey,K,,3,72,193,1992-02-19,Auburn,2,14,,,,nflverse
00-0032846,Cory Tucker,LG,RG,68,76,315,,,,14,,,,nflverse
00-0032143,Danny Shelton,DT,,55,74,335,1993-08-20,Washington,1,14,,,,nflverse
00-0032546,Darius Hillary,CB,,28,71,183,1993-04-05,Wisconsin,0,14,,,,nflverse
00-0033049,Darius Jackson,RB,,35,72,221,1993-12-01,Eastern Michigan,0,14,,,,nflverse
00-0031972,Darius Jennings,WR,,10,70,169,1992-06-28,Virginia,1,14,,,,nflverse
00-0031536,Darrian Miller,LT,RT,64,77,307,,Kentucky,1,14,,,,nflverse
00-0032534,David Reeves,TE,,40,77,249,,,,14,,,,nflverse
00-0029607,Demario Davis,LB,,56,74,248,1989-01-11,Arkansas State,4,14,,,,nflverse
00-0032645,Dennis Parks,WR,,83,74,201,1994-07-27,,,14,,,,nflverse
00-0033076,Derrick Kindred,S,,30,70,210,1993-12-15,Texas Christian,0,14,,,,nflverse
00-0026533,Desmond Bryant,EDGE,,92,78,310,1985-12-15,Harvard,7,14,,,,nflverse
00-0032983,Dominique Alexander,LB,,54,72,235,1995-04-20,Oklahoma,0,14,,,,nflverse
00-0025410,Dwayne Bowe,WR,,80,74,222,,LSU,9,14,,,,nflverse
00-0031537,Dylan Wynn,DT,,97,74,283,1993-06-01,,,14,,,,nflverse
00-0031968,E.J. Bibbs,TE,,88,74,258,1991-08-28,Iowa State,1,14,,,,nflverse
00-0032705,Ed Eagan,WR,,85,70,198,1993-06-19,Northwestern State-Louisiana,0,14,,,,nflverse
00-0031312,Ed Reynolds,S,,39,73,207,1991-10-18,Stanford,2,14,,,,nflverse
00-0033073,Emmanuel Ogbah,EDGE,,90,75,275,1993-11-06,Oklahoma State,0,14,,,,nflverse
00-0031857,Eric Patterson,CB,,41,69,193,,,1,14,,,,nflverse
00-0031164,Erle Ladson,LT,RT,69,78,350,,,,14,,,,nflverse
00-0030791,Gabe Ikard,C,,60,76,304,1990-09-26,Oklahoma,2,14,,,,nflverse
00-0031574,Gabe Wright,DT,,97,75,305,1992-04-03,Auburn,1,14,,,,nflverse
00-0028933,Garth Gerhart,C,,62,73,310,,,,14,,,,nflverse
00-0031459,Glenn Winston,RB,,28,74,220,1989-04-29,,,14,,,,nflverse
00-0032198,Ibraheim Campbell,S,,24,71,208,1992-05-13,Northwestern,1,14,,,,nflverse
00-0032986,J.P. Holtz,TE,,49,75,240,1993-08-28,Pittsburgh,0,14,,,,nflverse
00-0032082,Jahwan Edwards,RB,,30,69,220,,,,14,,,,nflverse
00-0030484,Jamar Taylor,CB,,21,71,192,1990-09-29,Boise State,3,14,,,,nflverse
00-0030421,Jamie Collins,LB,,51,75,250,1989-10-20,Southern Mississippi,3,14,,,,nflverse
00-0030697,Jamie Meder,EDGE,,98,75,308,1991-04-12,Ashland,2,14,,,,nflverse
00-0032711,Jason Neill,LB,,91,74,266,,,,14,,,,nflverse
00-0027860,Joe Haden,CB,,23,71,195,1989-04-14,Florida,6,14,,,,nflverse
00-0033125,Joe Schobert,LB,,53,73,245,1993-11-06,Wisconsin,0,14,,,,nflverse
00-0025390,Joe Thomas,LT,RT,73,78,312,1984-12-04,Wisconsin,9,14,,,,nflverse
00-0031426,Joel Bitonio,LG,RG,75,76,305,1991-10-11,Nevada,2,14,,,,nflverse
00-0026205,John Greco,LG,RG,77,76,318,1985-03-24,Toledo,8,14,,,,nflverse
00-0031409,Johnny Manziel,QB,,2,72,210,,Texas A&M,2,14,,,,nflverse
00-0030114,Jordan Poyer,S,,33,72,191,1991-04-25,Oregon State,3,14,,,,nflverse
00-0030474,Josh Boyce,WR,,17,71,205,1991-05-06,Texas Christian,3,14,,,,nflverse
00-0029664,Josh Gordon,WR,,12,75,225,1991-04-13,Baylor,4,14,,,,nflverse
00-0030246,Justin Tuggle,LB,,57,75,247,,,3,14,,,,nflverse
