player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0015091,Antowain Smith,RB,,32,74,232,1972-03-14,,8,16,16,,,nflverse
00-0021147,Donte' Stallworth,WR,,83,72,196,1980-11-10,,3,15,15,,,nflverse
00-0023585,Adrian McPherson,QB,,5,75,218,1983-05-08,,0,14,,,,nflverse
00-0021666,Ben Archibald,LT,RT,60,75,320,1978-08-26,,2,14,,,,nflverse
00-0019674,Brian Young,DT,,66,74,298,1977-07-08,,5,14,,,,nflverse
00-0019496,Cedric Woodard,DT,,95,74,310,1977-09-05,,5,14,,,,nflverse
00-0021717,Chad Setterstrom,LG,RG,63,75,310,1980-06-13,,2,14,,,,nflverse
00-0021156,Charles Grant,EDGE,,94,75,290,1978-09-03,,3,14,,,,nflverse
00-0019605,Darren Howard,EDGE,,93,75,275,1976-11-19,,5,14,,,,nflverse
00-0001934,Fakhir Brown,CB,,35,71,192,1977-09-21,,6,14,,,,nflverse
00-0019922,Fred Booker,S,,23,69,188,1978-06-04,,4,14,,,,nflverse
00-0010632,Fred McAfee,RB,,25,70,193,1968-06-20,,14,14,,,,nflverse
00-0016263,Fred Thomas,CB,,22,69,185,1973-09-11,,9,14,,,,nflverse
00-0012023,Jamar Nesbit,LG,RG,67,76,328,1976-12-17,,6,14,,,,nflverse
00-0023447,Jammal Brown,LT,RT,70,78,313,1981-03-30,,0,14,,,,nflverse
00-0003597,Jason Craft,CB,,21,70,187,1976-02-13,,6,14,,,,nflverse
00-0010595,Jermane Mayberry,LG,RG,75,76,325,1973-08-29,,9,14,,,,nflverse
00-0023664,Jimmy Verdon,EDGE,,79,75,280,1981-11-04,,0,14,,,,nflverse
00-0002655,John Carney,K,,3,71,185,1964-04-20,,18,14,,,,nflverse
00-0022160,Johnathan Sullivan,DT,,97,75,315,1981-01-21,,2,14,,,,nflverse
00-0008225,Kendyl Jacox,LG,RG,64,74,325,1975-06-10,,7,14,,,,nflverse
00-0021172,LeCharles Bentley,C,,65,74,313,1979-11-07,,3,14,,,,nflverse
00-0019600,Michael Lewis,WR,,84,68,173,1971-11-14,,5,14,,,,nflverse
00-0010944,Mike McKenzie,CB,,34,72,194,1976-04-26,,6,14,,,,nflverse
00-0001157,Mitch Berger,P,,17,76,228,1972-06-24,,11,14,,,,nflverse
00-0022094,Montrae Holland,LG,RG,61,74,322,1980-05-21,,2,14,,,,nflverse
00-0022876,Rodney Leisle,DT,,77,75,315,1981-02-05,,1,14,,,,nflverse
00-0020476,Shad Meier,TE,,80,76,255,1978-06-07,,4,14,,,,nflverse
00-0002151,Tony Bryant,EDGE,,92,78,282,1976-09-03,,6,14,,,,nflverse
00-0005736,Wayne Gandy,LT,RT,72,76,315,1971-02-10,,11,14,,,,nflverse
00-0022911,Will Smith,EDGE,,91,75,282,1981-07-04,,1,14,,,,nflverse
00-0017585,Willie Whitehead,DT,,98,75,300,1973-01-26,,10,14,,,,nflverse
00-0001823,Aaron Brooks,QB,,2,76,220,1976-03-24,,6,13,13,,,nflverse
00-0015601,Aaron Stecker,RB,,27,70,213,1975-11-13,,6,13,13,,,nflverse
00-0007744,Joe Horn,WR,,87,73,213,1972-01-16,,9,12,12,,,nflverse
00-0022929,Devery Henderson,WR,,19,71,200,1982-03-26,,1,11,11,,,nflverse
00-0021712,Zach Hilton,TE,,86,80,268,1980-07-02,,2,11,11,,,nflverse
00-0022796,Mike Karney,RB,,44,71,258,1981-07-06,,1,10,10,,,nflverse
00-0006627,Az-Zahir Hakim,WR,,81,70,185,1977-06-03,,7,9,9,,,nflverse
00-0020527,Deuce McAllister,RB,,26,73,232,1978-12-27,,4,5,,,,nflverse
00-0006666,Lamont Hall,TE,,89,76,260,1974-11-16,,7,5,,,,nflverse
00-0001545,Todd Bouman,QB,,4,74,226,1972-08-01,,8,5,,,,nflverse
00-0003400,Ernie Conwell,TE,,85,74,255,1972-08-17,,9,4,,,,nflverse
00-0020021,Nate Poole,WR,,88,74,204,1977-02-01,,4,3,,,,nflverse
