player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0033854,Dare Ogunbowale,RB,,44,71,205,1994-05-04,Wisconsin,2,16,16,,,nflverse
00-0031503,Jameis Winston,QB,,3,76,231,1994-01-06,Florida State,4,16,16,,,nflverse
00-0032741,Peyton Barber,RB,,25,71,225,1994-02-27,Auburn,3,16,16,,,nflverse
00-0034816,Ronald Jones,RB,,27,71,208,1997-08-03,Southern California,1,16,16,,,nflverse
00-0034668,Aaron Stinnie,LG,RG,64,75,312,1994-02-18,James Madison,1,14,,,,nflverse
00-0034678,Alex Cappa,LG,RG,65,78,305,1995-01-27,Humboldt State,1,14,,,,nflverse
00-0032243,Ali Marpet,LG,RG,74,76,307,1993-04-17,Hobart,4,14,,,,nflverse
00-0032637,Andrew Adams,S,,39,71,202,1993-08-28,Connecticut,3,14,,,,nflverse
00-0035254,Anthony Nelson,LB,,98,79,272,1997-03-04,Iowa,0,14,,,,nflverse
00-0031089,Beau Allen,DT,,91,75,327,1991-11-14,Wisconsin,5,14,,,,nflverse
00-0027948,Blaine Gabbert,QB,,11,77,235,1989-10-15,Missouri,8,14,,,,nflverse
00-0032065,Bradley Pinion,P,,8,77,240,1994-06-01,Clemson,4,14,,,,nflverse
00-0032054,Breshad Perriman,WR,,19,74,215,1993-09-10,Central Florida,4,14,14,,,nflverse
00-0034901,Bryant Mitchell,WR,,16,74,198,1992-08-16,"Northwestern State, La.",0,14,,,,nflverse
00-0031273,Cameron Brate,TE,,84,77,245,1991-07-03,Harvard,5,14,14,,,nflverse
00-0033129,Carl Nassib,LB,,94,79,275,1993-04-12,Penn State,3,14,,,,nflverse
00-0034778,Carlton Davis,CB,,33,73,206,1996-12-31,Auburn,1,14,,,,nflverse
00-0033921,Chris Godwin,WR,,12,73,209,1996-02-27,Penn State,2,14,14,,,nflverse
00-0035586,D'Cota Dixon,CB,,38,70,204,1994-11-20,Wisconsin,0,14,,,,nflverse
00-0027256,Darian Stewart,S,,24,71,214,1988-08-04,South Carolina,9,14,,,,nflverse
00-0026814,Demar Dotson,LT,RT,69,81,315,1985-10-11,Southern Mississippi,10,14,,,,nflverse
00-0035707,Devin White,LB,,45,72,237,1998-02-17,Louisiana State,0,14,,,,nflverse
00-0032217,Donovan Smith,LT,RT,76,78,338,1993-06-23,Penn State,4,14,,,,nflverse
00-0030504,Earl Watford,LG,RG,71,76,300,1990-06-24,James Madison,6,14,,,,nflverse
00-0034415,Jack Cichy,LB,,48,74,238,1996-05-05,Wisconsin,1,14,,,,nflverse
00-0035699,Jamel Dean,CB,,35,73,206,1996-10-15,Auburn,0,14,,,,nflverse
00-0027867,Jason Pierre-Paul,LB,,90,77,275,1989-01-01,South Florida,9,14,,,,nflverse
00-0033006,Jaydon Mickens,WR,,85,71,170,1994-04-21,Washington,3,14,,,,nflverse
00-0033085,Jerald Hawkins,LT,RT,70,78,305,1993-10-16,Louisiana State,3,14,,,,nflverse
00-0034374,Jordan Whitehead,CB,,31,70,198,1997-03-18,Pittsburgh,1,14,,,,nflverse
00-0030829,Josh Wells,LT,RT,72,78,306,1991-02-14,James Madison,5,14,,,,nflverse
00-0033898,Justin Evans,S,,21,72,199,1995-08-26,Texas A&amp;M,2,14,,,,nflverse
00-0035469,Kahzin Daniels,LB,,41,76,240,1995-10-26,"Charleston, W. Va.",0,14,,,,nflverse
00-0030382,Kevin Minter,LB,,51,72,246,1990-12-03,Louisiana State,6,14,,,,nflverse
00-0029562,Lavonte David,LB,,54,73,233,1990-01-23,Nebraska,7,14,,,,nflverse
00-0034355,M.J. Stewart,CB,,36,71,205,1995-09-16,North Carolina,1,14,,,,nflverse
00-0035269,Matt Gay,K,,9,72,232,1994-03-15,Utah,0,14,,,,nflverse
00-0035714,Mazzi Wilkins,CB,,37,72,191,1995-10-12,South Florida,0,14,,,,nflverse
