player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0034303,Anthony Wint,LB,,52,72,230,1995-09-14,Florida International,0,14,,,,nflverse
00-0031263,Avery Williamson,LB,,54,73,246,1992-03-09,Kentucky,4,14,,,,nflverse
00-0033490,Ben Braden,LG,RG,69,78,329,1994-03-09,Michigan,1,14,,,,nflverse
00-0027987,Ben Ijalana,LT,RT,71,76,322,1989-08-06,Villanova,7,14,,,,nflverse
00-0034841,Brandon Bryant,QB,,38,72,215,1995-12-21,Mississippi State,0,14,,,,nflverse
00-0030010,Brandon Copeland,EDGE,,51,75,263,1991-07-02,Pennsylvania,5,14,,,,nflverse
00-0032420,Brandon Shell,LT,RT,72,77,324,1992-02-06,South Carolina,2,14,,,,nflverse
00-0031031,Brent Qvale,LT,RT,79,79,315,1991-03-11,Nebraska,4,14,,,,nflverse
00-0030066,Brian Winters,LG,RG,67,76,320,1991-07-10,Kent State,5,14,,,,nflverse
00-0033117,Bronson Kaufusi,EDGE,,91,78,285,1991-07-06,Brigham Young,2,14,,,,nflverse
00-0028075,Buster Skrine,CB,,41,69,185,1989-04-26,Chattanooga,7,14,,,,nflverse
00-0034766,Chris Herndon,TE,,89,76,252,1996-02-23,Miami,0,14,14,,,nflverse
00-0032256,Clive Walford,TE,,87,76,258,1991-10-01,Miami,3,14,,,,nflverse
00-0031017,Dakota Dozier,LG,RG,70,76,313,1991-04-30,Furman,4,14,,,,nflverse
00-0033147,Darron Lee,LB,,58,73,232,1994-10-18,Ohio State,2,14,,,,nflverse
00-0031628,Darryl Roberts,CB,,27,72,182,1990-11-26,Marshall,3,14,,,,nflverse
00-0033550,Davis Webb,QB,,5,77,229,1995-01-22,California,1,14,,,,nflverse
00-0033299,Derrick Jones,CB,,31,74,188,1994-12-04,Mississippi,1,14,,,,nflverse
00-0032859,Destiny Vaeao,DT,,75,76,299,1994-01-15,Washington State,2,14,,,,nflverse
00-0032697,Doug Middleton,S,,36,72,210,1993-09-25,Appalachian State,2,14,,,,nflverse
00-0029479,Emmanuel Lamur,LB,,57,76,245,1989-06-08,Kansas State,6,14,,,,nflverse
00-0033414,Eric Smith,LT,RT,65,76,321,1995-09-02,Virginia,1,14,,,,nflverse
00-0034275,Foley Fatukasi,DT,,94,76,303,1995-03-04,Connecticut,0,14,,,,nflverse
00-0034302,Frankie Luvu,LB,,50,75,235,1996-09-19,Washington State,0,14,,,,nflverse
00-0032269,Henry Anderson,EDGE,,96,78,301,1991-08-03,Stanford,3,14,,,,nflverse
00-0033872,Jamal Adams,S,,33,73,213,1995-10-17,Louisiana State,1,14,,,,nflverse
00-0027963,James Carpenter,LG,RG,77,77,321,1989-03-22,Alabama,7,14,,,,nflverse
00-0031492,Jason Myers,K,,2,70,190,1991-05-12,Marist,3,14,,,,nflverse
00-0031258,Jeremiah Attaochu,EDGE,,55,75,252,1993-01-17,Georgia Tech,4,14,,,,nflverse
00-0033520,Jeremy Clark,CB,,34,75,220,1994-06-29,Michigan,1,14,,,,nflverse
00-0030649,Jonotthan Harrison,C,,78,76,300,1991-08-25,Florida,4,14,,,,nflverse
00-0032970,Jordan Jenkins,LB,,48,75,259,1994-07-01,Georgia,2,14,,,,nflverse
00-0030160,Josh Martin,LB,,95,75,245,1991-11-07,Columbia,5,14,,,,nflverse
00-0029316,Kelvin Beachum,LT,RT,68,75,308,1989-06-08,Southern Methodist,6,14,,,,nflverse
