player_id,name,position,secondary_positions,jersey_number,height,weight,birth_date,college,years_exp,games,games_started,scout_grade,awards,notes
00-0017892,Moe Williams,RB,,20,73,210,1974-07-26,,7,16,16,,,nflverse
00-0011754,Randy Moss,WR,,84,76,204,1977-02-13,,5,16,16,,,nflverse
00-0021080,Aaron Elling,K,,8,74,207,1978-05-31,,1,14,,,,nflverse
00-0010196,Billy Lyon,DT,,96,77,295,1973-12-10,,6,14,,,,nflverse
00-0021229,Brian Williams,CB,,29,71,207,1979-07-02,,1,14,,,,nflverse
00-0019194,Brody Liddiard,C,,43,76,234,1977-06-12,,3,14,,,,nflverse
00-0021383,Bryant McKinnie,LT,RT,74,80,343,1979-09-23,,1,14,,,,nflverse
00-0019696,Chris Hovan,DT,,99,74,294,1978-05-12,,3,14,,,,nflverse
00-0009992,Chris Liwienski,LG,RG,76,77,321,1975-08-02,,5,14,,,,nflverse
00-0017668,Chuck Wiley,EDGE,,94,77,277,1975-03-06,,5,14,,,,nflverse
00-0018137,Cory Withrow,C,,60,74,281,1975-04-05,,5,14,,,,nflverse
00-0003739,Daunte Culpepper,QB,,11,76,260,1977-01-28,,4,14,14,,,nflverse
00-0004349,David Dixon,LG,RG,71,77,359,1969-01-05,,11,14,,,,nflverse
00-0017026,Denard Walker,CB,,26,73,190,1973-08-09,,6,14,,,,nflverse
00-0020473,Eric Kelly,CB,,25,70,197,1977-01-15,,2,14,,,,nflverse
00-0009941,Everett Lindsay,LT,RT,62,76,302,1970-09-18,,10,14,,,,nflverse
00-0019706,Fred Robbins,DT,,98,76,313,1977-03-26,,3,14,,,,nflverse
00-0009323,Jim Kleinsasser,TE,,40,75,274,1977-01-31,,4,14,14,,,nflverse
00-0020754,Kelly Campbell,WR,,16,70,171,1980-07-23,,1,14,14,,,nflverse
00-0008041,Ken Irvin,CB,,22,71,186,1972-07-11,,8,14,,,,nflverse
00-0011446,Kenny Mixon,EDGE,,79,76,275,1975-05-31,,5,14,,,,nflverse
00-0022073,Kevin Williams,DT,,93,77,304,1980-08-16,Oklahoma State,0,14,,,,nflverse
00-0008664,Lance Johnstone,EDGE,,51,76,253,1973-06-11,,7,14,,,,nflverse
00-0021305,Larry Ned,RB,,28,71,219,1978-08-23,,1,14,,,,nflverse
00-0000400,Leo Araguz,P,,2,71,195,1970-01-18,,9,14,,,,nflverse
00-0018973,Lewis Kelly,LG,RG,61,76,306,1977-04-21,,3,14,,,,nflverse
00-0001263,Matt Birk,C,,78,76,308,1976-07-23,,5,14,,,,nflverse
00-0014047,Mike Rosenthal,LT,RT,75,79,315,1977-06-10,,4,14,,,,nflverse
00-0021558,Rhett Nelson,CB,,38,71,200,1980-02-16,,0,14,,,,nflverse
00-0021685,Rushen Jones,CB,,31,70,201,1980-04-04,,0,14,,,,nflverse
00-0021636,Sean Berton,TE,,87,76,279,1979-10-31,,0,14,,,,nflverse
00-0020679,Shaun Hill,QB,,13,75,223,1980-01-09,Maryland,1,14,,,,nflverse
00-0014401,Talance Sawyer,DT,,97,74,270,1976-06-14,,4,14,,,,nflverse
00-0021999,Nate Burleson,WR,,81,72,197,1981-08-19,,0,13,13,,,nflverse
00-0022138,Onterrio Smith,RB,,32,70,220,1980-12-08,,0,10,10,,,nflverse
00-0000869,D'Wayne Bates,WR,,85,74,215,1975-12-04,,4,8,8,,,nflverse
00-0020514,Michael Bennett,RB,,23,69,211,1978-08-13,,2,8,8,,,nflverse
00-0005589,Gus Frerotte,QB,,12,75,225,1971-07-31,,9,5,,,,nflverse
00-0006133,Hunter Goodwin,TE,,83,77,270,1972-10-10,,7,5,,,,nflverse
00-0020849,Charles Stackhouse,RB,,45,74,252,1980-04-11,,1,4,,,,nflverse
00-0000541,John Avery,RB,,33,69,190,1976-01-11,,5,3,,,,nflverse
00-0022105,Eddie Johnson,P,,4,75,232,1981-03-02,,0,2,,,,nflverse
00-0022032,Keenan Howry,WR,,82,70,178,1981-06-17,,0,1,,,,nflverse
